#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard 6/IX/53 Verehrter Herr Frofessor \| !
1-1	0-4	Ohne	_	_
1-2	5-11	Nummer	_	_
1-3	12-18	Henzen	*	PERauthor
1-4	19-21	an	_	_
1-5	22-29	Gerhard	*	PERaddressee
1-6	30-37	6/IX/53	*	DATEletter
1-7	38-47	Verehrter	_	_
1-8	48-52	Herr	_	_
1-9	53-62	Frofessor	_	_
1-10	63-64	\|	_	_
1-11	65-66	!	_	_

#Text=heider schreibe ich Ihnen noch immer von R. di Papa .
2-1	67-73	heider	_	_
2-2	74-82	schreibe	_	_
2-3	83-86	ich	_	_
2-4	87-92	Ihnen	_	_
2-5	93-97	noch	_	_
2-6	98-103	immer	_	_
2-7	104-107	von	_	_
2-8	108-110	R.	*[1]	PLACEmentioned[1]
2-9	111-113	di	*[1]	PLACEmentioned[1]
2-10	114-118	Papa	*[1]	PLACEmentioned[1]
2-11	119-120	.	_	_

#Text=Die Hitze ist heuer so anhaltend , df .
3-1	121-124	Die	_	_
3-2	125-130	Hitze	_	_
3-3	131-134	ist	_	_
3-4	135-140	heuer	_	_
3-5	141-143	so	_	_
3-6	144-153	anhaltend	_	_
3-7	154-155	,	_	_
3-8	156-158	df	_	_
3-9	159-160	.	_	_

#Text=noch kein Ende abzusehen ist , u. schwerlich werden wir vor dem asten hi- T neinziehen können .
4-1	161-165	noch	_	_
4-2	166-170	kein	_	_
4-3	171-175	Ende	_	_
4-4	176-185	abzusehen	_	_
4-5	186-189	ist	_	_
4-6	190-191	,	_	_
4-7	192-194	u.	_	_
4-8	195-205	schwerlich	_	_
4-9	206-212	werden	_	_
4-10	213-216	wir	_	_
4-11	217-220	vor	_	_
4-12	221-224	dem	_	_
4-13	225-230	asten	_	_
4-14	231-234	hi-	_	_
4-15	235-236	T	_	_
4-16	237-247	neinziehen	_	_
4-17	248-254	können	_	_
4-18	255-256	.	_	_

#Text=Das wäre nun sonst nicht unangenehm , zumal meine Privatarbeiten dabei gewinnen , wenn nicht der Annalendruck doch unterdessen langsamer ginge .
5-1	257-260	Das	_	_
5-2	261-265	wäre	_	_
5-3	266-269	nun	_	_
5-4	270-275	sonst	_	_
5-5	276-281	nicht	_	_
5-6	282-292	unangenehm	_	_
5-7	293-294	,	_	_
5-8	295-300	zumal	_	_
5-9	301-306	meine	_	_
5-10	307-321	Privatarbeiten	_	_
5-11	322-327	dabei	_	_
5-12	328-336	gewinnen	_	_
5-13	337-338	,	_	_
5-14	339-343	wenn	_	_
5-15	344-349	nicht	_	_
5-16	350-353	der	_	_
5-17	354-366	Annalendruck	_	_
5-18	367-371	doch	_	_
5-19	372-383	unterdessen	_	_
5-20	384-393	langsamer	_	_
5-21	394-399	ginge	_	_
5-22	400-401	.	_	_

#Text=Gottlob !
6-1	402-409	Gottlob	_	_
6-2	410-411	!	_	_

#Text=schreitet die Genesung meiner Frau fort , obwohl ihr befinden noch immer zu wünschen übrig läßt .
7-1	412-421	schreitet	_	_
7-2	422-425	die	_	_
7-3	426-434	Genesung	_	_
7-4	435-441	meiner	_	_
7-5	442-446	Frau	_	_
7-6	447-451	fort	_	_
7-7	452-453	,	_	_
7-8	454-460	obwohl	_	_
7-9	461-464	ihr	_	_
7-10	465-473	befinden	_	_
7-11	474-478	noch	_	_
7-12	479-484	immer	_	_
7-13	485-487	zu	_	_
7-14	488-496	wünschen	_	_
7-15	497-502	übrig	_	_
7-16	503-507	läßt	_	_
7-17	508-509	.	_	_

#Text=Sie klaren über meinen letzten Brief \; aber , so viel ich mich erinnere , enthielt derselbe nur meine Vertheidigung gegen den Vorwurf , dß .
8-1	510-513	Sie	_	_
8-2	514-520	klaren	_	_
8-3	521-525	über	_	_
8-4	526-532	meinen	_	_
8-5	533-540	letzten	_	_
8-6	541-546	Brief	_	_
8-7	547-548	\;	_	_
8-8	549-553	aber	_	_
8-9	554-555	,	_	_
8-10	556-558	so	_	_
8-11	559-563	viel	_	_
8-12	564-567	ich	_	_
8-13	568-572	mich	_	_
8-14	573-581	erinnere	_	_
8-15	582-583	,	_	_
8-16	584-592	enthielt	_	_
8-17	593-601	derselbe	_	_
8-18	602-605	nur	_	_
8-19	606-611	meine	_	_
8-20	612-625	Vertheidigung	_	_
8-21	626-631	gegen	_	_
8-22	632-635	den	_	_
8-23	636-643	Vorwurf	_	_
8-24	644-645	,	_	_
8-25	646-648	dß	_	_
8-26	649-650	.	_	_

#Text=ich » ie ohne Auskunft über ds , Institut lasse , indem ich Ihnen kurz zuvor gerade über unsre klägliche Finanzlage berichtet hatte , Und auch dieses Nal muR ich auf dieselbe alte Bitte zurückkonmmen , bei Ihren Antworten gefällisst meine Anfragen zu berücksichtigen , was Sie mir nicht übel nehmen dürfen .
9-1	651-654	ich	_	_
9-2	655-656	»	_	_
9-3	657-659	ie	_	_
9-4	660-664	ohne	_	_
9-5	665-673	Auskunft	_	_
9-6	674-678	über	_	_
9-7	679-681	ds	_	_
9-8	682-683	,	_	_
9-9	684-692	Institut	*	ORGmentioned
9-10	693-698	lasse	_	_
9-11	699-700	,	_	_
9-12	701-706	indem	_	_
9-13	707-710	ich	_	_
9-14	711-716	Ihnen	_	_
9-15	717-721	kurz	_	_
9-16	722-727	zuvor	_	_
9-17	728-734	gerade	_	_
9-18	735-739	über	_	_
9-19	740-745	unsre	_	_
9-20	746-755	klägliche	_	_
9-21	756-766	Finanzlage	_	_
9-22	767-776	berichtet	_	_
9-23	777-782	hatte	_	_
9-24	783-784	,	_	_
9-25	785-788	Und	_	_
9-26	789-793	auch	_	_
9-27	794-800	dieses	_	_
9-28	801-804	Nal	_	_
9-29	805-808	muR	_	_
9-30	809-812	ich	_	_
9-31	813-816	auf	_	_
9-32	817-825	dieselbe	_	_
9-33	826-830	alte	_	_
9-34	831-836	Bitte	_	_
9-35	837-850	zurückkonmmen	_	_
9-36	851-852	,	_	_
9-37	853-856	bei	_	_
9-38	857-862	Ihren	_	_
9-39	863-872	Antworten	_	_
9-40	873-883	gefällisst	_	_
9-41	884-889	meine	_	_
9-42	890-898	Anfragen	_	_
9-43	899-901	zu	_	_
9-44	902-917	berücksichtigen	_	_
9-45	918-919	,	_	_
9-46	920-923	was	_	_
9-47	924-927	Sie	_	_
9-48	928-931	mir	_	_
9-49	932-937	nicht	_	_
9-50	938-942	übel	_	_
9-51	943-949	nehmen	_	_
9-52	950-956	dürfen	_	_
9-53	957-958	.	_	_

#Text=Ich vermisse wieder die ersehnte Auskunft darüber , ob ein Fonds für Hülfsarbeiten Seitens der Akademie in Aussicht steht , oder nicht , eine Notiz , die ich schon bei meinen Verhandlungen mit de Rossi brauche , u. um die ich wiederholt gebeten hsbe .
10-1	959-962	Ich	_	_
10-2	963-971	vermisse	_	_
10-3	972-978	wieder	_	_
10-4	979-982	die	_	_
