#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=381 Henzen an Gerhard 9/XI1/52 Verehrter Herr Professor !
1-1	0-3	381	_	_
1-2	4-10	Henzen	*	PERauthor
1-3	11-13	an	_	_
1-4	14-21	Gerhard	*	PERaddressee
1-5	22-30	9/XI1/52	*	DATEletter
1-6	31-40	Verehrter	_	_
1-7	41-45	Herr	_	_
1-8	46-55	Professor	_	_
1-9	56-57	!	_	_

#Text=Danke für die Afrikanischen Inschriften , die leider vereinen rast , sehr schlecht abgeschrieben sind u. sehr viel Edirtes enthalten .
2-1	58-63	Danke	_	_
2-2	64-67	für	_	_
2-3	68-71	die	_	_
2-4	72-85	Afrikanischen	*	MISC
2-5	86-97	Inschriften	*	OBJ
2-6	98-99	,	_	_
2-7	100-103	die	_	_
2-8	104-110	leider	_	_
2-9	111-119	vereinen	_	_
2-10	120-124	rast	_	_
2-11	125-126	,	_	_
2-12	127-131	sehr	_	_
2-13	132-140	schlecht	_	_
2-14	141-154	abgeschrieben	_	_
2-15	155-159	sind	_	_
2-16	160-162	u.	_	_
2-17	163-167	sehr	_	_
2-18	168-172	viel	_	_
2-19	173-180	Edirtes	_	_
2-20	181-190	enthalten	_	_
2-21	191-192	.	_	_

#Text=Die besten kannte ich bereits , wie ich wohl schon schrieb , dh .
3-1	193-196	Die	_	_
3-2	197-203	besten	_	_
3-3	204-210	kannte	_	_
3-4	211-214	ich	_	_
3-5	215-222	bereits	_	_
3-6	223-224	,	_	_
3-7	225-228	wie	_	_
3-8	229-232	ich	_	_
3-9	233-237	wohl	_	_
3-10	238-243	schon	_	_
3-11	244-251	schrieb	_	_
3-12	252-253	,	_	_
3-13	254-256	dh	_	_
3-14	257-258	.	_	_

#Text=NMommsen .
4-1	259-267	NMommsen	*	PERmentioned
4-2	268-269	.	_	_

#Text=Sie erhielten unterdeß wohl meinen Brief wegen ds . Lepsius u. hoffe ich , dß Sie sogleich die gewünschten Schritte gethan , da die Gesandtschaft gleichzeitig geschrieben .
5-1	270-273	Sie	_	_
5-2	274-283	erhielten	_	_
5-3	284-292	unterdeß	_	_
5-4	293-297	wohl	_	_
5-5	298-304	meinen	_	_
5-6	305-310	Brief	_	_
5-7	311-316	wegen	_	_
5-8	317-319	ds	_	_
5-9	320-321	.	_	_
5-10	322-329	Lepsius	*	PERmentioned
5-11	330-332	u.	_	_
5-12	333-338	hoffe	_	_
5-13	339-342	ich	_	_
5-14	343-344	,	_	_
5-15	345-347	dß	_	_
5-16	348-351	Sie	_	_
5-17	352-360	sogleich	_	_
5-18	361-364	die	_	_
5-19	365-376	gewünschten	_	_
5-20	377-385	Schritte	_	_
5-21	386-392	gethan	_	_
5-22	393-394	,	_	_
5-23	395-397	da	_	_
5-24	398-401	die	_	_
5-25	402-415	Gesandtschaft	*	ORGmentioned
5-26	416-428	gleichzeitig	_	_
5-27	429-440	geschrieben	_	_
5-28	441-442	.	_	_

#Text=Obgleich ich mich erbat , mit Hülfe Ihres letzten Briefes den anderweitigen Inhalt der Kiste anzugeben , und obwohl Arnim für uns war , wollte Usedom sie doch nicht herausgeben , a Dr , Lorenzen ist ansekommen , .
6-1	443-451	Obgleich	_	_
6-2	452-455	ich	_	_
6-3	456-460	mich	_	_
6-4	461-466	erbat	_	_
6-5	467-468	,	_	_
6-6	469-472	mit	_	_
6-7	473-478	Hülfe	_	_
6-8	479-484	Ihres	_	_
6-9	485-492	letzten	_	_
6-10	493-500	Briefes	_	_
6-11	501-504	den	_	_
6-12	505-518	anderweitigen	_	_
6-13	519-525	Inhalt	_	_
6-14	526-529	der	_	_
6-15	530-535	Kiste	_	_
6-16	536-545	anzugeben	_	_
6-17	546-547	,	_	_
6-18	548-551	und	_	_
6-19	552-558	obwohl	_	_
6-20	559-564	Arnim	*	PERmentioned
6-21	565-568	für	_	_
6-22	569-572	uns	_	_
6-23	573-576	war	_	_
6-24	577-578	,	_	_
6-25	579-585	wollte	_	_
6-26	586-592	Usedom	*	PERmentioned
6-27	593-596	sie	_	_
6-28	597-601	doch	_	_
6-29	602-607	nicht	_	_
6-30	608-619	herausgeben	_	_
6-31	620-621	,	_	_
6-32	622-623	a	_	_
6-33	624-626	Dr	*[1]	PERmentioned[1]
6-34	627-628	,	*[1]	PERmentioned[1]
6-35	629-637	Lorenzen	*[1]	PERmentioned[1]
6-36	638-641	ist	_	_
6-37	642-652	ansekommen	_	_
6-38	653-654	,	_	_
6-39	655-656	.	_	_

#Text=Braun scheint doch sute Vorsätze für das Institut mit ihm zu haben u. endlich mein Protest von 1850 nachhaltisere Früchte zu tragen , Zr 1 & ß2t ihn zunächst in der Bibliothek aufräumen u. katalogisiren , da , wie ich Ihnen wohl öfter schrieb , dort allerlei liegen geblieben war .
7-1	657-662	Braun	*	PERmentioned
7-2	663-670	scheint	_	_
7-3	671-675	doch	_	_
