#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=437 Henzen an Gerhard 28/XII/53 .
1-1	0-3	437	_	_
1-2	4-10	Henzen	*	PERauthor
1-3	11-13	an	_	_
1-4	14-21	Gerhard	*	PERaddressee
1-5	22-31	28/XII/53	*	DATEletter
1-6	32-33	.	_	_

#Text=Verehrter Herr Professor !
2-1	34-43	Verehrter	_	_
2-2	44-48	Herr	_	_
2-3	49-58	Professor	_	_
2-4	59-60	!	_	_

#Text=\[ Durch Mommsen wird Ihnen der Hauptische Briefentwurf mit Seitenbemerkungen u. einem an Sie gerichteten estensiblen Briefe ehestens zugehen .
3-1	61-62	\[	_	_
3-2	63-68	Durch	_	_
3-3	69-76	Mommsen	*	PERmentioned
3-4	77-81	wird	_	_
3-5	82-87	Ihnen	_	_
3-6	88-91	der	_	_
3-7	92-102	Hauptische	_	_
3-8	103-115	Briefentwurf	_	_
3-9	116-119	mit	_	_
3-10	120-137	Seitenbemerkungen	_	_
3-11	138-140	u.	_	_
3-12	141-146	einem	_	_
3-13	147-149	an	_	_
3-14	150-153	Sie	_	_
3-15	154-165	gerichteten	_	_
3-16	166-177	estensiblen	_	_
3-17	178-184	Briefe	_	_
3-18	185-193	ehestens	_	_
3-19	194-201	zugehen	_	_
3-20	202-203	.	_	_

#Text=Jener ist freilich nicht so schlimm , wie mich Ihr vorletzter vermuthen lief , doch aber so , daf ich ihn ohne sehr wesentliche , nicht bloß formale kodificationen nicht annehmen kann .
4-1	204-209	Jener	_	_
4-2	210-213	ist	_	_
4-3	214-222	freilich	_	_
4-4	223-228	nicht	_	_
4-5	229-231	so	_	_
4-6	232-239	schlimm	_	_
4-7	240-241	,	_	_
4-8	242-245	wie	_	_
4-9	246-250	mich	_	_
4-10	251-254	Ihr	_	_
4-11	255-265	vorletzter	_	_
4-12	266-275	vermuthen	_	_
4-13	276-280	lief	_	_
4-14	281-282	,	_	_
4-15	283-287	doch	_	_
4-16	288-292	aber	_	_
4-17	293-295	so	_	_
4-18	296-297	,	_	_
4-19	298-301	daf	_	_
4-20	302-305	ich	_	_
4-21	306-309	ihn	_	_
4-22	310-314	ohne	_	_
4-23	315-319	sehr	_	_
4-24	320-331	wesentliche	_	_
4-25	332-333	,	_	_
4-26	334-339	nicht	_	_
4-27	340-344	bloß	_	_
4-28	345-352	formale	_	_
4-29	353-367	kodificationen	_	_
4-30	368-373	nicht	_	_
4-31	374-382	annehmen	_	_
4-32	383-387	kann	_	_
4-33	388-389	.	_	_

#Text=Das Nähere darüber finden Sie in jenen beiden Actenstücken .
5-1	390-393	Das	_	_
5-2	394-400	Nähere	_	_
5-3	401-408	darüber	_	_
5-4	409-415	finden	_	_
5-5	416-419	Sie	_	_
5-6	420-422	in	_	_
5-7	423-428	jenen	_	_
5-8	429-435	beiden	_	_
5-9	436-448	Actenstücken	_	_
5-10	449-450	.	_	_

#Text=- Braun trägt mir auf , in seinem Namen hinzuzufügen , er kenne so ziemlich die Italiener , so wie die gegenwärtige Sachlage , u. warne Sie hiemit ebenfalls , Wesen heftiger Erkältung konnte ich bei unerhört scheußlichem Wetter in den letzten 8 Tasen de Rossi nicht sehen , um ihn wegen des Anti-Zumpt .
6-1	451-452	-	_	_
6-2	453-458	Braun	*	PERmentioned
6-3	459-464	trägt	_	_
6-4	465-468	mir	_	_
6-5	469-472	auf	_	_
6-6	473-474	,	_	_
6-7	475-477	in	_	_
6-8	478-484	seinem	_	_
6-9	485-490	Namen	_	_
6-10	491-503	hinzuzufügen	_	_
6-11	504-505	,	_	_
