#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=of 22 re !
1-1	0-2	of	_	_
1-2	3-5	22	_	_
1-3	6-8	re	_	_
1-4	9-10	!	_	_

#Text=5L 356 Henzen an Gerhard 10/X1/52 Verehrter Herr Professor !
2-1	11-13	5L	_	_
2-2	14-17	356	_	_
2-3	18-24	Henzen	*	PERauthor
2-4	25-27	an	_	_
2-5	28-35	Gerhard	*	PERaddressee
2-6	36-44	10/X1/52	*	DATEletter
2-7	45-54	Verehrter	_	_
2-8	55-59	Herr	_	_
2-9	60-69	Professor	_	_
2-10	70-71	!	_	_

#Text=Dass Sie sich in die # ngelegenheit der Institutsgehalte nicht einmischen würden , saste ich Braun vorher , bedaure es aber sehr , da letzterer nicht eher an Bunsen schreiben will , als er in der Palastangelegenheit Etwas melden kann .
3-1	72-76	Dass	_	_
3-2	77-80	Sie	_	_
3-3	81-85	sich	_	_
3-4	86-88	in	_	_
3-5	89-92	die	_	_
3-6	93-94	#	_	_
3-7	95-107	ngelegenheit	_	_
3-8	108-111	der	_	_
3-9	112-128	Institutsgehalte	_	_
3-10	129-134	nicht	_	_
3-11	135-145	einmischen	_	_
3-12	146-152	würden	_	_
3-13	153-154	,	_	_
3-14	155-160	saste	_	_
3-15	161-164	ich	_	_
3-16	165-170	Braun	*	PERmentioned
3-17	171-177	vorher	_	_
3-18	178-179	,	_	_
3-19	180-187	bedaure	_	_
3-20	188-190	es	_	_
3-21	191-195	aber	_	_
3-22	196-200	sehr	_	_
3-23	201-202	,	_	_
3-24	203-205	da	_	_
3-25	206-215	letzterer	_	_
3-26	216-221	nicht	_	_
3-27	222-226	eher	_	_
3-28	227-229	an	_	_
3-29	230-236	Bunsen	*	PERmentioned
3-30	237-246	schreiben	_	_
3-31	247-251	will	_	_
3-32	252-253	,	_	_
3-33	254-257	als	_	_
3-34	258-260	er	_	_
3-35	261-263	in	_	_
3-36	264-267	der	_	_
3-37	268-287	Palastangelegenheit	_	_
3-38	288-293	Etwas	_	_
3-39	294-300	melden	_	_
3-40	301-305	kann	_	_
3-41	306-307	.	_	_

#Text=Voriges Jahr wurde auch die Sache so hingeschleppt , ohne dß .
4-1	308-315	Voriges	_	_
4-2	316-320	Jahr	_	_
4-3	321-326	wurde	_	_
4-4	327-331	auch	_	_
4-5	332-335	die	_	_
4-6	336-341	Sache	_	_
4-7	342-344	so	_	_
4-8	345-358	hingeschleppt	_	_
4-9	359-360	,	_	_
4-10	361-365	ohne	_	_
4-11	366-368	dß	_	_
4-12	369-370	.	_	_

#Text=ich Grund dazu sah .
5-1	371-374	ich	_	_
5-2	375-380	Grund	_	_
5-3	381-385	dazu	_	_
5-4	386-389	sah	_	_
5-5	390-391	.	_	_

#Text=Ich sollte denken , den Ministerien selber müßte es angenehmer sein , wenn die Sache zu rechten Zeit abgemacht würde .
6-1	392-395	Ich	_	_
6-2	396-402	sollte	_	_
6-3	403-409	denken	_	_
6-4	410-411	,	_	_
6-5	412-415	den	_	_
6-6	416-427	Ministerien	*	ORGmentioned
6-7	428-434	selber	_	_
6-8	435-440	müßte	_	_
6-9	441-443	es	_	_
6-10	444-454	angenehmer	_	_
6-11	455-459	sein	_	_
6-12	460-461	,	_	_
6-13	462-466	wenn	_	_
6-14	467-470	die	_	_
6-15	471-476	Sache	_	_
6-16	477-479	zu	_	_
6-17	480-487	rechten	_	_
6-18	488-492	Zeit	_	_
6-19	493-502	abgemacht	_	_
6-20	503-508	würde	_	_
6-21	509-510	.	_	_

#Text=Es freut mich sehr , wenn ich dies Mal einer hoch- 15b1 .
7-1	511-513	Es	_	_
7-2	514-519	freut	_	_
7-3	520-524	mich	_	_
7-4	525-529	sehr	_	_
7-5	530-531	,	_	_
7-6	532-536	wenn	_	_
7-7	537-540	ich	_	_
7-8	541-545	dies	_	_
7-9	546-549	Mal	_	_
7-10	550-555	einer	_	_
7-11	556-561	hoch-	_	_
7-12	562-566	15b1	_	_
7-13	567-568	.	_	_

#Text=Akademie Unrecht gethan , und , wenn sie Zumpt sogar laufen 1äßt , werde ich mich doppelt freuen .
8-1	569-577	Akademie	*	ORGmentioned
8-2	578-585	Unrecht	_	_
8-3	586-592	gethan	_	_
8-4	593-594	,	_	_
8-5	595-598	und	_	_
8-6	599-600	,	_	_
8-7	601-605	wenn	_	_
8-8	606-609	sie	_	_
8-9	610-615	Zumpt	*	PERmentioned
8-10	616-621	sogar	_	_
8-11	622-628	laufen	_	_
8-12	629-633	1äßt	_	_
8-13	634-635	,	_	_
8-14	636-641	werde	_	_
8-15	642-645	ich	_	_
8-16	646-650	mich	_	_
8-17	651-658	doppelt	_	_
8-18	659-665	freuen	_	_
8-19	666-667	.	_	_

#Text=Aber um letzteres zu glauben , muß ich es erst erleben .
9-1	668-672	Aber	_	_
9-2	673-675	um	_	_
9-3	676-685	letzteres	_	_
9-4	686-688	zu	_	_
9-5	689-696	glauben	_	_
9-6	697-698	,	_	_
9-7	699-702	muß	_	_
9-8	703-706	ich	_	_
9-9	707-709	es	_	_
9-10	710-714	erst	_	_
9-11	715-722	erleben	_	_
9-12	723-724	.	_	_

#Text=Böckh traue ich einmal nicht , u. , was Ritschl angeht , so sprach ich nur von jenem , nicht von der Akademie , Sie werden sich hoffentlich erinnern , dß .
10-1	725-730	Böckh	*	PERmentioned
10-2	731-736	traue	_	_
10-3	737-740	ich	_	_
10-4	741-747	einmal	_	_
10-5	748-753	nicht	_	_
10-6	754-755	,	_	_
10-7	756-758	u.	_	_
10-8	759-760	,	_	_
10-9	761-764	was	_	_
10-10	765-772	Ritschl	*	PERmentioned
10-11	773-779	angeht	_	_
10-12	780-781	,	_	_
10-13	782-784	so	_	_
10-14	785-791	sprach	_	_
10-15	792-795	ich	_	_
10-16	796-799	nur	_	_
10-17	800-803	von	_	_
10-18	804-809	jenem	_	_
10-19	810-811	,	_	_
10-20	812-817	nicht	_	_
10-21	818-821	von	_	_
10-22	822-825	der	_	_
10-23	826-834	Akademie	*	ORGmentioned
10-24	835-836	,	_	_
10-25	837-840	Sie	_	_
10-26	841-847	werden	_	_
10-27	848-852	sich	_	_
10-28	853-864	hoffentlich	_	_
10-29	865-873	erinnern	_	_
10-30	874-875	,	_	_
10-31	876-878	dß	_	_
10-32	879-880	.	_	_

#Text=der Artikel über Lorenzen nicht von Rom , sondern von Kiel ausging , u. demnach wohl die hiesigen `` Betheiligten '' nicht im Sinne gehabt haben .
11-1	881-884	der	_	_
11-2	885-892	Artikel	_	_
11-3	893-897	über	_	_
11-4	898-906	Lorenzen	*	PERmentioned
11-5	907-912	nicht	_	_
11-6	913-916	von	_	_
11-7	917-920	Rom	*	PLACEmentioned
11-8	921-922	,	_	_
11-9	923-930	sondern	_	_
11-10	931-934	von	_	_
11-11	935-939	Kiel	*	PLACEmentioned
11-12	940-947	ausging	_	_
11-13	948-949	,	_	_
11-14	950-952	u.	_	_
11-15	953-960	demnach	_	_
11-16	961-965	wohl	_	_
11-17	966-969	die	_	_
11-18	970-978	hiesigen	_	_
11-19	979-981	``	_	_
11-20	982-994	Betheiligten	_	_
11-21	995-997	''	_	_
11-22	998-1003	nicht	_	_
11-23	1004-1006	im	_	_
11-24	1007-1012	Sinne	_	_
11-25	1013-1019	gehabt	_	_
11-26	1020-1025	haben	_	_
11-27	1026-1027	.	_	_

#Text=VUebrigens wiederhole ich Ihnen , dß .
