#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard 2S/VIII/53 Vor Ihrer muthmaßlichen “ breise von Berlin , verehrter Herr Professor , sollen Sie doch wenigstens noch einmal von mir hören .
1-1	0-4	Ohne	_	_
1-2	5-11	Nummer	_	_
1-3	12-18	Henzen	*	PERauthor
1-4	19-21	an	_	_
1-5	22-29	Gerhard	*	PERaddressee
1-6	30-40	2S/VIII/53	*	DATEletter
1-7	41-44	Vor	_	_
1-8	45-50	Ihrer	_	_
1-9	51-64	muthmaßlichen	_	_
1-10	65-66	“	_	_
1-11	67-73	breise	_	_
1-12	74-77	von	_	_
1-13	78-84	Berlin	*	PLACEmentioned
1-14	85-86	,	_	_
1-15	87-96	verehrter	_	_
1-16	97-101	Herr	_	_
1-17	102-111	Professor	_	_
1-18	112-113	,	_	_
1-19	114-120	sollen	_	_
1-20	121-124	Sie	_	_
1-21	125-129	doch	_	_
1-22	130-140	wenigstens	_	_
1-23	141-145	noch	_	_
1-24	146-152	einmal	_	_
1-25	153-156	von	_	_
1-26	157-160	mir	_	_
1-27	161-166	hören	_	_
1-28	167-168	.	_	_

#Text=Meine wichtigste Neuigkeit ist , daß Brunn in Basilicata von Räubern ausgeplündert ist u. seine ganze Baarschaft ( über 30 Scudi ) , Uhr u. Veberzieher verloren u. nur die Inschriften gerettet hat .
2-1	169-174	Meine	_	_
2-2	175-185	wichtigste	_	_
2-3	186-195	Neuigkeit	_	_
2-4	196-199	ist	_	_
2-5	200-201	,	_	_
2-6	202-205	daß	_	_
2-7	206-211	Brunn	*	PERmentioned
2-8	212-214	in	_	_
2-9	215-225	Basilicata	*	PLACEmentioned
2-10	226-229	von	_	_
2-11	230-237	Räubern	_	_
2-12	238-251	ausgeplündert	_	_
2-13	252-255	ist	_	_
2-14	256-258	u.	_	_
2-15	259-264	seine	_	_
2-16	265-270	ganze	_	_
2-17	271-281	Baarschaft	_	_
2-18	282-283	(	_	_
2-19	284-288	über	_	_
2-20	289-291	30	_	_
2-21	292-297	Scudi	_	_
2-22	298-299	)	_	_
2-23	300-301	,	_	_
2-24	302-305	Uhr	_	_
2-25	306-308	u.	_	_
2-26	309-320	Veberzieher	_	_
2-27	321-329	verloren	_	_
2-28	330-332	u.	_	_
2-29	333-336	nur	_	_
2-30	337-340	die	_	_
2-31	341-352	Inschriften	*	OBJ
2-32	353-361	gerettet	_	_
2-33	362-365	hat	_	_
2-34	366-367	.	_	_

#Text=Da nicht zu verlangen , dß .
3-1	368-370	Da	_	_
3-2	371-376	nicht	_	_
3-3	377-379	zu	_	_
3-4	380-389	verlangen	_	_
3-5	390-391	,	_	_
3-6	392-394	dß	_	_
3-7	395-396	.	_	_

#Text=derselbe zu aller Mühe noch Geldverlust leide u. schließlich mit Schulden von Rom gehe , so habe ich sogleich an Ritschl geschrieben , möchte aber auch bei Ihnen anfragen , ob nicht ein akademischer Extrazuschuß von 50 r # .
4-1	397-405	derselbe	_	_
4-2	406-408	zu	_	_
4-3	409-414	aller	_	_
4-4	415-419	Mühe	_	_
4-5	420-424	noch	_	_
4-6	425-436	Geldverlust	_	_
4-7	437-442	leide	_	_
4-8	443-445	u.	_	_
4-9	446-457	schließlich	_	_
4-10	458-461	mit	_	_
4-11	462-470	Schulden	_	_
4-12	471-474	von	_	_
4-13	475-478	Rom	*	PLACEmentioned
4-14	479-483	gehe	_	_
4-15	484-485	,	_	_
4-16	486-488	so	_	_
4-17	489-493	habe	_	_
4-18	494-497	ich	_	_
4-19	498-506	sogleich	_	_
4-20	507-509	an	_	_
4-21	510-517	Ritschl	*	PERmentioned
4-22	518-529	geschrieben	_	_
4-23	530-531	,	_	_
4-24	532-538	möchte	_	_
4-25	539-543	aber	_	_
4-26	544-548	auch	_	_
4-27	549-552	bei	_	_
4-28	553-558	Ihnen	_	_
4-29	559-567	anfragen	_	_
4-30	568-569	,	_	_
4-31	570-572	ob	_	_
4-32	573-578	nicht	_	_
4-33	579-582	ein	_	_
4-34	583-595	akademischer	_	_
4-35	596-608	Extrazuschuß	_	_
4-36	609-612	von	_	_
4-37	613-615	50	_	_
4-38	616-617	r	_	_
4-39	618-619	#	_	_
4-40	620-621	.	_	_

#Text=möglich sei .
5-1	622-629	möglich	_	_
5-2	630-633	sei	_	_
5-3	634-635	.	_	_

#Text=Er war bis Venosa , Conza , Potenza u. Ss .
6-1	636-638	Er	_	_
6-2	639-642	war	_	_
6-3	643-646	bis	_	_
6-4	647-653	Venosa	*	PLACEmentioned
6-5	654-655	,	_	_
6-6	656-661	Conza	*	PLACEmentioned
6-7	662-663	,	_	_
6-8	664-671	Potenza	*	PLACEmentioned
6-9	672-674	u.	_	_
6-10	675-677	Ss	_	_
6-11	678-679	.	_	_

#Text=w. , hat auch in Anzi einige Vasen gezeichnet , für welche ds . Institut eine kleine Zahlung übernehmen kann \; die Rückreise geht nun über den Fucino .
7-1	680-682	w.	_	_
7-2	683-684	,	_	_
7-3	685-688	hat	_	_
7-4	689-693	auch	_	_
7-5	694-696	in	_	_
7-6	697-701	Anzi	*	PLACEmentioned
7-7	702-708	einige	_	_
7-8	709-714	Vasen	*	OBJ
7-9	715-725	gezeichnet	_	_
7-10	726-727	,	_	_
7-11	728-731	für	_	_
7-12	732-738	welche	_	_
7-13	739-741	ds	_	_
7-14	742-743	.	_	_
7-15	744-752	Institut	*	ORGmentioned
7-16	753-757	eine	_	_
7-17	758-764	kleine	_	_
7-18	765-772	Zahlung	_	_
7-19	773-783	übernehmen	_	_
7-20	784-788	kann	_	_
7-21	789-790	\;	_	_
7-22	791-794	die	_	_
7-23	795-804	Rückreise	_	_
7-24	805-809	geht	_	_
7-25	810-813	nun	_	_
7-26	814-818	über	_	_
7-27	819-822	den	_	_
7-28	823-829	Fucino	*	PLACEmentioned
7-29	830-831	.	_	_

#Text=Ich habe ihm einstweilen Geld geschickt .
8-1	832-835	Ich	_	_
8-2	836-840	habe	_	_
8-3	841-844	ihm	_	_
8-4	845-856	einstweilen	_	_
8-5	857-861	Geld	_	_
8-6	862-871	geschickt	_	_
8-7	872-873	.	_	_

#Text=‚Der Ännalendruck geht wieder recht langsam \; doch hoffe ich , es durch meine Nahnungen trotz alledem durchzusetzen , dR. noch vor meiner Rückkehr Alles hiestens Besetzt wird .
9-1	874-878	‚Der	_	_
9-2	879-891	Ännalendruck	_	_
9-3	892-896	geht	_	_
9-4	897-903	wieder	_	_
9-5	904-909	recht	_	_
9-6	910-917	langsam	_	_
9-7	918-919	\;	_	_
9-8	920-924	doch	_	_
9-9	925-930	hoffe	_	_
9-10	931-934	ich	_	_
9-11	935-936	,	_	_
9-12	937-939	es	_	_
9-13	940-945	durch	_	_
9-14	946-951	meine	_	_
9-15	952-961	Nahnungen	_	_
9-16	962-967	trotz	_	_
9-17	968-975	alledem	_	_
