#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=' uf 0 % 165 Henzen an Gerhard 30/IV/1852 ( s.u .
1-1	0-1	'	_	_
1-2	2-4	uf	_	_
1-3	5-6	0	_	_
1-4	7-8	%	_	_
1-5	9-12	165	_	_
1-6	13-19	Henzen	*	PERauthor
1-7	20-22	an	_	_
1-8	23-30	Gerhard	*	PERaddressee
1-9	31-41	30/IV/1852	*	DATEletter
1-10	42-43	(	_	_
1-11	44-47	s.u	_	_
1-12	48-49	.	_	_

#Text=Braun/Gerhard ) \\ seine nicht ganz zufrieden .
2-1	50-63	Braun/Gerhard	_	_
2-2	64-65	)	_	_
2-3	66-67	\\	_	_
2-4	68-73	seine	_	_
2-5	74-79	nicht	_	_
2-6	80-84	ganz	_	_
2-7	85-94	zufrieden	_	_
2-8	95-96	.	_	_

#Text=Er hält die ganze Lehre von der # nwendung der Vasen bei Bakchischen Nysterien für zu problematisch , um dem IC Gewicht beilegen zu \| \_können .
3-1	97-99	Er	_	_
3-2	100-104	hält	_	_
3-3	105-108	die	_	_
3-4	109-114	ganze	_	_
3-5	115-120	Lehre	_	_
3-6	121-124	von	_	_
3-7	125-128	der	_	_
3-8	129-130	#	_	_
3-9	131-139	nwendung	_	_
3-10	140-143	der	_	_
3-11	144-149	Vasen	*	OBJ
3-12	150-153	bei	_	_
3-13	154-165	Bakchischen	_	_
3-14	166-175	Nysterien	_	_
3-15	176-179	für	_	_
3-16	180-182	zu	_	_
3-17	183-196	problematisch	_	_
3-18	197-198	,	_	_
3-19	199-201	um	_	_
3-20	202-205	dem	_	_
3-21	206-208	IC	_	_
3-22	209-216	Gewicht	_	_
3-23	217-225	beilegen	_	_
3-24	226-228	zu	_	_
3-25	229-230	\|	_	_
3-26	231-238	\_können	_	_
3-27	239-240	.	_	_

#Text=Doch das mag er selbst ausmachen !
4-1	241-245	Doch	_	_
4-2	246-249	das	_	_
4-3	250-253	mag	_	_
4-4	254-256	er	_	_
4-5	257-263	selbst	_	_
4-6	264-273	ausmachen	_	_
4-7	274-275	!	_	_

#Text=- Ich habe am Geblutstage Roms über die epigraphische Ausbeute der Scavi an der Via Appia gelesen , und , da dieselbe eigentlich sehr gering , mit einiger Besorgniß , allzu langweilig zu werden , war daher schließlich nicht wenig erstaunt , von aller Seite großen Beifall zu ernten .
5-1	276-277	-	_	_
5-2	278-281	Ich	_	_
