#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Ohne Nummer Henzen an Gerhard 8/1/55 Verehrtester Herr Professor \| !
1-1	0-4	Ohne	_	_
1-2	5-11	Nummer	_	_
1-3	12-18	Henzen	*	PERauthor
1-4	19-21	an	_	_
1-5	22-29	Gerhard	*	PERaddressee
1-6	30-36	8/1/55	*	DATEletter
1-7	37-49	Verehrtester	_	_
1-8	50-54	Herr	_	_
1-9	55-64	Professor	_	_
1-10	65-66	\|	_	_
1-11	67-68	!	_	_

#Text=Ich habe das neue Jahr recht verkehrt mit einer bösen Grippe begonnen , die mir noch heute , nachdem ich wenigstens habe aufstehen können , das Schreiben sehr schwer macht .
2-1	69-72	Ich	_	_
2-2	73-77	habe	_	_
2-3	78-81	das	_	_
2-4	82-86	neue	_	_
2-5	87-91	Jahr	_	_
2-6	92-97	recht	_	_
2-7	98-106	verkehrt	_	_
2-8	107-110	mit	_	_
2-9	111-116	einer	_	_
2-10	117-122	bösen	_	_
2-11	123-129	Grippe	_	_
2-12	130-138	begonnen	_	_
2-13	139-140	,	_	_
2-14	141-144	die	_	_
2-15	145-148	mir	_	_
2-16	149-153	noch	_	_
2-17	154-159	heute	_	_
2-18	160-161	,	_	_
2-19	162-169	nachdem	_	_
2-20	170-173	ich	_	_
2-21	174-184	wenigstens	_	_
2-22	185-189	habe	_	_
2-23	190-199	aufstehen	_	_
2-24	200-206	können	_	_
2-25	207-208	,	_	_
2-26	209-212	das	_	_
2-27	213-222	Schreiben	_	_
2-28	223-227	sehr	_	_
2-29	228-234	schwer	_	_
2-30	235-240	macht	_	_
2-31	241-242	.	_	_

#Text=Sie müßen sich daher mit dem guten Willen begnügen \; ich wollte nicht länger zögern , da Sie schon lange genug auf den Adunanzbericht warten , Die Exemplare der Danai u. die Diplome sind eingetroffen \; besten Dank für das mir bestimmte unter jenen .
3-1	243-246	Sie	_	_
3-2	247-252	müßen	_	_
3-3	253-257	sich	_	_
3-4	258-263	daher	_	_
3-5	264-267	mit	_	_
3-6	268-271	dem	_	_
3-7	272-277	guten	_	_
3-8	278-284	Willen	_	_
3-9	285-293	begnügen	_	_
3-10	294-295	\;	_	_
3-11	296-299	ich	_	_
3-12	300-306	wollte	_	_
3-13	307-312	nicht	_	_
3-14	313-319	länger	_	_
3-15	320-326	zögern	_	_
3-16	327-328	,	_	_
3-17	329-331	da	_	_
3-18	332-335	Sie	_	_
3-19	336-341	schon	_	_
3-20	342-347	lange	_	_
3-21	348-353	genug	_	_
3-22	354-357	auf	_	_
3-23	358-361	den	_	_
3-24	362-376	Adunanzbericht	_	_
3-25	377-383	warten	_	_
3-26	384-385	,	_	_
3-27	386-389	Die	_	_
3-28	390-399	Exemplare	_	_
3-29	400-403	der	_	_
3-30	404-409	Danai	_	_
3-31	410-412	u.	_	_
3-32	413-416	die	_	_
3-33	417-424	Diplome	_	_
3-34	425-429	sind	_	_
3-35	430-442	eingetroffen	_	_
3-36	443-444	\;	_	_
3-37	445-451	besten	_	_
3-38	452-456	Dank	_	_
3-39	457-460	für	_	_
3-40	461-464	das	_	_
3-41	465-468	mir	_	_
3-42	469-478	bestimmte	_	_
3-43	479-484	unter	_	_
3-44	485-490	jenen	_	_
3-45	491-492	.	_	_

#Text=- Herrn v. \* hile konnte ich noch nicht sehen , da auf zwei vergebliche Besuche mein Unwohlsein folgte .
4-1	493-494	-	_	_
4-2	495-500	Herrn	_	_
4-3	501-503	v.	*[3]	PERmentioned[3]
4-4	504-505	\*	*[3]	PERmentioned[3]
4-5	506-510	hile	*[3]	PERmentioned[3]
4-6	511-517	konnte	_	_
4-7	518-521	ich	_	_
4-8	522-526	noch	_	_
4-9	527-532	nicht	_	_
4-10	533-538	sehen	_	_
4-11	539-540	,	_	_
4-12	541-543	da	_	_
4-13	544-547	auf	_	_
4-14	548-552	zwei	_	_
4-15	553-564	vergebliche	_	_
4-16	565-572	Besuche	_	_
4-17	573-577	mein	_	_
4-18	578-588	Unwohlsein	_	_
4-19	589-595	folgte	_	_
4-20	596-597	.	_	_

#Text=Braun ist mit seinem Empfange sehr zufrieden .
5-1	598-603	Braun	*	PERmentioned
5-2	604-607	ist	_	_
5-3	608-611	mit	_	_
5-4	612-618	seinem	_	_
5-5	619-627	Empfange	_	_
5-6	628-632	sehr	_	_
5-7	633-642	zufrieden	_	_
5-8	643-644	.	_	_

#Text=-— Von Mommsen erwarte ich bald Bericht über seine Verhandlung mit Ihrer Conmission .
6-1	645-647	-—	_	_
6-2	648-651	Von	_	_
6-3	652-659	Mommsen	*	PERmentioned
6-4	660-667	erwarte	_	_
6-5	668-671	ich	_	_
6-6	672-676	bald	_	_
6-7	677-684	Bericht	_	_
6-8	685-689	über	_	_
6-9	690-695	seine	_	_
6-10	696-707	Verhandlung	_	_
6-11	708-711	mit	_	_
6-12	712-717	Ihrer	_	_
6-13	718-728	Conmission	*	ORGmentioned
6-14	729-730	.	_	_

#Text=Bitte die Einladungsformulare , die nun bald ein Jahr lang von mir gefordert werden , nach Kräften zu ber schleunigen , sowie den verheißenen Brief an de Rossi .
7-1	731-736	Bitte	_	_
7-2	737-740	die	_	_
7-3	741-760	Einladungsformulare	_	_
7-4	761-762	,	_	_
7-5	763-766	die	_	_
7-6	767-770	nun	_	_
7-7	771-775	bald	_	_
7-8	776-779	ein	_	_
7-9	780-784	Jahr	_	_
7-10	785-789	lang	_	_
7-11	790-793	von	_	_
7-12	794-797	mir	_	_
7-13	798-807	gefordert	_	_
7-14	808-814	werden	_	_
7-15	815-816	,	_	_
7-16	817-821	nach	_	_
7-17	822-829	Kräften	_	_
7-18	830-832	zu	_	_
7-19	833-836	ber	_	_
7-20	837-848	schleunigen	_	_
7-21	849-850	,	_	_
7-22	851-856	sowie	_	_
7-23	857-860	den	_	_
7-24	861-872	verheißenen	_	_
7-25	873-878	Brief	_	_
7-26	879-881	an	_	_
7-27	882-884	de	*[4]	PERmentioned[4]
7-28	885-890	Rossi	*[4]	PERmentioned[4]
7-29	891-892	.	_	_

#Text=Meine Frau war , ebenfalls in Folge von Erkältung , recht leidend an ihren Magenkrämpfen , die jetzt aber stets mit Reminiscenzen der Sommerkrankheit verbunden sind , wie sie denn überhaupt noch immer sehr geschwächt ist , Das Mosaik wird meine Frau gern besorgen \; allein eine Gelegenheit bis Ende Februar findet sich nicht leicht .
8-1	893-898	Meine	_	_
8-2	899-903	Frau	_	_
8-3	904-907	war	_	_
8-4	908-909	,	_	_
8-5	910-919	ebenfalls	_	_
8-6	920-922	in	_	_
8-7	923-928	Folge	_	_
8-8	929-932	von	_	_
8-9	933-942	Erkältung	_	_
8-10	943-944	,	_	_
8-11	945-950	recht	_	_
8-12	951-958	leidend	_	_
8-13	959-961	an	_	_
8-14	962-967	ihren	_	_
8-15	968-981	Magenkrämpfen	_	_
8-16	982-983	,	_	_
8-17	984-987	die	_	_
