#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=64 Henzen an Gerhard - 15/11/1852 ( s.u .
1-1	0-2	64	_	_
1-2	3-9	Henzen	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-22	-	_	_
1-6	23-33	15/11/1852	*	DATEletter
1-7	34-35	(	_	_
1-8	36-39	s.u	_	_
1-9	40-41	.	_	_

#Text=Braun/Gerhard ) heit Braun und Brunn hatten setzen lassen , wegen allerlei impicci noch nicht abgezogen waren , als ich zurückkam .
2-1	42-55	Braun/Gerhard	_	_
2-2	56-57	)	_	_
2-3	58-62	heit	_	_
2-4	63-68	Braun	*	PERmentioned
2-5	69-72	und	_	_
2-6	73-78	Brunn	*	PERmentioned
2-7	79-85	hatten	_	_
2-8	86-92	setzen	_	_
2-9	93-99	lassen	_	_
2-10	100-101	,	_	_
2-11	102-107	wegen	_	_
2-12	108-116	allerlei	_	_
2-13	117-124	impicci	_	_
2-14	125-129	noch	_	_
2-15	130-135	nicht	_	_
2-16	136-145	abgezogen	_	_
2-17	146-151	waren	_	_
2-18	152-153	,	_	_
2-19	154-157	als	_	_
2-20	158-161	ich	_	_
2-21	162-171	zurückkam	_	_
2-22	172-173	.	_	_

#Text=Unentbehrlich dürfte also Brunn nicht sein , sobald jeder thut , was ihm zukommt , obwohl mir persönlich sein Abgang vielfach leid thut .
3-1	174-187	Unentbehrlich	_	_
3-2	188-194	dürfte	_	_
3-3	195-199	also	_	_
3-4	200-205	Brunn	*	PERmentioned
3-5	206-211	nicht	_	_
3-6	212-216	sein	_	_
3-7	217-218	,	_	_
3-8	219-225	sobald	_	_
3-9	226-231	jeder	_	_
3-10	232-236	thut	_	_
3-11	237-238	,	_	_
3-12	239-242	was	_	_
3-13	243-246	ihm	_	_
3-14	247-254	zukommt	_	_
3-15	255-256	,	_	_
3-16	257-263	obwohl	_	_
3-17	264-267	mir	_	_
3-18	268-278	persönlich	_	_
3-19	279-283	sein	_	_
3-20	284-290	Abgang	_	_
3-21	291-299	vielfach	_	_
3-22	300-304	leid	_	_
3-23	305-309	thut	_	_
3-24	310-311	.	_	_

