#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=235 Henzen an Gerhard 3/v1y52 mit denen man umgehn könne .
1-1	0-3	235	_	_
1-2	4-10	Henzen	*[1]	PERauthor|DATEletter[1]
1-3	11-13	an	*[1]	DATEletter[1]
1-4	14-21	Gerhard	*[1]	PERaddressee|DATEletter[1]
1-5	22-29	3/v1y52	*[1]	DATEletter[1]
1-6	30-33	mit	_	_
1-7	34-39	denen	_	_
1-8	40-43	man	_	_
1-9	44-50	umgehn	_	_
1-10	51-56	könne	_	_
1-11	57-58	.	_	_

#Text=Bileno 's noch hier u. nichts Bestimmtes verlautend , obwohl die zuletzt doch reisen werden .
2-1	59-65	Bileno	*[2]	PERmentioned[2]
2-2	66-68	's	*[2]	PERmentioned[2]
2-3	69-73	noch	_	_
2-4	74-78	hier	_	_
2-5	79-81	u.	_	_
2-6	82-88	nichts	_	_
2-7	89-99	Bestimmtes	_	_
2-8	100-110	verlautend	_	_
2-9	111-112	,	_	_
2-10	113-119	obwohl	_	_
2-11	120-123	die	_	_
2-12	124-131	zuletzt	_	_
2-13	132-136	doch	_	_
2-14	137-143	reisen	_	_
2-15	144-150	werden	_	_
2-16	151-152	.	_	_

#Text=Annalendruck dh .
3-1	153-165	Annalendruck	_	_
3-2	166-168	dh	_	_
3-3	169-170	.	_	_

#Text=Papiermangel u. neuen Drucker sehr langsan .
4-1	171-183	Papiermangel	_	_
4-2	184-186	u.	_	_
4-3	187-192	neuen	_	_
4-4	193-200	Drucker	_	_
4-5	201-205	sehr	_	_
4-6	206-213	langsan	_	_
4-7	214-215	.	_	_

#Text=Leben Sie wohl u. empfehlen micht Ihrer Frau bestens .
5-1	216-221	Leben	_	_
5-2	222-225	Sie	_	_
5-3	226-230	wohl	_	_
5-4	231-233	u.	_	_
5-5	234-243	empfehlen	_	_
5-6	244-249	micht	_	_
5-7	250-255	Ihrer	_	_
5-8	256-260	Frau	_	_
5-9	261-268	bestens	_	_
5-10	269-270	.	_	_

#Text=Morgen ist 's ein Jahr , dß .
6-1	271-277	Morgen	_	_
6-2	278-281	ist	_	_
6-3	282-284	's	_	_
6-4	285-288	ein	_	_
6-5	289-293	Jahr	_	_
6-6	294-295	,	_	_
6-7	296-298	dß	_	_
6-8	299-300	.	_	_

#Text=wir bei Ihnen eintrafen \| !
7-1	301-304	wir	_	_
7-2	305-308	bei	_	_
7-3	309-314	Ihnen	_	_
7-4	315-324	eintrafen	_	_
7-5	325-326	\|	_	_
7-6	327-328	!	_	_

#Text=Ihre WHenzen Rom 3/VI/52 ,
8-1	329-333	Ihre	_	_
8-2	334-341	WHenzen	*	PERauthor
8-3	342-345	Rom	*	PLACEfrom
8-4	346-353	3/VI/52	*	DATEletter
8-5	354-355	,	_	_
