#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=31 Henzen an Gerhard 17/1/52 C.I.L .
1-1	0-2	31	_	_
1-2	3-9	Henzen	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-28	17/1/52	*	DATEletter
1-6	29-34	C.I.L	_	_
1-7	35-36	.	_	_

#Text=für die nächsten hundert Jahre aufhebt .
2-1	37-40	für	_	_
2-2	41-44	die	_	_
2-3	45-53	nächsten	_	_
2-4	54-61	hundert	_	_
2-5	62-67	Jahre	_	_
2-6	68-75	aufhebt	_	_
2-7	76-77	.	_	_

#Text=Ich freue mich daher , wenn ich höre , dß .
3-1	78-81	Ich	_	_
3-2	82-87	freue	_	_
3-3	88-92	mich	_	_
3-4	93-98	daher	_	_
3-5	99-100	,	_	_
3-6	101-105	wenn	_	_
3-7	106-109	ich	_	_
3-8	110-114	höre	_	_
3-9	115-116	,	_	_
3-10	117-119	dß	_	_
3-11	120-121	.	_	_

#Text=aus dem Berliner Unternehmen Nichts wird , u. fürchte nur , daß Zumpt doch am ünde als Redacteur durchdringen wird .
4-1	122-125	aus	_	_
4-2	126-129	dem	_	_
4-3	130-138	Berliner	*	MISC
4-4	139-150	Unternehmen	_	_
4-5	151-157	Nichts	_	_
4-6	158-162	wird	_	_
4-7	163-164	,	_	_
4-8	165-167	u.	_	_
4-9	168-175	fürchte	_	_
4-10	176-179	nur	_	_
4-11	180-181	,	_	_
4-12	182-185	daß	_	_
4-13	186-191	Zumpt	*	PERmentioned
4-14	192-196	doch	_	_
4-15	197-199	am	_	_
4-16	200-204	ünde	_	_
4-17	205-208	als	_	_
4-18	209-218	Redacteur	_	_
4-19	219-231	durchdringen	_	_
4-20	232-236	wird	_	_
4-21	237-238	.	_	_

#Text=Unendlich viel besser ist der jetzige amorfische Zustand der Epigraphik , als die Herrschaft eines C.I.L , , ausgerüstet mit allen “ nsprüchen auf Kritik u. Gelehrsamkeit , ohne dß .
5-1	239-248	Unendlich	_	_
5-2	249-253	viel	_	_
5-3	254-260	besser	_	_
5-4	261-264	ist	_	_
5-5	265-268	der	_	_
5-6	269-276	jetzige	_	_
5-7	277-287	amorfische	_	_
5-8	288-295	Zustand	_	_
5-9	296-299	der	_	_
5-10	300-310	Epigraphik	*	MISC
5-11	311-312	,	_	_
5-12	313-316	als	_	_
5-13	317-320	die	_	_
5-14	321-331	Herrschaft	_	_
5-15	332-337	eines	_	_
5-16	338-343	C.I.L	_	_
5-17	344-345	,	_	_
5-18	346-347	,	_	_
5-19	348-359	ausgerüstet	_	_
5-20	360-363	mit	_	_
5-21	364-369	allen	_	_
5-22	370-371	“	_	_
5-23	372-381	nsprüchen	_	_
5-24	382-385	auf	_	_
5-25	386-392	Kritik	_	_
5-26	393-395	u.	_	_
5-27	396-409	Gelehrsamkeit	_	_
5-28	410-411	,	_	_
5-29	412-416	ohne	_	_
5-30	417-419	dß	_	_
5-31	420-421	.	_	_

#Text=wahre Kritik darin sei .
6-1	422-427	wahre	_	_
6-2	428-434	Kritik	_	_
6-3	435-440	darin	_	_
6-4	441-444	sei	_	_
6-5	445-446	.	_	_

#Text=Manche , die jetzt bei einer Lesart Bedenken tragen , weil sie ein Gruter od . Nuratori giebt , würden einem neuen Corpus aufs Wort glauben .
7-1	447-453	Manche	_	_
7-2	454-455	,	_	_
7-3	456-459	die	_	_
7-4	460-465	jetzt	_	_
7-5	466-469	bei	_	_
7-6	470-475	einer	_	_
7-7	476-482	Lesart	_	_
7-8	483-491	Bedenken	_	_
7-9	492-498	tragen	_	_
7-10	499-500	,	_	_
7-11	501-505	weil	_	_
7-12	506-509	sie	_	_
7-13	510-513	ein	_	_
7-14	514-520	Gruter	_	_
7-15	521-523	od	_	_
7-16	524-525	.	_	_
7-17	526-534	Nuratori	_	_
7-18	535-540	giebt	_	_
7-19	541-542	,	_	_
7-20	543-549	würden	_	_
7-21	550-555	einem	_	_
7-22	556-561	neuen	_	_
7-23	562-568	Corpus	_	_
7-24	569-573	aufs	_	_
7-25	574-578	Wort	_	_
7-26	579-586	glauben	_	_
7-27	587-588	.	_	_

#Text=Doch das sind oft wiederholte Erörterungen !
8-1	589-593	Doch	_	_
8-2	594-597	das	_	_
8-3	598-602	sind	_	_
8-4	603-606	oft	_	_
8-5	607-618	wiederholte	_	_
8-6	619-631	Erörterungen	_	_
8-7	632-633	!	_	_

#Text=Ich selbst habe ja wahrlich persönlich Nichts gegen Zumptino , u. , da ich ganz außerhalb der Aussicht einer Betheiligung an den Arbeiten stand , auch keine persönlichen Rücksichten .
9-1	634-637	Ich	_	_
9-2	638-644	selbst	_	_
9-3	645-649	habe	_	_
9-4	650-652	ja	_	_
9-5	653-661	wahrlich	_	_
9-6	662-672	persönlich	_	_
9-7	673-679	Nichts	_	_
9-8	680-685	gegen	_	_
9-9	686-694	Zumptino	*	PERmentioned
9-10	695-696	,	_	_
9-11	697-699	u.	_	_
9-12	700-701	,	_	_
9-13	702-704	da	_	_
9-14	705-708	ich	_	_
9-15	709-713	ganz	_	_
9-16	714-723	außerhalb	_	_
9-17	724-727	der	_	_
9-18	728-736	Aussicht	_	_
9-19	737-742	einer	_	_
9-20	743-755	Betheiligung	_	_
9-21	756-758	an	_	_
9-22	759-762	den	_	_
9-23	763-771	Arbeiten	_	_
9-24	772-777	stand	_	_
9-25	778-779	,	_	_
9-26	780-784	auch	_	_
9-27	785-790	keine	_	_
9-28	791-803	persönlichen	_	_
9-29	804-815	Rücksichten	_	_
9-30	816-817	.	_	_

#Text=Es handelt sich nur um wissenschaftliche Veberzeugung .
10-1	818-820	Es	_	_
10-2	821-828	handelt	_	_
10-3	829-833	sich	_	_
10-4	834-837	nur	_	_
10-5	838-840	um	_	_
10-6	841-858	wissenschaftliche	_	_
10-7	859-871	Veberzeugung	_	_
10-8	872-873	.	_	_

#Text=Dabei kann ich Ihnen aber versichern , dß. , hätte man mir wirklich einen `` ntrag solider Art , für ein vernünftiges C.I.L .
11-1	874-879	Dabei	_	_
11-2	880-884	kann	_	_
11-3	885-888	ich	_	_
11-4	889-894	Ihnen	_	_
11-5	895-899	aber	_	_
11-6	900-910	versichern	_	_
11-7	911-912	,	_	_
11-8	913-916	dß.	_	_
11-9	917-918	,	_	_
11-10	919-924	hätte	_	_
11-11	925-928	man	_	_
11-12	929-932	mir	_	_
11-13	933-941	wirklich	_	_
11-14	942-947	einen	_	_
11-15	948-950	``	_	_
11-16	951-956	ntrag	_	_
11-17	957-964	solider	_	_
11-18	965-968	Art	_	_
11-19	969-970	,	_	_
11-20	971-974	für	_	_
