#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=872 Braun an Gerhard Rom , 13. Dezember 1834 - 2 .
1-1	0-3	872	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	13.	*[1]	DATEletter[1]
1-8	31-39	Dezember	*[1]	DATEletter[1]
1-9	40-44	1834	*[1]	DATEletter[1]
1-10	45-46	-	_	_
1-11	47-48	2	_	_
1-12	49-50	.	_	_

#Text=Wenn ich Ihnen schrieb , so werden Sie ja wohl geksen haben „ - die Tazza von Cerveteri , welche Kramer schon in seinem Bericht beschrieben hat , war gestern in der Adunanza .
2-1	51-55	Wenn	_	_
2-2	56-59	ich	_	_
2-3	60-65	Ihnen	_	_
2-4	66-73	schrieb	_	_
2-5	74-75	,	_	_
2-6	76-78	so	_	_
2-7	79-85	werden	_	_
2-8	86-89	Sie	_	_
2-9	90-92	ja	_	_
2-10	93-97	wohl	_	_
2-11	98-104	geksen	_	_
2-12	105-110	haben	_	_
2-13	111-112	„	_	_
2-14	113-114	-	_	_
2-15	115-118	die	_	_
2-16	119-124	Tazza	*[2]	OBJ[2]
2-17	125-128	von	*[2]	OBJ[2]
2-18	129-138	Cerveteri	*[2]	OBJ[2]
2-19	139-140	,	_	_
2-20	141-147	welche	_	_
2-21	148-154	Kramer	*	PERmentioned
2-22	155-160	schon	_	_
2-23	161-163	in	_	_
2-24	164-170	seinem	_	_
2-25	171-178	Bericht	_	_
2-26	179-190	beschrieben	_	_
2-27	191-194	hat	_	_
2-28	195-196	,	_	_
2-29	197-200	war	_	_
2-30	201-208	gestern	_	_
2-31	209-211	in	_	_
2-32	212-215	der	_	_
2-33	216-224	Adunanza	*	MISC
2-34	225-226	.	_	_

#Text=Man liest in erhobenen Buchstaben : CALENVS „ CANDVEIVS „ FECIT als Umschrift zu einem Silensbrustbild .
3-1	227-230	Man	_	_
3-2	231-236	liest	_	_
3-3	237-239	in	_	_
3-4	240-249	erhobenen	_	_
3-5	250-260	Buchstaben	_	_
3-6	261-262	:	_	_
3-7	263-270	CALENVS	_	_
3-8	271-272	„	_	_
3-9	273-282	CANDVEIVS	_	_
3-10	283-284	„	_	_
3-11	285-290	FECIT	_	_
3-12	291-294	als	_	_
3-13	295-304	Umschrift	_	_
3-14	305-307	zu	_	_
3-15	308-313	einem	_	_
3-16	314-329	Silensbrustbild	_	_
3-17	330-331	.	_	_

#Text=Die Ränder voll von geschmackwollen aber s , einfachen Verzierungen .
4-1	332-335	Die	_	_
4-2	336-342	Ränder	_	_
4-3	343-347	voll	_	_
4-4	348-351	von	_	_
4-5	352-367	geschmackwollen	_	_
4-6	368-372	aber	_	_
4-7	373-374	s	_	_
4-8	375-376	,	_	_
4-9	377-386	einfachen	_	_
4-10	387-399	Verzierungen	_	_
4-11	400-401	.	_	_

#Text=Der Firniß fein , sonst schwarz wie die Aretinergefäße , Preiß 100 Scudi .
5-1	402-405	Der	_	_
5-2	406-412	Firniß	_	_
5-3	413-417	fein	_	_
5-4	418-419	,	_	_
5-5	420-425	sonst	_	_
5-6	426-433	schwarz	_	_
5-7	434-437	wie	_	_
5-8	438-441	die	_	_
5-9	442-456	Aretinergefäße	_	_
5-10	457-458	,	_	_
5-11	459-464	Preiß	_	_
5-12	465-468	100	_	_
5-13	469-474	Scudi	_	_
5-14	475-476	.	_	_

#Text=Durand wird ihn zahlen .
6-1	477-483	Durand	*	PERmentioned
6-2	484-488	wird	_	_
6-3	489-492	ihn	_	_
6-4	493-499	zahlen	_	_
6-5	500-501	.	_	_

#Text=Ich habe eine Form davon machen lassen , aus der ich der nächsten Kiste einen Abguß beischließen werde .
7-1	502-505	Ich	_	_
7-2	506-510	habe	_	_
7-3	511-515	eine	_	_
7-4	516-520	Form	_	_
7-5	521-526	davon	_	_
7-6	527-533	machen	_	_
7-7	534-540	lassen	_	_
7-8	541-542	,	_	_
7-9	543-546	aus	_	_
7-10	547-550	der	_	_
7-11	551-554	ich	_	_
7-12	555-558	der	_	_
7-13	559-567	nächsten	_	_
7-14	568-573	Kiste	_	_
7-15	574-579	einen	_	_
7-16	580-585	Abguß	_	_
7-17	586-598	beischließen	_	_
7-18	599-604	werde	_	_
7-19	605-606	.	_	_

#Text=- Bellog hat bereits 7 Spiegel von Durand gezeichnet \; morgen werden frische eingeholt , Er hat herrliche Sachen .
8-1	607-608	-	_	_
8-2	609-615	Bellog	*	PERmentioned
8-3	616-619	hat	_	_
8-4	620-627	bereits	_	_
8-5	628-629	7	_	_
8-6	630-637	Spiegel	_	_
8-7	638-641	von	_	_
8-8	642-648	Durand	*	PERmentioned
8-9	649-659	gezeichnet	_	_
8-10	660-661	\;	_	_
8-11	662-668	morgen	_	_
8-12	669-675	werden	_	_
8-13	676-683	frische	_	_
8-14	684-693	eingeholt	_	_
8-15	694-695	,	_	_
8-16	696-698	Er	_	_
8-17	699-702	hat	_	_
8-18	703-712	herrliche	_	_
8-19	713-719	Sachen	_	_
8-20	720-721	.	_	_

