#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=908 Braun an Gerhard Prof. Gerhard Rom , 30. Juni 71835 Roma , li 30 Giugno 1835 Hochverehrtester Freund \| !
1-1	0-3	908	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-26	Prof.	*[1]	PERaddressee[1]
1-6	27-34	Gerhard	*[1]	PERaddressee[1]
1-7	35-38	Rom	*	PLACEfrom
1-8	39-40	,	_	_
1-9	41-44	30.	*[2]	DATEletter[2]
1-10	45-49	Juni	*[2]	DATEletter[2]
1-11	50-55	71835	*[2]	DATEletter[2]
1-12	56-60	Roma	*	PLACEfrom
1-13	61-62	,	_	_
1-14	63-65	li	_	_
1-15	66-68	30	*[3]	DATEletter[3]
1-16	69-75	Giugno	*[3]	DATEletter[3]
1-17	76-80	1835	*[3]	DATEletter[3]
1-18	81-97	Hochverehrtester	_	_
1-19	98-104	Freund	_	_
1-20	105-106	\|	_	_
1-21	107-108	!	_	_

#Text=Ihre officielle Antwort von Bunsen war mir durch ihn von Frascati aus angekündigt .
2-1	109-113	Ihre	_	_
2-2	114-124	officielle	_	_
2-3	125-132	Antwort	_	_
2-4	133-136	von	_	_
2-5	137-143	Bunsen	*	PERmentioned
2-6	144-147	war	_	_
2-7	148-151	mir	_	_
2-8	152-157	durch	_	_
2-9	158-161	ihn	_	_
2-10	162-165	von	_	_
2-11	166-174	Frascati	*	PLACEmentioned
2-12	175-178	aus	_	_
2-13	179-190	angekündigt	_	_
2-14	191-192	.	_	_

#Text=Er versprach auch Insti- : tutpapiere mit , aber weder ich noch Lanci haben etwas von Ihrer Entgegnung gehört oder gesehen .
3-1	193-195	Er	_	_
3-2	196-205	versprach	_	_
3-3	206-210	auch	_	_
3-4	211-217	Insti-	_	_
3-5	218-219	:	_	_
3-6	220-230	tutpapiere	_	_
3-7	231-234	mit	_	_
3-8	235-236	,	_	_
3-9	237-241	aber	_	_
3-10	242-247	weder	_	_
3-11	248-251	ich	_	_
3-12	252-256	noch	_	_
3-13	257-262	Lanci	*	PERmentioned
3-14	263-268	haben	_	_
3-15	269-274	etwas	_	_
3-16	275-278	von	_	_
3-17	279-284	Ihrer	_	_
3-18	285-295	Entgegnung	_	_
3-19	296-302	gehört	_	_
3-20	303-307	oder	_	_
3-21	308-315	gesehen	_	_
3-22	316-317	.	_	_

#Text=Uns beiden schien Ihre Antwort sehr treffend , wohlerwogen und zweckmäßig .
4-1	318-321	Uns	_	_
4-2	322-328	beiden	_	_
4-3	329-335	schien	_	_
4-4	336-340	Ihre	_	_
4-5	341-348	Antwort	_	_
4-6	349-353	sehr	_	_
4-7	354-362	treffend	_	_
4-8	363-364	,	_	_
4-9	365-376	wohlerwogen	_	_
4-10	377-380	und	_	_
4-11	381-391	zweckmäßig	_	_
4-12	392-393	.	_	_

#Text=Bunsens Stimmung war schlecht .
5-1	394-401	Bunsens	*	PERmentioned
5-2	402-410	Stimmung	_	_
5-3	411-414	war	_	_
5-4	415-423	schlecht	_	_
5-5	424-425	.	_	_

#Text=Ich bin schon seit längerer Zeit gewohnt der Blitzableiter seiner Stimmungen zu sein .
6-1	426-429	Ich	_	_
6-2	430-433	bin	_	_
6-3	434-439	schon	_	_
6-4	440-444	seit	_	_
6-5	445-453	längerer	_	_
6-6	454-458	Zeit	_	_
6-7	459-466	gewohnt	_	_
6-8	467-470	der	_	_
6-9	471-484	Blitzableiter	_	_
6-10	485-491	seiner	_	_
6-11	492-502	Stimmungen	_	_
6-12	503-505	zu	_	_
6-13	506-510	sein	_	_
6-14	511-512	.	_	_

#Text=Auch diesmal ging ich nicht leer aus .
7-1	513-517	Auch	_	_
7-2	518-525	diesmal	_	_
7-3	526-530	ging	_	_
7-4	531-534	ich	_	_
7-5	535-540	nicht	_	_
7-6	541-545	leer	_	_
7-7	546-549	aus	_	_
7-8	550-551	.	_	_

#Text=Er und Kellermann haben mir das Bull .
8-1	552-554	Er	_	_
8-2	555-558	und	_	_
8-3	559-569	Kellermann	*	PERmentioned
8-4	570-575	haben	_	_
8-5	576-579	mir	_	_
8-6	580-583	das	_	_
8-7	584-588	Bull	*[4]	LIT[4]
8-8	589-590	.	*[4]	LIT[4]

#Text=dermaßen in Confusion gebracht , daß ich nicht weiß , wo aus noch ein .
9-1	591-599	dermaßen	_	_
9-2	600-602	in	_	_
9-3	603-612	Confusion	_	_
9-4	613-621	gebracht	_	_
9-5	622-623	,	_	_
9-6	624-627	daß	_	_
9-7	628-631	ich	_	_
9-8	632-637	nicht	_	_
9-9	638-642	weiß	_	_
9-10	643-644	,	_	_
9-11	645-647	wo	_	_
9-12	648-651	aus	_	_
9-13	652-656	noch	_	_
9-14	657-660	ein	_	_
9-15	661-662	.	_	_

#Text=Kellermann hat den ganzen Winter über die Pressen und den besten Setzer mit seinen Nachtwächtern in Beschlag enommen .
10-1	663-673	Kellermann	*	PERmentioned
10-2	674-677	hat	_	_
10-3	678-681	den	_	_
10-4	682-688	ganzen	_	_
10-5	689-695	Winter	_	_
10-6	696-700	über	_	_
10-7	701-704	die	_	_
10-8	705-712	Pressen	_	_
10-9	713-716	und	_	_
10-10	717-720	den	_	_
10-11	721-727	besten	_	_
10-12	728-734	Setzer	_	_
10-13	735-738	mit	_	_
10-14	739-745	seinen	_	_
10-15	746-759	Nachtwächtern	_	_
10-16	760-762	in	_	_
10-17	763-771	Beschlag	_	_
10-18	772-779	enommen	_	_
10-19	780-781	.	_	_

#Text=Da er Bunsen viel von einem epigraphischen Bull .
11-1	782-784	Da	_	_
11-2	785-787	er	_	_
11-3	788-794	Bunsen	*	PERmentioned
11-4	795-799	viel	_	_
11-5	800-803	von	_	_
11-6	804-809	einem	_	_
11-7	810-824	epigraphischen	_	_
11-8	825-829	Bull	*[5]	LIT[5]
11-9	830-831	.	*[5]	LIT[5]

#Text=vorgeredet , so ist er ohne mich zu fragen hingegangen und hat die Paginanummern für ein solches auseinanderrücken lassen .
12-1	832-842	vorgeredet	_	_
12-2	843-844	,	_	_
12-3	845-847	so	_	_
12-4	848-851	ist	_	_
12-5	852-854	er	_	_
12-6	855-859	ohne	_	_
12-7	860-864	mich	_	_
12-8	865-867	zu	_	_
12-9	868-874	fragen	_	_
12-10	875-886	hingegangen	_	_
12-11	887-890	und	_	_
12-12	891-894	hat	_	_
12-13	895-898	die	_	_
12-14	899-912	Paginanummern	_	_
12-15	913-916	für	_	_
12-16	917-920	ein	_	_
12-17	921-928	solches	_	_
12-18	929-946	auseinanderrücken	_	_
12-19	947-953	lassen	_	_
12-20	954-955	.	_	_

#Text=Jetzt ist auch das MW .
13-1	956-961	Jetzt	_	_
13-2	962-965	ist	_	_
13-3	966-970	auch	_	_
13-4	971-974	das	_	_
13-5	975-977	MW	_	_
13-6	978-979	.	_	_

#Text=dafür da , aber die Fortsetzung ist wegen der Bogenzahl des Bull .
14-1	980-985	dafür	_	_
14-2	986-988	da	_	_
14-3	989-990	,	_	_
14-4	991-995	aber	_	_
14-5	996-999	die	_	_
14-6	1000-1011	Fortsetzung	_	_
14-7	1012-1015	ist	_	_
14-8	1016-1021	wegen	_	_
14-9	1022-1025	der	_	_
14-10	1026-1035	Bogenzahl	_	_
14-11	1036-1039	des	_	_
14-12	1040-1044	Bull	*[6]	LIT[6]
14-13	1045-1046	.	*[6]	LIT[6]

#Text=‚ „ daß wir alle.Trimester das beabsichtigte Blatt geben , also Contrordre , disordre , etc. Ich hatte die Absicht mit dem Jan .
15-1	1047-1048	‚	_	_
15-2	1049-1050	„	_	_
15-3	1051-1054	daß	_	_
15-4	1055-1058	wir	_	_
15-5	1059-1073	alle.Trimester	_	_
15-6	1074-1077	das	_	_
15-7	1078-1091	beabsichtigte	_	_
15-8	1092-1097	Blatt	_	_
15-9	1098-1103	geben	_	_
15-10	1104-1105	,	_	_
15-11	1106-1110	also	_	_
15-12	1111-1121	Contrordre	_	_
15-13	1122-1123	,	_	_
15-14	1124-1132	disordre	_	_
15-15	1133-1134	,	_	_
15-16	1135-1139	etc.	_	_
15-17	1140-1143	Ich	_	_
15-18	1144-1149	hatte	_	_
15-19	1150-1153	die	_	_
15-20	1154-1161	Absicht	_	_
15-21	1162-1165	mit	_	_
15-22	1166-1169	dem	_	_
