#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=669 Braun an Gerhard Prof. D , Gerhard Rom , 30. September 71834 Roma li 30 Settbre 1834 Hochverehrter Herr Professor , Sie dürfen Sich nicht wundern , daß ich so schnell im Briefschreiben nachgelsassen : dem ist blos die Unsicherheit Ihres Aufenthalts Schuld .
1-1	0-3	669	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERauthor
1-5	21-26	Prof.	*[1]	PERauthor[1]
1-6	27-28	D	*[1]	PERauthor[1]
1-7	29-30	,	*[1]	PERauthor[1]
1-8	31-38	Gerhard	*[1]	PERauthor[1]
1-9	39-42	Rom	*	PLACEfrom
1-10	43-44	,	_	_
1-11	45-48	30.	*[2]	DATEletter[2]
1-12	49-58	September	*[2]	DATEletter[2]
1-13	59-64	71834	*[2]	DATEletter[2]
1-14	65-69	Roma	*	PLACEfrom
1-15	70-72	li	_	_
1-16	73-75	30	*[3]	DATEletter[3]
1-17	76-83	Settbre	*[3]	DATEletter[3]
1-18	84-88	1834	*[3]	DATEletter[3]
1-19	89-102	Hochverehrter	*[4]	PERaddressee[4]
1-20	103-107	Herr	*[4]	PERaddressee[4]
1-21	108-117	Professor	*[4]	PERaddressee[4]
1-22	118-119	,	_	_
1-23	120-123	Sie	_	_
1-24	124-130	dürfen	_	_
1-25	131-135	Sich	_	_
1-26	136-141	nicht	_	_
1-27	142-149	wundern	_	_
1-28	150-151	,	_	_
1-29	152-155	daß	_	_
1-30	156-159	ich	_	_
1-31	160-162	so	_	_
1-32	163-170	schnell	_	_
1-33	171-173	im	_	_
1-34	174-188	Briefschreiben	_	_
1-35	189-202	nachgelsassen	_	_
1-36	203-204	:	_	_
1-37	205-208	dem	_	_
1-38	209-212	ist	_	_
1-39	213-217	blos	_	_
1-40	218-221	die	_	_
1-41	222-234	Unsicherheit	_	_
1-42	235-240	Ihres	_	_
1-43	241-252	Aufenthalts	_	_
1-44	253-259	Schuld	_	_
1-45	260-261	.	_	_

#Text=Dies ermüdet zu sehr die Einbildungskraft .
2-1	262-266	Dies	_	_
2-2	267-274	ermüdet	_	_
2-3	275-277	zu	_	_
2-4	278-282	sehr	_	_
2-5	283-286	die	_	_
2-6	287-303	Einbildungskraft	_	_
2-7	304-305	.	_	_

#Text=Vebrigens habe ich auch anderweitige Störungen gehabt und bin vorige Woche von einer sehr heftigen Cholerine auf einige Tage zurückgeworfen worden .
3-1	306-315	Vebrigens	_	_
3-2	316-320	habe	_	_
3-3	321-324	ich	_	_
