#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=367 Braun an Gerhard Rom , 22. April 1835 -3rückzuziehen .
1-1	0-3	367	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	22.	*[1]	DATEletter[1]
1-8	31-36	April	*[1]	DATEletter[1]
1-9	37-41	1835	*[1]	DATEletter[1]
1-10	42-56	-3rückzuziehen	_	_
1-11	57-58	.	_	_

#Text=Sie wissen wie schwach unsre Direction hier besetzt ist \; entziehen Sie dem Institut einigermassen das Gewicht Ihrer Gegenvorstellungen , so ist von einseitigen und ärgerlichen Anordnungen alles zu fürchten .
2-1	59-62	Sie	_	_
2-2	63-69	wissen	_	_
2-3	70-73	wie	_	_
2-4	74-81	schwach	_	_
2-5	82-87	unsre	_	_
2-6	88-97	Direction	_	_
2-7	98-102	hier	_	_
2-8	103-110	besetzt	_	_
2-9	111-114	ist	_	_
2-10	115-116	\;	_	_
2-11	117-126	entziehen	_	_
2-12	127-130	Sie	_	_
2-13	131-134	dem	_	_
2-14	135-143	Institut	*	ORGmentioned
2-15	144-157	einigermassen	_	_
2-16	158-161	das	_	_
2-17	162-169	Gewicht	_	_
2-18	170-175	Ihrer	_	_
2-19	176-194	Gegenvorstellungen	_	_
2-20	195-196	,	_	_
2-21	197-199	so	_	_
2-22	200-203	ist	_	_
2-23	204-207	von	_	_
2-24	208-219	einseitigen	_	_
2-25	220-223	und	_	_
2-26	224-235	ärgerlichen	_	_
2-27	236-247	Anordnungen	_	_
2-28	248-253	alles	_	_
2-29	254-256	zu	_	_
2-30	257-265	fürchten	_	_
2-31	266-267	.	_	_

#Text=Ich darf nur das einzige von mir rühmen , streng an dem , was hergebracht war , festgehalten , und mich stets als in Ihren speciellen Aufträgen zurückgelassen angesehen zu haben .
3-1	268-271	Ich	_	_
3-2	272-276	darf	_	_
3-3	277-280	nur	_	_
3-4	281-284	das	_	_
3-5	285-292	einzige	_	_
3-6	293-296	von	_	_
3-7	297-300	mir	_	_
3-8	301-307	rühmen	_	_
3-9	308-309	,	_	_
3-10	310-316	streng	_	_
3-11	317-319	an	_	_
3-12	320-323	dem	_	_
3-13	324-325	,	_	_
3-14	326-329	was	_	_
3-15	330-341	hergebracht	_	_
3-16	342-345	war	_	_
3-17	346-347	,	_	_
3-18	348-360	festgehalten	_	_
3-19	361-362	,	_	_
3-20	363-366	und	_	_
3-21	367-371	mich	_	_
3-22	372-377	stets	_	_
3-23	378-381	als	_	_
3-24	382-384	in	_	_
3-25	385-390	Ihren	_	_
3-26	391-401	speciellen	_	_
3-27	402-411	Aufträgen	_	_
3-28	412-426	zurückgelassen	_	_
3-29	427-436	angesehen	_	_
3-30	437-439	zu	_	_
3-31	440-445	haben	_	_
3-32	446-447	.	_	_

#Text=Daß bei der täglich wachsenden Ausdehnung des Instituts meine Kräfte und meine Zeit kaum ausreichen , alles in einer ostensi£blen Ordnung zu verwalten , wird nun also zum Grund erhoben , mir einen Collegen , nicht eine Hülfe zu geben .
4-1	448-451	Daß	_	_
4-2	452-455	bei	_	_
4-3	456-459	der	_	_
4-4	460-467	täglich	_	_
4-5	468-478	wachsenden	_	_
4-6	479-489	Ausdehnung	_	_
4-7	490-493	des	_	_
4-8	494-503	Instituts	*	ORGmentioned
4-9	504-509	meine	_	_
4-10	510-516	Kräfte	_	_
4-11	517-520	und	_	_
4-12	521-526	meine	_	_
4-13	527-531	Zeit	_	_
4-14	532-536	kaum	_	_
4-15	537-547	ausreichen	_	_
4-16	548-549	,	_	_
4-17	550-555	alles	_	_
4-18	556-558	in	_	_
4-19	559-564	einer	_	_
4-20	565-577	ostensi£blen	_	_
4-21	578-585	Ordnung	_	_
4-22	586-588	zu	_	_
4-23	589-598	verwalten	_	_
4-24	599-600	,	_	_
4-25	601-605	wird	_	_
4-26	606-609	nun	_	_
4-27	610-614	also	_	_
4-28	615-618	zum	_	_
4-29	619-624	Grund	_	_
4-30	625-632	erhoben	_	_
4-31	633-634	,	_	_
4-32	635-638	mir	_	_
4-33	639-644	einen	_	_
4-34	645-653	Collegen	_	_
4-35	654-655	,	_	_
4-36	656-661	nicht	_	_
4-37	662-666	eine	_	_
4-38	667-672	Hülfe	_	_
4-39	673-675	zu	_	_
4-40	676-681	geben	_	_
4-41	682-683	.	_	_

#Text=Daß eine Theilung der Geschäfte bei den eng ineinander greifenden Interessen des Instiuts durchaus nicht möglich ist , wissen Sie am besten \; daß aber einer , der nicht schon seit Jahren das Materiellste dieser Geschäfte hat durch eigene Berührung kennen lernen , weder Hülfe noch andere Erleichterung zuerst bringen kann , wird einem jeden klar sein .
5-1	684-687	Daß	_	_
5-2	688-692	eine	_	_
5-3	693-701	Theilung	_	_
5-4	702-705	der	_	_
5-5	706-715	Geschäfte	_	_
5-6	716-719	bei	_	_
5-7	720-723	den	_	_
5-8	724-727	eng	_	_
5-9	728-738	ineinander	_	_
5-10	739-749	greifenden	_	_
5-11	750-760	Interessen	_	_
5-12	761-764	des	_	_
5-13	765-773	Instiuts	*	ORGmentioned
5-14	774-782	durchaus	_	_
5-15	783-788	nicht	_	_
5-16	789-796	möglich	_	_
5-17	797-800	ist	_	_
5-18	801-802	,	_	_
5-19	803-809	wissen	_	_
5-20	810-813	Sie	_	_
5-21	814-816	am	_	_
5-22	817-823	besten	_	_
5-23	824-825	\;	_	_
5-24	826-829	daß	_	_
5-25	830-834	aber	_	_
5-26	835-840	einer	_	_
5-27	841-842	,	_	_
5-28	843-846	der	_	_
5-29	847-852	nicht	_	_
5-30	853-858	schon	_	_
5-31	859-863	seit	_	_
5-32	864-870	Jahren	_	_
5-33	871-874	das	_	_
5-34	875-887	Materiellste	_	_
5-35	888-894	dieser	_	_
5-36	895-904	Geschäfte	_	_
5-37	905-908	hat	_	_
5-38	909-914	durch	_	_
5-39	915-921	eigene	_	_
5-40	922-931	Berührung	_	_
5-41	932-938	kennen	_	_
5-42	939-945	lernen	_	_
5-43	946-947	,	_	_
5-44	948-953	weder	_	_
5-45	954-959	Hülfe	_	_
5-46	960-964	noch	_	_
5-47	965-971	andere	_	_
5-48	972-985	Erleichterung	_	_
5-49	986-992	zuerst	_	_
5-50	993-1000	bringen	_	_
5-51	1001-1005	kann	_	_
5-52	1006-1007	,	_	_
5-53	1008-1012	wird	_	_
5-54	1013-1018	einem	_	_
5-55	1019-1024	jeden	_	_
5-56	1025-1029	klar	_	_
5-57	1030-1034	sein	_	_
5-58	1035-1036	.	_	_

#Text=Wenn nun aber ein solcher gar keinen Geschäftssinn und ferner weder archäologische Bildung noch Interessen mitzubringen hat , so gehört es wirklich zu den Unbegreiflichkeiten , wie man einem solchen , dessen Eintritt sonst ganz wünschenswerth wäre , sofort versprechen kann , an meine Seite gestellt zu werden und in gleicher Honorargerechts einzutreten .
6-1	1037-1041	Wenn	_	_
6-2	1042-1045	nun	_	_
6-3	1046-1050	aber	_	_
6-4	1051-1054	ein	_	_
6-5	1055-1062	solcher	_	_
6-6	1063-1066	gar	_	_
6-7	1067-1073	keinen	_	_
6-8	1074-1087	Geschäftssinn	_	_
6-9	1088-1091	und	_	_
6-10	1092-1098	ferner	_	_
6-11	1099-1104	weder	_	_
6-12	1105-1119	archäologische	_	_
6-13	1120-1127	Bildung	_	_
6-14	1128-1132	noch	_	_
6-15	1133-1143	Interessen	_	_
6-16	1144-1156	mitzubringen	_	_
6-17	1157-1160	hat	_	_
6-18	1161-1162	,	_	_
6-19	1163-1165	so	_	_
6-20	1166-1172	gehört	_	_
6-21	1173-1175	es	_	_
6-22	1176-1184	wirklich	_	_
6-23	1185-1187	zu	_	_
6-24	1188-1191	den	_	_
6-25	1192-1211	Unbegreiflichkeiten	_	_
6-26	1212-1213	,	_	_
6-27	1214-1217	wie	_	_
6-28	1218-1221	man	_	_
6-29	1222-1227	einem	_	_
6-30	1228-1235	solchen	_	_
6-31	1236-1237	,	_	_
6-32	1238-1244	dessen	_	_
6-33	1245-1253	Eintritt	_	_
6-34	1254-1259	sonst	_	_
6-35	1260-1264	ganz	_	_
6-36	1265-1279	wünschenswerth	_	_
6-37	1280-1284	wäre	_	_
6-38	1285-1286	,	_	_
6-39	1287-1293	sofort	_	_
6-40	1294-1305	versprechen	_	_
6-41	1306-1310	kann	_	_
6-42	1311-1312	,	_	_
6-43	1313-1315	an	_	_
6-44	1316-1321	meine	_	_
6-45	1322-1327	Seite	_	_
6-46	1328-1336	gestellt	_	_
6-47	1337-1339	zu	_	_
6-48	1340-1346	werden	_	_
6-49	1347-1350	und	_	_
6-50	1351-1353	in	_	_
6-51	1354-1362	gleicher	_	_
6-52	1363-1378	Honorargerechts	_	_
6-53	1379-1390	einzutreten	_	_
6-54	1391-1392	.	_	_

#Text=Dazu ist Franz schwächlich , wird an den Geschäftsparticularitäten nie das unmittelbare
7-1	1393-1397	Dazu	_	_
7-2	1398-1401	ist	_	_
7-3	1402-1407	Franz	*	PERmentioned
7-4	1408-1419	schwächlich	_	_
7-5	1420-1421	,	_	_
7-6	1422-1426	wird	_	_
7-7	1427-1429	an	_	_
7-8	1430-1433	den	_	_
7-9	1434-1459	Geschäftsparticularitäten	_	_
7-10	1460-1463	nie	_	_
7-11	1464-1467	das	_	_
7-12	1468-1480	unmittelbare	_	_
