#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=> 71 681 Braun an Gerhard Prof. Gerhard Rom , 7 .
1-1	0-1	>	_	_
1-2	2-4	71	_	_
1-3	5-8	681	_	_
1-4	9-14	Braun	*	PERauthor
1-5	15-17	an	_	_
1-6	18-25	Gerhard	*	PERaddressee
1-7	26-31	Prof.	*[1]	PERaddressee[1]
1-8	32-39	Gerhard	*[1]	PERaddressee[1]
1-9	40-43	Rom	*	PLACEfrom
1-10	44-45	,	_	_
1-11	46-47	7	*[2]	DATEletter[2]
1-12	48-49	.	*[2]	DATEletter[2]

#Text=Oktober 1834 Roma li 7 Ottobre 1834 Hochverehrter Freund \| !
2-1	50-57	Oktober	*[2]	DATEletter[2]
2-2	58-62	1834	*[2]	DATEletter[2]
2-3	63-67	Roma	*	PLACEfrom
2-4	68-70	li	_	_
2-5	71-72	7	*[3]	DATEletter[3]
2-6	73-80	Ottobre	*[3]	DATEletter[3]
2-7	81-85	1834	*[3]	DATEletter[3]
2-8	86-99	Hochverehrter	*[4]	PERaddressee[4]
2-9	100-106	Freund	*[4]	PERaddressee[4]
2-10	107-108	\|	_	_
2-11	109-110	!	_	_

#Text=Da es an Stoff nicht fehlt , so schreibe ich schon heute wieder an Sie nach München .
3-1	111-113	Da	_	_
3-2	114-116	es	_	_
3-3	117-119	an	_	_
3-4	120-125	Stoff	_	_
3-5	126-131	nicht	_	_
3-6	132-137	fehlt	_	_
3-7	138-139	,	_	_
3-8	140-142	so	_	_
3-9	143-151	schreibe	_	_
3-10	152-155	ich	_	_
3-11	156-161	schon	_	_
3-12	162-167	heute	_	_
3-13	168-174	wieder	_	_
3-14	175-177	an	_	_
3-15	178-181	Sie	_	_
3-16	182-186	nach	_	_
3-17	187-194	München	*	PLACEmentioned
3-18	195-196	.	_	_

#Text=Ich stelle die einzelnen Posten ohne Emballage , wie sie folgen unter einander .
4-1	197-200	Ich	_	_
4-2	201-207	stelle	_	_
4-3	208-211	die	_	_
4-4	212-221	einzelnen	_	_
4-5	222-228	Posten	_	_
4-6	229-233	ohne	_	_
4-7	234-243	Emballage	_	_
4-8	244-245	,	_	_
4-9	246-249	wie	_	_
4-10	250-253	sie	_	_
