#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=367 Braun an Gerhard Rom , 22. April 1835 4 , daß ich auf die Redaction der hier zu pubblicirenden Institutswerke in Abwesenheit eines Würdigeren und Erfahreneren doch einige Hoffnung stellen darf .
1-1	0-3	367	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-30	22.	*[1]	DATEletter[1]
1-8	31-36	April	*[1]	DATEletter[1]
1-9	37-41	1835	*[1]	DATEletter[1]
1-10	42-43	4	_	_
1-11	44-45	,	_	_
1-12	46-49	daß	_	_
1-13	50-53	ich	_	_
1-14	54-57	auf	_	_
1-15	58-61	die	_	_
1-16	62-71	Redaction	_	_
1-17	72-75	der	_	_
1-18	76-80	hier	_	_
1-19	81-83	zu	_	_
1-20	84-98	pubblicirenden	_	_
1-21	99-113	Institutswerke	_	_
1-22	114-116	in	_	_
1-23	117-128	Abwesenheit	_	_
1-24	129-134	eines	_	_
1-25	135-145	Würdigeren	_	_
1-26	146-149	und	_	_
1-27	150-162	Erfahreneren	_	_
1-28	163-167	doch	_	_
1-29	168-174	einige	_	_
1-30	175-183	Hoffnung	_	_
1-31	184-191	stellen	_	_
1-32	192-196	darf	_	_
1-33	197-198	.	_	_

#Text=Dies alles zu Ihrer Notiz \; den Breif beseitigen Sie wohl gefälligst , auch wohl durch Verbrennen , Ihr Braun
2-1	199-203	Dies	_	_
2-2	204-209	alles	_	_
2-3	210-212	zu	_	_
2-4	213-218	Ihrer	_	_
2-5	219-224	Notiz	_	_
2-6	225-226	\;	_	_
2-7	227-230	den	_	_
2-8	231-236	Breif	_	_
2-9	237-247	beseitigen	_	_
2-10	248-251	Sie	_	_
2-11	252-256	wohl	_	_
2-12	257-267	gefälligst	_	_
2-13	268-269	,	_	_
2-14	270-274	auch	_	_
2-15	275-279	wohl	_	_
2-16	280-285	durch	_	_
2-17	286-296	Verbrennen	_	_
2-18	297-298	,	_	_
2-19	299-302	Ihr	_	_
2-20	303-308	Braun	*	PERauthor
