#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Dresden , 12 .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-24	Dresden	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	12	*[1]	DATEletter[1]
1-7	30-31	.	*[1]	DATEletter[1]

#Text=Januar 1833 „ .esden 12 Jan .
2-1	32-38	Januar	*[1]	DATEletter[1]
2-2	39-43	1833	*[1]	DATEletter[1]
2-3	44-45	„	_	_
2-4	46-52	.esden	*	PLACEfrom
2-5	53-55	12	*[2]	DATEletter[2]
2-6	56-59	Jan	*[2]	DATEletter[2]
2-7	60-61	.	*[2]	DATEletter[2]

#Text=1833 Verehrtester Freund und Gönner \| Herzlichen Dank für die übersandten Broschüren , An Böttiger habe ich bereits das dazu bestimmte Exemplar abgegeben .
3-1	62-66	1833	*[2]	DATEletter[2]
3-2	67-79	Verehrtester	_	_
3-3	80-86	Freund	_	_
3-4	87-90	und	_	_
3-5	91-97	Gönner	_	_
3-6	98-99	\|	_	_
3-7	100-110	Herzlichen	_	_
3-8	111-115	Dank	_	_
3-9	116-119	für	_	_
3-10	120-123	die	_	_
3-11	124-135	übersandten	_	_
3-12	136-146	Broschüren	_	_
3-13	147-148	,	_	_
3-14	149-151	An	_	_
3-15	152-160	Böttiger	*	PERmentioned
3-16	161-165	habe	_	_
3-17	166-169	ich	_	_
3-18	170-177	bereits	_	_
3-19	178-181	das	_	_
3-20	182-186	dazu	_	_
3-21	187-196	bestimmte	_	_
3-22	197-205	Exemplar	_	_
3-23	206-215	abgegeben	_	_
3-24	216-217	.	_	_

#Text=Eines welches unbezeichnet und daher übrig war , habe ich nach den Zügen Ihrer Hand an Hofrath Ebert addressiert .
4-1	218-223	Eines	_	_
4-2	224-231	welches	_	_
4-3	232-244	unbezeichnet	_	_
4-4	245-248	und	_	_
4-5	249-254	daher	_	_
4-6	255-260	übrig	_	_
4-7	261-264	war	_	_
4-8	265-266	,	_	_
4-9	267-271	habe	_	_
4-10	272-275	ich	_	_
4-11	276-280	nach	_	_
4-12	281-284	den	_	_
4-13	285-290	Zügen	_	_
4-14	291-296	Ihrer	_	_
4-15	297-301	Hand	_	_
4-16	302-304	an	_	_
4-17	305-312	Hofrath	*[3]	PERmentioned[3]
4-18	313-318	Ebert	*[3]	PERmentioned[3]
4-19	319-330	addressiert	_	_
4-20	331-332	.	_	_

#Text=Ich werde es in Böttigers Hände legen und ihn dazu vermögen , daß er bei Ebert die Anschaffung der Institutswerke bewirkt .
5-1	333-336	Ich	_	_
5-2	337-342	werde	_	_
5-3	343-345	es	_	_
5-4	346-348	in	_	_
5-5	349-358	Böttigers	*	PERmentioned
5-6	359-364	Hände	_	_
5-7	365-370	legen	_	_
5-8	371-374	und	_	_
5-9	375-378	ihn	_	_
5-10	379-383	dazu	_	_
5-11	384-392	vermögen	_	_
5-12	393-394	,	_	_
5-13	395-398	daß	_	_
5-14	399-401	er	_	_
5-15	402-405	bei	_	_
5-16	406-411	Ebert	*	PERmentioned
5-17	412-415	die	_	_
5-18	416-427	Anschaffung	_	_
5-19	428-431	der	_	_
5-20	432-446	Institutswerke	_	_
5-21	447-454	bewirkt	_	_
5-22	455-456	.	_	_

#Text=Sie müssen also meine Hand dereinst für die Ihrige gelten lassen , - Ich gedenke von Ihrer Broschüre einen freundlichen Gebrauch zu machen , wenn ich eine Anzeige davon mit den nöthigen Accenten und Distinetionen an Eichstädt in Jena sende zur Aufnahme in seine Literaturzeitung .
6-1	457-460	Sie	_	_
6-2	461-467	müssen	_	_
6-3	468-472	also	_	_
6-4	473-478	meine	_	_
6-5	479-483	Hand	_	_
6-6	484-492	dereinst	_	_
6-7	493-496	für	_	_
6-8	497-500	die	_	_
6-9	501-507	Ihrige	_	_
6-10	508-514	gelten	_	_
6-11	515-521	lassen	_	_
6-12	522-523	,	_	_
6-13	524-525	-	_	_
6-14	526-529	Ich	_	_
6-15	530-537	gedenke	_	_
6-16	538-541	von	_	_
6-17	542-547	Ihrer	_	_
6-18	548-557	Broschüre	_	_
6-19	558-563	einen	_	_
