#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=871 Braun an Gerhard Rom , 9. Dezember 1834 ( Auf dem selben Blatt Brief von Heyse an Gerhard ) : Oben auf der ersten Seite : Verzeihen Sie die flüchtige Mittehilung der anliegenden Notizen \; 's ist nur um guten Willen zu zeigen .
1-1	0-3	871	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	9.	*[1]	DATEletter[1]
1-8	30-38	Dezember	*[1]	DATEletter[1]
1-9	39-43	1834	*[1]	DATEletter[1]
1-10	44-45	(	_	_
1-11	46-49	Auf	_	_
1-12	50-53	dem	_	_
1-13	54-60	selben	_	_
1-14	61-66	Blatt	_	_
1-15	67-72	Brief	_	_
1-16	73-76	von	_	_
1-17	77-82	Heyse	*	PERauthor
1-18	83-85	an	_	_
1-19	86-93	Gerhard	*	PERaddressee
1-20	94-95	)	_	_
1-21	96-97	:	_	_
1-22	98-102	Oben	_	_
1-23	103-106	auf	_	_
1-24	107-110	der	_	_
1-25	111-117	ersten	_	_
1-26	118-123	Seite	_	_
1-27	124-125	:	_	_
1-28	126-135	Verzeihen	_	_
1-29	136-139	Sie	_	_
1-30	140-143	die	_	_
1-31	144-153	flüchtige	_	_
1-32	154-165	Mittehilung	_	_
1-33	166-169	der	_	_
1-34	170-181	anliegenden	_	_
1-35	182-189	Notizen	_	_
1-36	190-191	\;	_	_
1-37	192-194	's	_	_
1-38	195-198	ist	_	_
1-39	199-202	nur	_	_
1-40	203-205	um	_	_
1-41	206-211	guten	_	_
1-42	212-218	Willen	_	_
1-43	219-221	zu	_	_
1-44	222-228	zeigen	_	_
1-45	229-230	.	_	_

#Text=Von den schönsten Sachen kann ich , so lange Durands Anwesenheit fortdauert ( bis jetzt unbestimmt angesetzt ) nicht reden . '
2-1	231-234	Von	_	_
2-2	235-238	den	_	_
2-3	239-248	schönsten	_	_
2-4	249-255	Sachen	_	_
2-5	256-260	kann	_	_
2-6	261-264	ich	_	_
2-7	265-266	,	_	_
2-8	267-269	so	_	_
2-9	270-275	lange	_	_
2-10	276-283	Durands	*	PERmentioned
2-11	284-295	Anwesenheit	_	_
2-12	296-306	fortdauert	_	_
2-13	307-308	(	_	_
2-14	309-312	bis	_	_
2-15	313-318	jetzt	_	_
2-16	319-329	unbestimmt	_	_
2-17	330-339	angesetzt	_	_
2-18	340-341	)	_	_
2-19	342-347	nicht	_	_
2-20	348-353	reden	_	_
2-21	354-355	.	_	_
2-22	356-357	'	_	_
