#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=839 Braun an Gerhard Rom , 5. Mai 1835 Capobianchi reccomandirt ) mit 40 Francken Porto belastet war .
1-1	0-3	839	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	5.	*[1]	DATEletter[1]
1-8	30-33	Mai	*[1]	DATEletter[1]
1-9	34-38	1835	*[1]	DATEletter[1]
1-10	39-50	Capobianchi	*	PERmentioned
1-11	51-63	reccomandirt	_	_
1-12	64-65	)	_	_
1-13	66-69	mit	_	_
1-14	70-72	40	_	_
1-15	73-81	Francken	_	_
1-16	82-87	Porto	_	_
1-17	88-96	belastet	_	_
1-18	97-100	war	_	_
1-19	101-102	.	_	_

#Text=Capobianchi hat wie gewöhnlich dumm geantwortet und Acerbi seine Klage wiederholt .
2-1	103-114	Capobianchi	*	PERmentioned
2-2	115-118	hat	_	_
2-3	119-122	wie	_	_
2-4	123-133	gewöhnlich	_	_
2-5	134-138	dumm	_	_
2-6	139-150	geantwortet	_	_
2-7	151-154	und	_	_
2-8	155-161	Acerbi	*	PERmentioned
2-9	162-167	seine	_	_
2-10	168-173	Klage	_	_
2-11	174-184	wiederholt	_	_
2-12	185-186	.	_	_

#Text=Jetzt wollen wir durch den österr .
3-1	187-192	Jetzt	_	_
3-2	193-199	wollen	_	_
3-3	200-203	wir	_	_
3-4	204-209	durch	_	_
3-5	210-213	den	_	_
3-6	214-220	österr	_	_
3-7	221-222	.	_	_

#Text=Courier remediren .
4-1	223-230	Courier	_	_
4-2	231-240	remediren	_	_
4-3	241-242	.	_	_

#Text=Kellermanns Plan für das Bull .
5-1	243-254	Kellermanns	*	PERmentioned
5-2	255-259	Plan	_	_
5-3	260-263	für	_	_
5-4	264-267	das	_	_
5-5	268-272	Bull	*[2]	LIT[2]
5-6	273-274	.	*[2]	LIT[2]

#Text=ist der , daß er alle Vierteljahr ein Blatt , welches nur Inschriften enthält , drucken lassen will .
6-1	275-278	ist	_	_
6-2	279-282	der	_	_
6-3	283-284	,	_	_
6-4	285-288	daß	_	_
6-5	289-291	er	_	_
6-6	292-296	alle	_	_
6-7	297-308	Vierteljahr	_	_
6-8	309-312	ein	_	_
6-9	313-318	Blatt	_	_
6-10	319-320	,	_	_
6-11	321-328	welches	_	_
6-12	329-332	nur	_	_
6-13	333-344	Inschriften	_	_
6-14	345-352	enthält	_	_
6-15	353-354	,	_	_
6-16	355-362	drucken	_	_
6-17	363-369	lassen	_	_
6-18	370-374	will	_	_
6-19	375-376	.	_	_

#Text=Das hat er mit Bunsen ausgemacht , hat in der Druckerei das Forumbull .
7-1	377-380	Das	_	_
7-2	381-384	hat	_	_
7-3	385-387	er	_	_
7-4	388-391	mit	_	_
7-5	392-398	Bunsen	*	PERmentioned
7-6	399-409	ausgemacht	_	_
7-7	410-411	,	_	_
7-8	412-415	hat	_	_
7-9	416-418	in	_	_
7-10	419-422	der	_	_
7-11	423-432	Druckerei	_	_
7-12	433-436	das	_	_
7-13	437-446	Forumbull	*[3]	LIT[3]
7-14	447-448	.	*[3]	LIT[3]

#Text=so paginiren lassen , daß das von ihm beabsichtigte Blatt später in diese Pagination eintreten kann und nun nimmt er sich Zeit und Muße .
8-1	449-451	so	_	_
8-2	452-461	paginiren	_	_
8-3	462-468	lassen	_	_
8-4	469-470	,	_	_
8-5	471-474	daß	_	_
8-6	475-478	das	_	_
8-7	479-482	von	_	_
8-8	483-486	ihm	_	_
8-9	487-500	beabsichtigte	_	_
