#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=633 Braun an Gerhard Prof. Gerhard Rom , 6. September 1834 Roma 11 6 Settembre 1834 .
1-1	0-3	633	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-26	Prof.	*[2]	PERaddressee[2]
1-6	27-34	Gerhard	*[2]	PERaddressee[2]
1-7	35-38	Rom	*	PLACEfrom
1-8	39-40	,	_	_
1-9	41-43	6.	*[3]	DATEletter[3]
1-10	44-53	September	*[3]	DATEletter[3]
1-11	54-58	1834	*[3]	DATEletter[3]
1-12	59-63	Roma	*	PLACEfrom
1-13	64-66	11	_	_
1-14	67-68	6	*[4]	DATEletter[4]
1-15	69-78	Settembre	*[4]	DATEletter[4]
1-16	79-83	1834	*[4]	DATEletter[4]
1-17	84-85	.	_	_

#Text=Hätte ich Ihnen die Schaale , welche Bucci in Civitavecchia in Fragmenten besitzt , sowohl von vorn als von hinten Ihren Darstellungen nach beschrieben , so hätte sich der schöne Sinn das der Vorkämpfer ( ) auf der einen Seite auszieht und auf der anderen Seite als Ruhmreicher ( ) heimkehrt , um von der Tochter des ruhmverkündenden ( ) Mannes den Lebenstrank e » erhaltend , besser herausgestellt .
2-1	86-91	Hätte	_	_
2-2	92-95	ich	_	_
2-3	96-101	Ihnen	_	_
2-4	102-105	die	_	_
2-5	106-113	Schaale	*	OBJ
2-6	114-115	,	_	_
2-7	116-122	welche	_	_
2-8	123-128	Bucci	*	PERmentioned
2-9	129-131	in	_	_
2-10	132-145	Civitavecchia	*	PLACEmentioned
2-11	146-148	in	_	_
2-12	149-159	Fragmenten	_	_
2-13	160-167	besitzt	_	_
2-14	168-169	,	_	_
2-15	170-176	sowohl	_	_
2-16	177-180	von	_	_
2-17	181-185	vorn	_	_
2-18	186-189	als	_	_
2-19	190-193	von	_	_
2-20	194-200	hinten	_	_
2-21	201-206	Ihren	_	_
2-22	207-220	Darstellungen	_	_
2-23	221-225	nach	_	_
2-24	226-237	beschrieben	_	_
2-25	238-239	,	_	_
2-26	240-242	so	_	_
2-27	243-248	hätte	_	_
2-28	249-253	sich	_	_
2-29	254-257	der	_	_
2-30	258-264	schöne	_	_
2-31	265-269	Sinn	_	_
2-32	270-273	das	_	_
2-33	274-277	der	_	_
2-34	278-288	Vorkämpfer	_	_
2-35	289-290	(	_	_
2-36	291-292	)	_	_
2-37	293-296	auf	_	_
2-38	297-300	der	_	_
2-39	301-306	einen	_	_
2-40	307-312	Seite	_	_
2-41	313-321	auszieht	_	_
2-42	322-325	und	_	_
2-43	326-329	auf	_	_
2-44	330-333	der	_	_
2-45	334-341	anderen	_	_
2-46	342-347	Seite	_	_
2-47	348-351	als	_	_
2-48	352-363	Ruhmreicher	_	_
2-49	364-365	(	_	_
2-50	366-367	)	_	_
2-51	368-377	heimkehrt	_	_
2-52	378-379	,	_	_
2-53	380-382	um	_	_
2-54	383-386	von	_	_
2-55	387-390	der	_	_
2-56	391-398	Tochter	_	_
2-57	399-402	des	_	_
2-58	403-419	ruhmverkündenden	_	_
2-59	420-421	(	_	_
2-60	422-423	)	_	_
2-61	424-430	Mannes	_	_
2-62	431-434	den	_	_
2-63	435-446	Lebenstrank	_	_
2-64	447-448	e	_	_
2-65	449-450	»	_	_
2-66	451-460	erhaltend	_	_
2-67	461-462	,	_	_
2-68	463-469	besser	_	_
2-69	470-484	herausgestellt	_	_
2-70	485-486	.	_	_

#Text=- Ferner habe ich vergessen Ihnen anzuzeigen , daß außer 2 für das Institut bestimmten Heften von Müllers Bilderbuch , noch ein andres vollständiges Exemplar und das dritte Heft desselben Werkes angekommen ist mit Gerstärckers Kiste .
3-1	487-488	-	_	_
3-2	489-495	Ferner	_	_
3-3	496-500	habe	_	_
3-4	501-504	ich	_	_
3-5	505-514	vergessen	_	_
3-6	515-520	Ihnen	_	_
3-7	521-531	anzuzeigen	_	_
3-8	532-533	,	_	_
3-9	534-537	daß	_	_
3-10	538-543	außer	_	_
3-11	544-545	2	_	_
3-12	546-549	für	_	_
3-13	550-553	das	_	_
3-14	554-562	Institut	*	ORGmentioned
3-15	563-573	bestimmten	_	_
3-16	574-580	Heften	_	_
3-17	581-584	von	_	_
3-18	585-592	Müllers	*	PERmentioned
3-19	593-603	Bilderbuch	*	LIT
3-20	604-605	,	_	_
3-21	606-610	noch	_	_
3-22	611-614	ein	_	_
3-23	615-621	andres	_	_
3-24	622-635	vollständiges	_	_
3-25	636-644	Exemplar	_	_
3-26	645-648	und	_	_
3-27	649-652	das	_	_
3-28	653-659	dritte	_	_
3-29	660-664	Heft	_	_
3-30	665-674	desselben	_	_
3-31	675-681	Werkes	_	_
3-32	682-692	angekommen	_	_
3-33	693-696	ist	_	_
3-34	697-700	mit	_	_
3-35	701-713	Gerstärckers	*	PERmentioned
3-36	714-719	Kiste	_	_
3-37	720-721	.	_	_

#Text=Ich erwarte darüber Ihre Bestimmungen .
4-1	722-725	Ich	_	_
4-2	726-733	erwarte	_	_
4-3	734-741	darüber	_	_
4-4	742-746	Ihre	_	_
4-5	747-759	Bestimmungen	_	_
4-6	760-761	.	_	_

#Text=- Gropius aus Berlin schreibt in einen Brief vom 27 .
5-1	762-763	-	_	_
5-2	764-771	Gropius	*	PERmentioned
5-3	772-775	aus	_	_
5-4	776-782	Berlin	*	PLACEmentioned
5-5	783-791	schreibt	_	_
5-6	792-794	in	_	_
5-7	795-800	einen	_	_
5-8	801-806	Brief	_	_
5-9	807-810	vom	_	_
5-10	811-813	27	*[5]	DATEmentioned[5]
5-11	814-815	.	*[5]	DATEmentioned[5]

#Text=Jan .
6-1	816-819	Jan	*[5]	DATEmentioned[5]
6-2	820-821	.	*[5]	DATEmentioned[5]

#Text=d. J. , welcher Gerstärckers Kiste beigeschlossen war , daß ihm vom Jahr 1831. fasc .
7-1	822-824	d.	*[5]	DATEmentioned[5]
7-2	825-827	J.	*[5]	DATEmentioned[5]
7-3	828-829	,	_	_
7-4	830-837	welcher	_	_
7-5	838-850	Gerstärckers	*	PERmentioned
7-6	851-856	Kiste	_	_
