#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Berlin , 1. Juni 1833 Holtey hatte einen passenden Vortrag in Versen , versteht sich lang genug um der Sitte nicht zuwieder zu sein und ließ ein Lied absingen , was beides gefiel .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-28	1.	*[1]	DATEletter[1]
1-7	29-33	Juni	*[1]	DATEletter[1]
1-8	34-38	1833	*[1]	DATEletter[1]
1-9	39-45	Holtey	*	PERmentioned
1-10	46-51	hatte	_	_
1-11	52-57	einen	_	_
1-12	58-67	passenden	_	_
1-13	68-75	Vortrag	_	_
1-14	76-78	in	_	_
1-15	79-85	Versen	_	_
1-16	86-87	,	_	_
1-17	88-96	versteht	_	_
1-18	97-101	sich	_	_
1-19	102-106	lang	_	_
1-20	107-112	genug	_	_
1-21	113-115	um	_	_
1-22	116-119	der	_	_
1-23	120-125	Sitte	_	_
1-24	126-131	nicht	_	_
1-25	132-140	zuwieder	_	_
1-26	141-143	zu	_	_
1-27	144-148	sein	_	_
1-28	149-152	und	_	_
1-29	153-157	ließ	_	_
1-30	158-161	ein	_	_
1-31	162-166	Lied	_	_
1-32	167-175	absingen	_	_
1-33	176-177	,	_	_
1-34	178-181	was	_	_
1-35	182-188	beides	_	_
1-36	189-195	gefiel	_	_
1-37	196-197	.	_	_

#Text=Frau von Steffens klagte , daß Sie ihr die Briefe nicht mit nach Breslau genommen , wie Sie versprochen .
2-1	198-202	Frau	*[2]	PERmentioned[2]
2-2	203-206	von	*[2]	PERmentioned[2]
2-3	207-215	Steffens	*[2]	PERmentioned[2]
2-4	216-222	klagte	_	_
2-5	223-224	,	_	_
2-6	225-228	daß	_	_
2-7	229-232	Sie	_	_
2-8	233-236	ihr	_	_
2-9	237-240	die	_	_
2-10	241-247	Briefe	_	_
2-11	248-253	nicht	_	_
2-12	254-257	mit	_	_
2-13	258-262	nach	_	_
2-14	263-270	Breslau	*	PLACEmentioned
2-15	271-279	genommen	_	_
2-16	280-281	,	_	_
2-17	282-285	wie	_	_
2-18	286-289	Sie	_	_
2-19	290-301	versprochen	_	_
2-20	302-303	.	_	_

#Text=Ihr E .
3-1	304-307	Ihr	_	_
3-2	308-309	E	*[3]	PERauthor[3]
3-3	310-311	.	*[3]	PERauthor[3]

#Text=Braun
4-1	312-317	Braun	*[3]	PERauthor[3]
