#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Lepsius an Henzen Berlin , 13. März 1879 Berlin , den 13. März 1879 Verehrter Freund Mein ältester Sohn Richard , Professor der Geologie am Polytechnicum zu Darmstadt macht jetzt eine geologische Reise nach Sardinien und dann durch Italien ( Neapel , Rom , Florenz , Carrara ) .
1-1	0-7	Lepsius	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Henzen	*	PERaddressee
1-4	18-24	Berlin	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	13.	*[1]	DATEletter[1]
1-7	31-35	März	*[1]	DATEletter[1]
1-8	36-40	1879	*[1]	DATEletter[1]
1-9	41-47	Berlin	*	PLACEfrom
1-10	48-49	,	_	_
1-11	50-53	den	_	_
1-12	54-57	13.	*[2]	DATEletter[2]
1-13	58-62	März	*[2]	DATEletter[2]
1-14	63-67	1879	*[2]	DATEletter[2]
1-15	68-77	Verehrter	_	_
1-16	78-84	Freund	_	_
1-17	85-89	Mein	_	_
1-18	90-98	ältester	_	_
1-19	99-103	Sohn	_	_
1-20	104-111	Richard	*	PERauthor
1-21	112-113	,	_	_
1-22	114-123	Professor	_	_
1-23	124-127	der	_	_
1-24	128-136	Geologie	_	_
1-25	137-139	am	_	_
1-26	140-153	Polytechnicum	*	ORGmentioned
1-27	154-156	zu	_	_
1-28	157-166	Darmstadt	*	PLACEmentioned
1-29	167-172	macht	_	_
1-30	173-178	jetzt	_	_
1-31	179-183	eine	_	_
1-32	184-195	geologische	_	_
1-33	196-201	Reise	_	_
1-34	202-206	nach	_	_
1-35	207-216	Sardinien	*	PLACEmentioned
1-36	217-220	und	_	_
1-37	221-225	dann	_	_
1-38	226-231	durch	_	_
1-39	232-239	Italien	*	PLACEmentioned
1-40	240-241	(	_	_
1-41	242-248	Neapel	*	PLACEmentioned
1-42	249-250	,	_	_
1-43	251-254	Rom	*[3]	PLACEmentioned[3]
1-44	255-256	,	*[3]	PLACEmentioned[3]
1-45	257-264	Florenz	*[3]	PLACEmentioned[3]
1-46	265-266	,	_	_
1-47	267-274	Carrara	*	PLACEmentioned
1-48	275-276	)	_	_
1-49	277-278	.	_	_

#Text=Er wird Ende dieses Monats nach Rom für einige Tage kommen , und ich möchte ihn Ihnen und Helbig zu freundlicher Aufnahme empfehlen \; wie ich dies vor kurzem schon erwähnt habe in einigen Zeilen , die ich dem Prediger Herrn Sepp nach Rom mitgegeben habe , dessen Abreise aber noch unbestimmt war .
2-1	279-281	Er	_	_
2-2	282-286	wird	_	_
2-3	287-291	Ende	_	_
2-4	292-298	dieses	_	_
2-5	299-305	Monats	_	_
2-6	306-310	nach	_	_
2-7	311-314	Rom	*	PLACEmentioned
2-8	315-318	für	_	_
2-9	319-325	einige	_	_
2-10	326-330	Tage	_	_
2-11	331-337	kommen	_	_
2-12	338-339	,	_	_
2-13	340-343	und	_	_
2-14	344-347	ich	_	_
2-15	348-354	möchte	_	_
2-16	355-358	ihn	_	_
2-17	359-364	Ihnen	_	_
2-18	365-368	und	_	_
2-19	369-375	Helbig	*	PERmentioned
2-20	376-378	zu	_	_
2-21	379-391	freundlicher	_	_
2-22	392-400	Aufnahme	_	_
2-23	401-410	empfehlen	_	_
2-24	411-412	\;	_	_
2-25	413-416	wie	_	_
2-26	417-420	ich	_	_
2-27	421-425	dies	_	_
2-28	426-429	vor	_	_
2-29	430-436	kurzem	_	_
2-30	437-442	schon	_	_
2-31	443-450	erwähnt	_	_
2-32	451-455	habe	_	_
2-33	456-458	in	_	_
2-34	459-466	einigen	_	_
2-35	467-473	Zeilen	_	_
2-36	474-475	,	_	_
2-37	476-479	die	_	_
2-38	480-483	ich	_	_
2-39	484-487	dem	_	_
2-40	488-496	Prediger	_	_
2-41	497-502	Herrn	_	_
2-42	503-507	Sepp	*	PERmentioned
2-43	508-512	nach	_	_
2-44	513-516	Rom	*	PLACEmentioned
2-45	517-527	mitgegeben	_	_
2-46	528-532	habe	_	_
2-47	533-534	,	_	_
2-48	535-541	dessen	_	_
2-49	542-549	Abreise	_	_
2-50	550-554	aber	_	_
2-51	555-559	noch	_	_
2-52	560-570	unbestimmt	_	_
2-53	571-574	war	_	_
2-54	575-576	.	_	_

#Text=Mein Sohn hat nur wenige Tage für Rom , wird aber jedenfalls Sella aufsuchen und vielleicht einige andere Wünsche haben , zu deren Erfüllung er Ihren Rath wohl in Anspruch nehmen wird .
3-1	577-581	Mein	_	_
3-2	582-586	Sohn	_	_
3-3	587-590	hat	_	_
3-4	591-594	nur	_	_
3-5	595-601	wenige	_	_
3-6	602-606	Tage	_	_
3-7	607-610	für	_	_
3-8	611-614	Rom	*	PLACEmentioned
3-9	615-616	,	_	_
3-10	617-621	wird	_	_
3-11	622-626	aber	_	_
3-12	627-637	jedenfalls	_	_
3-13	638-643	Sella	*	PERmentioned
3-14	644-653	aufsuchen	_	_
3-15	654-657	und	_	_
3-16	658-668	vielleicht	_	_
3-17	669-675	einige	_	_
3-18	676-682	andere	_	_
3-19	683-690	Wünsche	_	_
3-20	691-696	haben	_	_
3-21	697-698	,	_	_
3-22	699-701	zu	_	_
3-23	702-707	deren	_	_
3-24	708-717	Erfüllung	_	_
3-25	718-720	er	_	_
3-26	721-726	Ihren	_	_
3-27	727-731	Rath	_	_
3-28	732-736	wohl	_	_
3-29	737-739	in	_	_
3-30	740-748	Anspruch	_	_
3-31	749-755	nehmen	_	_
3-32	756-760	wird	_	_
3-33	761-762	.	_	_

#Text=Sollte es sich fügen , daß Sie ihn Keudell vorstellen könnten , so würde ich Ihnen dankbar sein .
4-1	763-769	Sollte	_	_
4-2	770-772	es	_	_
4-3	773-777	sich	_	_
4-4	778-783	fügen	_	_
4-5	784-785	,	_	_
4-6	786-789	daß	_	_
4-7	790-793	Sie	_	_
4-8	794-797	ihn	_	_
4-9	798-805	Keudell	*	PERmentioned
4-10	806-816	vorstellen	_	_
4-11	817-824	könnten	_	_
4-12	825-826	,	_	_
4-13	827-829	so	_	_
4-14	830-835	würde	_	_
4-15	836-839	ich	_	_
4-16	840-845	Ihnen	_	_
4-17	846-853	dankbar	_	_
4-18	854-858	sein	_	_
4-19	859-860	.	_	_

#Text=Ihn interessiren jetzt ganz besonders die Marmorbrüche von Carrara , wohin Bie ihm vielleicht eine nützliche Adresse mitgeben können .
5-1	861-864	Ihn	_	_
5-2	865-877	interessiren	_	_
5-3	878-883	jetzt	_	_
5-4	884-888	ganz	_	_
5-5	889-898	besonders	_	_
5-6	899-902	die	_	_
5-7	903-915	Marmorbrüche	*	MISC
5-8	916-919	von	_	_
5-9	920-927	Carrara	*	PLACEmentioned
5-10	928-929	,	_	_
5-11	930-935	wohin	_	_
5-12	936-939	Bie	_	_
5-13	940-943	ihm	_	_
5-14	944-954	vielleicht	_	_
5-15	955-959	eine	_	_
5-16	960-969	nützliche	_	_
5-17	970-977	Adresse	_	_
5-18	978-986	mitgeben	_	_
5-19	987-993	können	_	_
5-20	994-995	.	_	_

#Text=Mit herzlichem Gruß Ihr R Lepsius
6-1	996-999	Mit	_	_
6-2	1000-1010	herzlichem	_	_
6-3	1011-1015	Gruß	_	_
6-4	1016-1019	Ihr	_	_
6-5	1020-1021	R	*[4]	PERauthor[4]
6-6	1022-1029	Lepsius	*[4]	PERauthor[4]
