#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=396 Lepsius an Henzen Berlin , 11 .
1-1	0-3	396	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	11	*[5]	DATEletter[5]
1-8	34-35	.	*[5]	DATEletter[5]

#Text=August 1874 Ich höre in der Kasse , daß nur an die Zeit des Neuen Hauses gedacht worden ist , nicht an die bis dahin fortzu zahtende Miethe .
2-1	36-42	August	*[5]	DATEletter[5]
2-2	43-47	1874	*[5]	DATEletter[5]
2-3	48-51	Ich	_	_
2-4	52-56	höre	_	_
2-5	57-59	in	_	_
2-6	60-63	der	_	_
2-7	64-69	Kasse	_	_
2-8	70-71	,	_	_
2-9	72-75	daß	_	_
2-10	76-79	nur	_	_
2-11	80-82	an	_	_
2-12	83-86	die	_	_
2-13	87-91	Zeit	_	_
2-14	92-95	des	_	_
2-15	96-101	Neuen	_	_
2-16	102-108	Hauses	_	_
2-17	109-116	gedacht	_	_
2-18	117-123	worden	_	_
2-19	124-127	ist	_	_
2-20	128-129	,	_	_
2-21	130-135	nicht	_	_
2-22	136-138	an	_	_
2-23	139-142	die	_	_
2-24	143-146	bis	_	_
2-25	147-152	dahin	_	_
2-26	153-159	fortzu	_	_
2-27	160-168	zahtende	_	_
2-28	169-175	Miethe	_	_
2-29	176-177	.	_	_

#Text=- In Bezug auf die für Rom fehlenden Summen Insgemein habe ich Ihnen doch wohl schon geantwortet , daß Ihnen das Nöthige von hier aus überwiesen werden soll .
3-1	178-179	-	_	_
3-2	180-182	In	_	_
3-3	183-188	Bezug	_	_
3-4	189-192	auf	_	_
3-5	193-196	die	_	_
3-6	197-200	für	_	_
3-7	201-204	Rom	*	PLACEmentioned
3-8	205-214	fehlenden	_	_
3-9	215-221	Summen	_	_
3-10	222-231	Insgemein	_	_
3-11	232-236	habe	_	_
3-12	237-240	ich	_	_
3-13	241-246	Ihnen	_	_
3-14	247-251	doch	_	_
3-15	252-256	wohl	_	_
3-16	257-262	schon	_	_
3-17	263-274	geantwortet	_	_
3-18	275-276	,	_	_
3-19	277-280	daß	_	_
3-20	281-286	Ihnen	_	_
3-21	287-290	das	_	_
3-22	291-298	Nöthige	_	_
3-23	299-302	von	_	_
3-24	303-307	hier	_	_
3-25	308-311	aus	_	_
3-26	312-322	überwiesen	_	_
3-27	323-329	werden	_	_
3-28	330-334	soll	_	_
3-29	335-336	.	_	_

#Text=Quer auf der 4 .
4-1	337-341	Quer	_	_
4-2	342-345	auf	_	_
4-3	346-349	der	_	_
4-4	350-351	4	_	_
4-5	352-353	.	_	_

#Text=Seite : Die Diplome werden Ihnen nächstens zugehen .
5-1	354-359	Seite	_	_
5-2	360-361	:	_	_
5-3	362-365	Die	_	_
5-4	366-373	Diplome	_	_
5-5	374-380	werden	_	_
5-6	381-386	Ihnen	_	_
5-7	387-396	nächstens	_	_
5-8	397-404	zugehen	_	_
5-9	405-406	.	_	_

#Text=Lassen Sie keine neuen Propositionen uns zugehen ohne Vornamen , die für die lateinische Fassung ganz nothwendig sind .
6-1	407-413	Lassen	_	_
6-2	414-417	Sie	_	_
6-3	418-423	keine	_	_
6-4	424-429	neuen	_	_
6-5	430-443	Propositionen	_	_
6-6	444-447	uns	_	_
6-7	448-455	zugehen	_	_
6-8	456-460	ohne	_	_
6-9	461-469	Vornamen	_	_
6-10	470-471	,	_	_
6-11	472-475	die	_	_
6-12	476-479	für	_	_
6-13	480-483	die	_	_
6-14	484-495	lateinische	_	_
6-15	496-503	Fassung	_	_
6-16	504-508	ganz	_	_
6-17	509-519	nothwendig	_	_
6-18	520-524	sind	_	_
6-19	525-526	.	_	_
