#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=68 Lepsius an Henzen Berlin , 30 .
1-1	0-2	68	_	_
1-2	3-10	Lepsius	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	30	*[1]	DATEletter[1]
1-8	33-34	.	*[1]	DATEletter[1]

#Text=Januar 1874 Daß Sie Co h , die Etrusker Kellermann 's übergeben haben , wurde gebilligt .
2-1	35-41	Januar	*[1]	DATEletter[1]
2-2	42-46	1874	*[1]	DATEletter[1]
2-3	47-50	Daß	_	_
2-4	51-54	Sie	_	_
2-5	55-57	Co	_	_
2-6	58-59	h	_	_
2-7	60-61	,	_	_
2-8	62-65	die	_	_
2-9	66-74	Etrusker	_	_
2-10	75-85	Kellermann	*[3]	PERmentioned[3]
2-11	86-88	's	*[3]	PERmentioned[3]
2-12	89-98	übergeben	_	_
2-13	99-104	haben	_	_
2-14	105-106	,	_	_
2-15	107-112	wurde	_	_
2-16	113-122	gebilligt	_	_
2-17	123-124	.	_	_

#Text=Ihre Vorschläge wegen der 5 Medaillons wurden angenommen .
3-1	125-129	Ihre	_	_
3-2	130-140	Vorschläge	_	_
3-3	141-146	wegen	_	_
3-4	147-150	der	_	_
3-5	151-152	5	_	_
3-6	153-163	Medaillons	_	_
3-7	164-170	wurden	_	_
3-8	171-181	angenommen	_	_
3-9	182-183	.	_	_

#Text=Dagegen fand man es doch zweckmäßiger , daß Sie den Elenco .
4-1	184-191	Dagegen	_	_
4-2	192-196	fand	_	_
4-3	197-200	man	_	_
4-4	201-203	es	_	_
4-5	204-208	doch	_	_
4-6	209-221	zweckmäßiger	_	_
4-7	222-223	,	_	_
4-8	224-227	daß	_	_
4-9	228-231	Sie	_	_
4-10	232-235	den	_	_
4-11	236-242	Elenco	_	_
4-12	243-244	.	_	_

#Text=noch einmal in der alten Form abdrucken liessen , da er einen regelmäßigen Jahresabschluß bezeichnen und sich der Druck des nächsten doch noch lange hinziehen könne .
5-1	245-249	noch	_	_
5-2	250-256	einmal	_	_
5-3	257-259	in	_	_
5-4	260-263	der	_	_
5-5	264-269	alten	_	_
5-6	270-274	Form	_	_
5-7	275-284	abdrucken	_	_
5-8	285-292	liessen	_	_
5-9	293-294	,	_	_
5-10	295-297	da	_	_
5-11	298-300	er	_	_
5-12	301-306	einen	_	_
5-13	307-319	regelmäßigen	_	_
5-14	320-334	Jahresabschluß	_	_
5-15	335-345	bezeichnen	_	_
5-16	346-349	und	_	_
5-17	350-354	sich	_	_
5-18	355-358	der	_	_
5-19	359-364	Druck	_	_
5-20	365-368	des	_	_
5-21	369-377	nächsten	_	_
5-22	378-382	doch	_	_
5-23	383-387	noch	_	_
5-24	388-393	lange	_	_
5-25	394-403	hinziehen	_	_
5-26	404-409	könne	_	_
5-27	410-411	.	_	_

#Text=Über den Bibliotheksdiener wurde beschlossen , daß Sie nicht gehindert werden sollen , schon jetzt einen solchen anzunehmen , aber nur interimistisch und ohne Präjudiz für die Zeit , wenn das neue Gebäude bezogen werden wird .
6-1	412-416	Über	_	_
6-2	417-420	den	_	_
6-3	421-438	Bibliotheksdiener	_	_
6-4	439-444	wurde	_	_
6-5	445-456	beschlossen	_	_
6-6	457-458	,	_	_
6-7	459-462	daß	_	_
6-8	463-466	Sie	_	_
6-9	467-472	nicht	_	_
6-10	473-482	gehindert	_	_
6-11	483-489	werden	_	_
6-12	490-496	sollen	_	_
6-13	497-498	,	_	_
6-14	499-504	schon	_	_
6-15	505-510	jetzt	_	_
6-16	511-516	einen	_	_
6-17	517-524	solchen	_	_
6-18	525-535	anzunehmen	_	_
6-19	536-537	,	_	_
6-20	538-542	aber	_	_
6-21	543-546	nur	_	_
6-22	547-561	interimistisch	_	_
6-23	562-565	und	_	_
6-24	566-570	ohne	_	_
6-25	571-579	Präjudiz	_	_
6-26	580-583	für	_	_
6-27	584-587	die	_	_
6-28	588-592	Zeit	_	_
6-29	593-594	,	_	_
6-30	595-599	wenn	_	_
6-31	600-603	das	_	_
6-32	604-608	neue	_	_
6-33	609-616	Gebäude	_	_
6-34	617-624	bezogen	_	_
6-35	625-631	werden	_	_
6-36	632-636	wird	_	_
6-37	637-638	.	_	_

#Text=Man war der Meinung , daß sich dann erst die Art des Bedürfnisses deutlicher herausstellen würde .
7-1	639-642	Man	_	_
7-2	643-646	war	_	_
7-3	647-650	der	_	_
7-4	651-658	Meinung	_	_
7-5	659-660	,	_	_
7-6	661-664	daß	_	_
7-7	665-669	sich	_	_
7-8	670-674	dann	_	_
7-9	675-679	erst	_	_
7-10	680-683	die	_	_
7-11	684-687	Art	_	_
7-12	688-691	des	_	_
7-13	692-704	Bedürfnisses	_	_
7-14	705-715	deutlicher	_	_
7-15	716-729	herausstellen	_	_
