#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=> 25 Lepsius an Henzen Berlin , 8. Dezember 1872 g . 13/XII 72 Berlin d . 8 .
1-1	0-1	>	_	_
1-2	2-4	25	_	_
1-3	5-12	Lepsius	*	PERauthor
1-4	13-15	an	_	_
1-5	16-22	Henzen	*	PERaddressee
1-6	23-29	Berlin	*	PLACEfrom
1-7	30-31	,	_	_
1-8	32-34	8.	*[3]	DATEletter[3]
1-9	35-43	Dezember	*[3]	DATEletter[3]
1-10	44-48	1872	*[3]	DATEletter[3]
1-11	49-50	g	_	_
1-12	51-52	.	_	_
1-13	53-59	13/XII	*[4]	DATErecieved[4]
1-14	60-62	72	*[4]	DATErecieved[4]
1-15	63-69	Berlin	*	PLACEfrom
1-16	70-71	d	_	_
1-17	72-73	.	_	_
1-18	74-75	8	*[5]	DATEletter[5]
1-19	76-77	.	*[5]	DATEletter[5]

#Text=Dez.71872 Verehrter Freund Endlich ist mir die offidelle Anzeige unter dem 3.24. zugegangen , daß Ihnen für 1873 600 r und Helbig 200 r Gehaltserhöhung gewährt worden ist , abgesehen von den gleichfalls wieder übernommenen 400 r für muneration für den Gehülfen .
2-1	78-87	Dez.71872	*[5]	DATEletter[5]
2-2	88-97	Verehrter	_	_
2-3	98-104	Freund	_	_
2-4	105-112	Endlich	_	_
2-5	113-116	ist	_	_
2-6	117-120	mir	_	_
2-7	121-124	die	_	_
2-8	125-134	offidelle	_	_
2-9	135-142	Anzeige	_	_
2-10	143-148	unter	_	_
2-11	149-152	dem	_	_
2-12	153-158	3.24.	_	_
2-13	159-169	zugegangen	_	_
2-14	170-171	,	_	_
2-15	172-175	daß	_	_
2-16	176-181	Ihnen	_	_
2-17	182-185	für	_	_
2-18	186-190	1873	*	DATEmentioned
2-19	191-194	600	_	_
2-20	195-196	r	_	_
2-21	197-200	und	_	_
2-22	201-207	Helbig	*	PERmentioned
2-23	208-211	200	_	_
2-24	212-213	r	_	_
2-25	214-229	Gehaltserhöhung	_	_
2-26	230-237	gewährt	_	_
2-27	238-244	worden	_	_
2-28	245-248	ist	_	_
2-29	249-250	,	_	_
2-30	251-260	abgesehen	_	_
2-31	261-264	von	_	_
2-32	265-268	den	_	_
2-33	269-280	gleichfalls	_	_
2-34	281-287	wieder	_	_
2-35	288-300	übernommenen	_	_
2-36	301-304	400	_	_
2-37	305-306	r	_	_
2-38	307-310	für	_	_
2-39	311-321	muneration	_	_
2-40	322-325	für	_	_
2-41	326-329	den	_	_
2-42	330-338	Gehülfen	_	_
2-43	339-340	.	_	_

#Text=Ich habe auf beiliegendem Blatte an Helbig das ihn Betreffende direkt angezeigt .
3-1	341-344	Ich	_	_
3-2	345-349	habe	_	_
3-3	350-353	auf	_	_
3-4	354-366	beiliegendem	_	_
3-5	367-373	Blatte	_	_
3-6	374-376	an	_	_
3-7	377-383	Helbig	*	PERmentioned
3-8	384-387	das	_	_
3-9	388-391	ihn	_	_
3-10	392-403	Betreffende	_	_
3-11	404-410	direkt	_	_
3-12	411-420	angezeigt	_	_
3-13	421-422	.	_	_

#Text=zugleich ist der Central Direktion aber die Aufforderung von unserm Minister zugegangen , den Etat für 1874 mit den nothwendigen oder wünschenswerthen Veränderungen der einzelnen Positionen einzusenden , da ihn der Reichskanzler Durchlaucht Behufs Aufnahme einer angemessenen Dotation für das Institut mitgetheilt zu erhalten wünscht .
4-1	423-431	zugleich	_	_
4-2	432-435	ist	_	_
4-3	436-439	der	_	_
4-4	440-447	Central	*[6]	ORGmentioned[6]
4-5	448-457	Direktion	*[6]	ORGmentioned[6]
4-6	458-462	aber	_	_
4-7	463-466	die	_	_
4-8	467-479	Aufforderung	_	_
4-9	480-483	von	_	_
4-10	484-490	unserm	_	_
4-11	491-499	Minister	*	PERmentioned
4-12	500-510	zugegangen	_	_
4-13	511-512	,	_	_
4-14	513-516	den	_	_
4-15	517-521	Etat	_	_
4-16	522-525	für	_	_
4-17	526-530	1874	*	DATEmentioned
4-18	531-534	mit	_	_
4-19	535-538	den	_	_
4-20	539-551	nothwendigen	_	_
4-21	552-556	oder	_	_
4-22	557-573	wünschenswerthen	_	_
4-23	574-587	Veränderungen	_	_
4-24	588-591	der	_	_
4-25	592-601	einzelnen	_	_
4-26	602-612	Positionen	_	_
4-27	613-624	einzusenden	_	_
4-28	625-626	,	_	_
4-29	627-629	da	_	_
4-30	630-633	ihn	_	_
4-31	634-637	der	_	_
4-32	638-651	Reichskanzler	*	PERmentioned
4-33	652-663	Durchlaucht	_	_
4-34	664-670	Behufs	_	_
4-35	671-679	Aufnahme	_	_
4-36	680-685	einer	_	_
4-37	686-698	angemessenen	_	_
4-38	699-707	Dotation	_	_
4-39	708-711	für	_	_
4-40	712-715	das	_	_
4-41	716-724	Institut	*	ORGmentioned
4-42	725-736	mitgetheilt	_	_
4-43	737-739	zu	_	_
4-44	740-748	erhalten	_	_
4-45	749-756	wünscht	_	_
4-46	757-758	.	_	_

#Text=wir werden daher so bald als möglich eine Sitzung der Central Direktion haben , im das nothwendige zu berathen .
5-1	759-762	wir	_	_
5-2	763-769	werden	_	_
5-3	770-775	daher	_	_
5-4	776-778	so	_	_
5-5	779-783	bald	_	_
5-6	784-787	als	_	_
5-7	788-795	möglich	_	_
5-8	796-800	eine	_	_
5-9	801-808	Sitzung	_	_
5-10	809-812	der	_	_
5-11	813-820	Central	*[7]	ORGmentioned[7]
5-12	821-830	Direktion	*[7]	ORGmentioned[7]
5-13	831-836	haben	_	_
5-14	837-838	,	_	_
5-15	839-841	im	_	_
5-16	842-845	das	_	_
5-17	846-857	nothwendige	_	_
5-18	858-860	zu	_	_
5-19	861-869	berathen	_	_
5-20	870-871	.	_	_

#Text=Wenn ich auch bis dahin von Ihnen nicht Antwort haben kann , so bitte ich Sie doch alsbald in Überlegung zu ziehen , was Ihnen und Helbig etwa für Vorschläge zweckmäßig erscheinen , da diese auch nachher noch zur Erwägung kommen , ehe unser Bericht an das Ninisterium abgeht .
6-1	872-876	Wenn	_	_
6-2	877-880	ich	_	_
6-3	881-885	auch	_	_
6-4	886-889	bis	_	_
6-5	890-895	dahin	_	_
6-6	896-899	von	_	_
6-7	900-905	Ihnen	_	_
6-8	906-911	nicht	_	_
6-9	912-919	Antwort	_	_
6-10	920-925	haben	_	_
6-11	926-930	kann	_	_
6-12	931-932	,	_	_
6-13	933-935	so	_	_
6-14	936-941	bitte	_	_
6-15	942-945	ich	_	_
6-16	946-949	Sie	_	_
6-17	950-954	doch	_	_
6-18	955-962	alsbald	_	_
6-19	963-965	in	_	_
6-20	966-976	Überlegung	_	_
6-21	977-979	zu	_	_
6-22	980-986	ziehen	_	_
6-23	987-988	,	_	_
6-24	989-992	was	_	_
6-25	993-998	Ihnen	_	_
6-26	999-1002	und	_	_
6-27	1003-1009	Helbig	*	PERmentioned
6-28	1010-1014	etwa	_	_
6-29	1015-1018	für	_	_
6-30	1019-1029	Vorschläge	_	_
6-31	1030-1040	zweckmäßig	_	_
6-32	1041-1051	erscheinen	_	_
6-33	1052-1053	,	_	_
6-34	1054-1056	da	_	_
6-35	1057-1062	diese	_	_
6-36	1063-1067	auch	_	_
6-37	1068-1075	nachher	_	_
6-38	1076-1080	noch	_	_
6-39	1081-1084	zur	_	_
6-40	1085-1093	Erwägung	_	_
6-41	1094-1100	kommen	_	_
6-42	1101-1102	,	_	_
6-43	1103-1106	ehe	_	_
6-44	1107-1112	unser	_	_
6-45	1113-1120	Bericht	_	_
6-46	1121-1123	an	_	_
6-47	1124-1127	das	_	_
6-48	1128-1139	Ninisterium	*	ORGmentioned
6-49	1140-1146	abgeht	_	_
6-50	1147-1148	.	_	_

#Text=Natürlich werden wir auch auf die Gehaltsfrage da-
7-1	1149-1158	Natürlich	_	_
7-2	1159-1165	werden	_	_
7-3	1166-1169	wir	_	_
7-4	1170-1174	auch	_	_
7-5	1175-1178	auf	_	_
7-6	1179-1182	die	_	_
7-7	1183-1195	Gehaltsfrage	_	_
7-8	1196-1199	da-	_	_
