#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=157 Lepsius an Henzen Berlin , 2. April 1874 Ihnen dann Ende Jahrs Rechnung legen werde \; dann kann ich auch neine posti in Anrechnung bringen .
1-1	0-3	157	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	2.	*[1]	DATEletter[1]
1-8	34-39	April	*[1]	DATEletter[1]
1-9	40-44	1874	*[1]	DATEletter[1]
1-10	45-50	Ihnen	_	_
1-11	51-55	dann	_	_
1-12	56-60	Ende	_	_
1-13	61-66	Jahrs	_	_
1-14	67-75	Rechnung	_	_
1-15	76-81	legen	_	_
1-16	82-87	werde	_	_
1-17	88-89	\;	_	_
1-18	90-94	dann	_	_
1-19	95-99	kann	_	_
1-20	100-103	ich	_	_
1-21	104-108	auch	_	_
1-22	109-114	neine	_	_
1-23	115-120	posti	_	_
1-24	121-123	in	_	_
1-25	124-134	Anrechnung	_	_
1-26	135-142	bringen	_	_
1-27	143-144	.	_	_

#Text=Curtius ist vorigen Sonnabend von Triest nach Athen abgefahren mit Adler \; Hirschfeld einige Tage vorher nach Pa f ylion abgereist \; dort und weiterhin soll er für das Museum die Küsten untersuchen und ausbeuten , das Innere dahinter für die Akademie bereisen .
2-1	145-152	Curtius	*	PERmentioned
2-2	153-156	ist	_	_
2-3	157-164	vorigen	_	_
2-4	165-174	Sonnabend	_	_
2-5	175-178	von	_	_
2-6	179-185	Triest	*	PLACEmentioned
2-7	186-190	nach	_	_
2-8	191-196	Athen	*	PLACEmentioned
2-9	197-207	abgefahren	_	_
2-10	208-211	mit	_	_
2-11	212-217	Adler	*	PERmentioned
2-12	218-219	\;	_	_
2-13	220-230	Hirschfeld	*	PERmentioned
2-14	231-237	einige	_	_
2-15	238-242	Tage	_	_
2-16	243-249	vorher	_	_
2-17	250-254	nach	_	_
2-18	255-257	Pa	*[2]	PLACEmentioned[2]
2-19	258-259	f	*[2]	PLACEmentioned[2]
2-20	260-265	ylion	*[2]	PLACEmentioned[2]
2-21	266-275	abgereist	_	_
2-22	276-277	\;	_	_
2-23	278-282	dort	_	_
2-24	283-286	und	_	_
2-25	287-296	weiterhin	_	_
2-26	297-301	soll	_	_
2-27	302-304	er	_	_
2-28	305-308	für	_	_
2-29	309-312	das	_	_
2-30	313-319	Museum	*	ORGmentioned
2-31	320-323	die	_	_
2-32	324-330	Küsten	_	_
2-33	331-342	untersuchen	_	_
2-34	343-346	und	_	_
2-35	347-356	ausbeuten	_	_
2-36	357-358	,	_	_
2-37	359-362	das	_	_
2-38	363-369	Innere	_	_
2-39	370-378	dahinter	_	_
2-40	379-382	für	_	_
2-41	383-386	die	_	_
2-42	387-395	Akademie	*	ORGmentioned
2-43	396-404	bereisen	_	_
2-44	405-406	.	_	_

#Text=Mit herzlichem Gruß RL Am oberen Rand der 3 , Seite : In Bezug auf den Reservefonds bin ich ganz Ihrer Meinung , die andern Herren scheinen aber auf Mommsen's Vorschlag eingehen zu wollen .
3-1	407-410	Mit	_	_
3-2	411-421	herzlichem	_	_
3-3	422-426	Gruß	_	_
3-4	427-429	RL	*	PERauthor
3-5	430-432	Am	_	_
3-6	433-439	oberen	_	_
3-7	440-444	Rand	_	_
3-8	445-448	der	_	_
3-9	449-450	3	_	_
3-10	451-452	,	_	_
3-11	453-458	Seite	_	_
3-12	459-460	:	_	_
3-13	461-463	In	_	_
3-14	464-469	Bezug	_	_
3-15	470-473	auf	_	_
3-16	474-477	den	_	_
3-17	478-490	Reservefonds	_	_
3-18	491-494	bin	_	_
3-19	495-498	ich	_	_
3-20	499-503	ganz	_	_
3-21	504-509	Ihrer	_	_
3-22	510-517	Meinung	_	_
3-23	518-519	,	_	_
3-24	520-523	die	_	_
3-25	524-530	andern	_	_
3-26	531-537	Herren	_	_
3-27	538-546	scheinen	_	_
3-28	547-551	aber	_	_
3-29	552-555	auf	_	_
3-30	556-565	Mommsen's	*	PERmentioned
3-31	566-575	Vorschlag	_	_
3-32	576-584	eingehen	_	_
3-33	585-587	zu	_	_
3-34	588-594	wollen	_	_
3-35	595-596	.	_	_

#Text=a . Ich habe nie andre als Institutssachen angewiesen , nie für andre Dinge diesen Weg angegeben .
4-1	597-598	a	_	_
4-2	599-600	.	_	_
4-3	601-604	Ich	_	_
4-4	605-609	habe	_	_
4-5	610-613	nie	_	_
4-6	614-619	andre	_	_
4-7	620-623	als	_	_
4-8	624-639	Institutssachen	_	_
4-9	640-650	angewiesen	_	_
4-10	651-652	,	_	_
4-11	653-656	nie	_	_
4-12	657-660	für	_	_
4-13	661-666	andre	_	_
4-14	667-672	Dinge	_	_
4-15	673-679	diesen	_	_
4-16	680-683	Weg	_	_
4-17	684-693	angegeben	_	_
4-18	694-695	.	_	_

#Text=Quer am Rande der 4 .
5-1	696-700	Quer	_	_
5-2	701-703	am	_	_
5-3	704-709	Rande	_	_
5-4	710-713	der	_	_
5-5	714-715	4	_	_
5-6	716-717	.	_	_

#Text=Seite Über die Medaillons war ich im Irrthum .
6-1	718-723	Seite	_	_
6-2	724-728	Über	_	_
6-3	729-732	die	_	_
6-4	733-743	Medaillons	_	_
6-5	744-747	war	_	_
6-6	748-751	ich	_	_
6-7	752-754	im	_	_
6-8	755-762	Irrthum	_	_
6-9	763-764	.	_	_
