#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Lepsius an Henzen Berlin , 20. März 1874 nen und eintragen lassen .
1-1	0-7	Lepsius	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Henzen	*	PERaddressee
1-4	18-24	Berlin	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	20.	*[5]	DATEletter[5]
1-7	31-35	März	*[5]	DATEletter[5]
1-8	36-40	1874	*[5]	DATEletter[5]
1-9	41-44	nen	_	_
1-10	45-48	und	_	_
1-11	49-58	eintragen	_	_
1-12	59-65	lassen	_	_
1-13	66-67	.	_	_

#Text=Dagegen alterirt es meine Privatrechnungen , wenn ich kleine Vorschüsse für Kopialien und dergleichen aus einer Monatsrechnung in die andre durch das ganz Jahr nachziehen soll .
2-1	68-75	Dagegen	_	_
2-2	76-84	alterirt	_	_
2-3	85-87	es	_	_
2-4	88-93	meine	_	_
2-5	94-110	Privatrechnungen	_	_
2-6	111-112	,	_	_
2-7	113-117	wenn	_	_
2-8	118-121	ich	_	_
2-9	122-128	kleine	_	_
2-10	129-139	Vorschüsse	_	_
2-11	140-143	für	_	_
2-12	144-153	Kopialien	_	_
2-13	154-157	und	_	_
2-14	158-169	dergleichen	_	_
2-15	170-173	aus	_	_
2-16	174-179	einer	_	_
2-17	180-194	Monatsrechnung	_	_
2-18	195-197	in	_	_
2-19	198-201	die	_	_
2-20	202-207	andre	_	_
2-21	208-213	durch	_	_
2-22	214-217	das	_	_
2-23	218-222	ganz	_	_
2-24	223-227	Jahr	_	_
2-25	228-238	nachziehen	_	_
2-26	239-243	soll	_	_
2-27	244-245	.	_	_

#Text=Ich denke es nun aber so zu machen um auch Sie dann zu befreien , daß ich einen kleinen Vorschuß mir auszahlen lasse aus dem ich brevi manu die kleinen Bedürfnisse zahle , größere mit Beleg versehe .
3-1	246-249	Ich	_	_
3-2	250-255	denke	_	_
3-3	256-258	es	_	_
3-4	259-262	nun	_	_
3-5	263-267	aber	_	_
3-6	268-270	so	_	_
3-7	271-273	zu	_	_
3-8	274-280	machen	_	_
3-9	281-283	um	_	_
3-10	284-288	auch	_	_
3-11	289-292	Sie	_	_
3-12	293-297	dann	_	_
3-13	298-300	zu	_	_
3-14	301-309	befreien	_	_
3-15	310-311	,	_	_
3-16	312-315	daß	_	_
3-17	316-319	ich	_	_
3-18	320-325	einen	_	_
3-19	326-333	kleinen	_	_
3-20	334-342	Vorschuß	_	_
3-21	343-346	mir	_	_
3-22	347-356	auszahlen	_	_
3-23	357-362	lasse	_	_
3-24	363-366	aus	_	_
3-25	367-370	dem	_	_
3-26	371-374	ich	_	_
3-27	375-380	brevi	_	_
3-28	381-385	manu	_	_
3-29	386-389	die	_	_
3-30	390-397	kleinen	_	_
3-31	398-409	Bedürfnisse	_	_
3-32	410-415	zahle	_	_
3-33	416-417	,	_	_
3-34	418-425	größere	_	_
3-35	426-429	mit	_	_
3-36	430-435	Beleg	_	_
3-37	436-443	versehe	_	_
3-38	444-445	.	_	_

#Text=Außerdem wurde es für ganz zweckmäßig gehalten , Sie ganz vom Reservefonds zu befreien und ihn hierher zu übernehmen , da die größten Summen von hier aus angewiesen werden .
4-1	446-454	Außerdem	_	_
4-2	455-460	wurde	_	_
4-3	461-463	es	_	_
4-4	464-467	für	_	_
4-5	468-472	ganz	_	_
4-6	473-483	zweckmäßig	_	_
4-7	484-492	gehalten	_	_
4-8	493-494	,	_	_
4-9	495-498	Sie	_	_
4-10	499-503	ganz	_	_
4-11	504-507	vom	_	_
4-12	508-520	Reservefonds	_	_
4-13	521-523	zu	_	_
4-14	524-532	befreien	_	_
4-15	533-536	und	_	_
4-16	537-540	ihn	_	_
4-17	541-548	hierher	_	_
4-18	549-551	zu	_	_
4-19	552-562	übernehmen	_	_
4-20	563-564	,	_	_
4-21	565-567	da	_	_
4-22	568-571	die	_	_
4-23	572-579	größten	_	_
4-24	580-586	Summen	_	_
4-25	587-590	von	_	_
4-26	591-595	hier	_	_
4-27	596-599	aus	_	_
4-28	600-610	angewiesen	_	_
4-29	611-617	werden	_	_
4-30	618-619	.	_	_

#Text=Meine persönliche Meinung war dies alledings nicht , daß es besser sei zwei Rechnungs Conten zu haben statt eines .
5-1	620-625	Meine	_	_
5-2	626-637	persönliche	_	_
5-3	638-645	Meinung	_	_
5-4	646-649	war	_	_
5-5	650-654	dies	_	_
5-6	655-664	alledings	_	_
5-7	665-670	nicht	_	_
5-8	671-672	,	_	_
5-9	673-676	daß	_	_
5-10	677-679	es	_	_
5-11	680-686	besser	_	_
5-12	687-690	sei	_	_
5-13	691-695	zwei	_	_
5-14	696-705	Rechnungs	_	_
5-15	706-712	Conten	_	_
5-16	713-715	zu	_	_
5-17	716-721	haben	_	_
5-18	722-727	statt	_	_
5-19	728-733	eines	_	_
5-20	734-735	.	_	_

#Text=Es mag aber sein .
6-1	736-738	Es	_	_
6-2	739-742	mag	_	_
6-3	743-747	aber	_	_
6-4	748-752	sein	_	_
6-5	753-754	.	_	_

#Text=Auch darüber erbitten wir Ihre Ansicht .
7-1	755-759	Auch	_	_
7-2	760-767	darüber	_	_
7-3	768-776	erbitten	_	_
7-4	777-780	wir	_	_
7-5	781-785	Ihre	_	_
7-6	786-793	Ansicht	_	_
7-7	794-795	.	_	_

#Text=Die Anträge Ihres letzten Briefs wurden genehmigt , also 200 + 100 für Dr. Dressel \; 500 & wieder für Dr. Mau \; 500 + 500 L. für die Bibliothek .
8-1	796-799	Die	_	_
8-2	800-807	Anträge	_	_
8-3	808-813	Ihres	_	_
8-4	814-821	letzten	_	_
8-5	822-828	Briefs	_	_
8-6	829-835	wurden	_	_
8-7	836-845	genehmigt	_	_
8-8	846-847	,	_	_
8-9	848-852	also	_	_
8-10	853-856	200	_	_
8-11	857-858	+	_	_
8-12	859-862	100	_	_
8-13	863-866	für	_	_
8-14	867-870	Dr.	_	_
8-15	871-878	Dressel	*	PERmentioned
8-16	879-880	\;	_	_
8-17	881-884	500	_	_
8-18	885-886	&	_	_
8-19	887-893	wieder	_	_
8-20	894-897	für	_	_
8-21	898-901	Dr.	_	_
8-22	902-905	Mau	*	PERmentioned
8-23	906-907	\;	_	_
8-24	908-911	500	_	_
8-25	912-913	+	_	_
8-26	914-917	500	_	_
8-27	918-920	L.	_	_
8-28	921-924	für	_	_
8-29	925-928	die	_	_
8-30	929-939	Bibliothek	*	ORGmentioned
8-31	940-941	.	_	_

#Text=Die bewillisten Summen des neuen Etat definitiv schon jetzt zum Grunde zu legen , können wir allerdings officiell nicht genehmigen .
9-1	942-945	Die	_	_
9-2	946-957	bewillisten	_	_
9-3	958-964	Summen	_	_
9-4	965-968	des	_	_
9-5	969-974	neuen	_	_
9-6	975-979	Etat	_	_
9-7	980-989	definitiv	_	_
9-8	990-995	schon	_	_
9-9	996-1001	jetzt	_	_
9-10	1002-1005	zum	_	_
9-11	1006-1012	Grunde	_	_
9-12	1013-1015	zu	_	_
9-13	1016-1021	legen	_	_
9-14	1022-1023	,	_	_
9-15	1024-1030	können	_	_
9-16	1031-1034	wir	_	_
9-17	1035-1045	allerdings	_	_
9-18	1046-1055	officiell	_	_
9-19	1056-1061	nicht	_	_
9-20	1062-1072	genehmigen	_	_
9-21	1073-1074	.	_	_

#Text=Es dürfte aber nicht die mindeste Gefahr haben , wenn Sie es faktisch thun .
10-1	1075-1077	Es	_	_
10-2	1078-1084	dürfte	_	_
10-3	1085-1089	aber	_	_
10-4	1090-1095	nicht	_	_
10-5	1096-1099	die	_	_
10-6	1100-1108	mindeste	_	_
10-7	1109-1115	Gefahr	_	_
10-8	1116-1121	haben	_	_
10-9	1122-1123	,	_	_
10-10	1124-1128	wenn	_	_
10-11	1129-1132	Sie	_	_
10-12	1133-1135	es	_	_
10-13	1136-1144	faktisch	_	_
10-14	1145-1149	thun	_	_
10-15	1150-1151	.	_	_

#Text=Ihre Einstimmung wegen der Pensionsvorschläge wurden mitgetheilt .
11-1	1152-1156	Ihre	_	_
11-2	1157-1168	Einstimmung	_	_
11-3	1169-1174	wegen	_	_
11-4	1175-1178	der	_	_
11-5	1179-1197	Pensionsvorschläge	_	_
11-6	1198-1204	wurden	_	_
11-7	1205-1216	mitgetheilt	_	_
11-8	1217-1218	.	_	_

#Text=Ich schrieb Ihnen aber meine ich schon , daß die Gewährung sehr unsicher ist .
12-1	1219-1222	Ich	_	_
12-2	1223-1230	schrieb	_	_
12-3	1231-1236	Ihnen	_	_
12-4	1237-1241	aber	_	_
12-5	1242-1247	meine	_	_
12-6	1248-1251	ich	_	_
12-7	1252-1257	schon	_	_
12-8	1258-1259	,	_	_
12-9	1260-1263	daß	_	_
12-10	1264-1267	die	_	_
12-11	1268-1277	Gewährung	_	_
12-12	1278-1282	sehr	_	_
12-13	1283-1291	unsicher	_	_
12-14	1292-1295	ist	_	_
12-15	1296-1297	.	_	_

#Text=Von den 5 Medaillons lassen Sie doch gewiß For-
13-1	1298-1301	Von	_	_
13-2	1302-1305	den	_	_
13-3	1306-1307	5	_	_
13-4	1308-1318	Medaillons	_	_
13-5	1319-1325	lassen	_	_
13-6	1326-1329	Sie	_	_
13-7	1330-1334	doch	_	_
13-8	1335-1340	gewiß	_	_
13-9	1341-1345	For-	_	_
