#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Richard Lepsius an Wolfgang Helbig Berlin , 4. Mai 1874 die in Aussicht stehende erweiterte Central Direktion .
1-1	0-7	Richard	*[1]	PERauthor[1]
1-2	8-15	Lepsius	*[1]	PERauthor[1]
1-3	16-18	an	_	_
1-4	19-27	Wolfgang	*[2]	PERaddressee[2]
1-5	28-34	Helbig	*[2]	PERaddressee[2]
1-6	35-41	Berlin	*	PLACEfrom
1-7	42-43	,	_	_
1-8	44-46	4.	*[3]	DATEletter[3]
1-9	47-50	Mai	*[3]	DATEletter[3]
1-10	51-55	1874	*[3]	DATEletter[3]
1-11	56-59	die	_	_
1-12	60-62	in	_	_
1-13	63-71	Aussicht	_	_
1-14	72-80	stehende	_	_
1-15	81-91	erweiterte	_	_
1-16	92-99	Central	*[4]	ORGmentioned[4]
1-17	100-109	Direktion	*[4]	ORGmentioned[4]
1-18	110-111	.	_	_

#Text=Sie müssen sich also gedulden , bis sie dieser vorgelegt werden kann .
2-1	112-115	Sie	_	_
2-2	116-122	müssen	_	_
2-3	123-127	sich	_	_
2-4	128-132	also	_	_
2-5	133-141	gedulden	_	_
2-6	142-143	,	_	_
2-7	144-147	bis	_	_
2-8	148-151	sie	_	_
2-9	152-158	dieser	_	_
2-10	159-168	vorgelegt	_	_
2-11	169-175	werden	_	_
2-12	176-180	kann	_	_
2-13	181-182	.	_	_

#Text=Was den Professortitel betrifft , so steht die Sache ganz ebenso .
3-1	183-186	Was	_	_
3-2	187-190	den	_	_
3-3	191-205	Professortitel	_	_
3-4	206-214	betrifft	_	_
3-5	215-216	,	_	_
3-6	217-219	so	_	_
3-7	220-225	steht	_	_
3-8	226-229	die	_	_
3-9	230-235	Sache	_	_
3-10	236-240	ganz	_	_
3-11	241-247	ebenso	_	_
3-12	248-249	.	_	_

#Text=Das Reich wird sich ohne Zeifel für competent halten denselven zu ertheilen .
