#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=114 Lepsius an Henzen Berlin , 8. März 1875 Tag mit einigen Grad Thermometerwärme und feinem Regen .
1-1	0-3	114	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	8.	*[1]	DATEletter[1]
1-8	34-38	März	*[1]	DATEletter[1]
1-9	39-43	1875	*[1]	DATEletter[1]
1-10	44-47	Tag	_	_
1-11	48-51	mit	_	_
1-12	52-59	einigen	_	_
1-13	60-64	Grad	_	_
1-14	65-81	Thermometerwärme	_	_
1-15	82-85	und	_	_
1-16	86-92	feinem	_	_
1-17	93-98	Regen	_	_
1-18	99-100	.	_	_

#Text=Ihre unterschriebne Berechnun des Reservefonds und die Gesammtrechnung ist sogleich in die Kasse gegeben und wird dann von uns vollzogen werden .
2-1	101-105	Ihre	_	_
2-2	106-120	unterschriebne	_	_
2-3	121-130	Berechnun	_	_
2-4	131-134	des	_	_
2-5	135-147	Reservefonds	_	_
2-6	148-151	und	_	_
2-7	152-155	die	_	_
2-8	156-171	Gesammtrechnung	_	_
2-9	172-175	ist	_	_
2-10	176-184	sogleich	_	_
2-11	185-187	in	_	_
2-12	188-191	die	_	_
2-13	192-197	Kasse	_	_
2-14	198-205	gegeben	_	_
2-15	206-209	und	_	_
2-16	210-214	wird	_	_
2-17	215-219	dann	_	_
2-18	220-223	von	_	_
2-19	224-227	uns	_	_
2-20	228-237	vollzogen	_	_
2-21	238-244	werden	_	_
2-22	245-246	.	_	_

#Text=Ihr R Lepsius
3-1	247-250	Ihr	_	_
3-2	251-252	R	*[2]	PERauthor[2]
3-3	253-260	Lepsius	*[2]	PERauthor[2]
