#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=54 Lepsius an Henzen Berlin , 29 .
1-1	0-2	54	_	_
1-2	3-10	Lepsius	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	29	*[1]	DATEletter[1]
1-8	33-34	.	*[1]	DATEletter[1]

#Text=Januar 1875 8 .
2-1	35-41	Januar	*[1]	DATEletter[1]
2-2	42-46	1875	*[1]	DATEletter[1]
2-3	47-48	8	_	_
2-4	49-50	.	_	_

#Text=1/2 75 Prof. Henzen Berlin , den 29 .
3-1	51-54	1/2	*[2]	DATErecieved[2]
3-2	55-57	75	*[2]	DATErecieved[2]
3-3	58-63	Prof.	_	_
3-4	64-70	Henzen	*	PERaddressee
3-5	71-77	Berlin	*	PLACEfrom
3-6	78-79	,	_	_
3-7	80-83	den	_	_
3-8	84-86	29	*[3]	DATEletter[3]
3-9	87-88	.	*[3]	DATEletter[3]

#Text=Jan .
4-1	89-92	Jan	*[3]	DATEletter[3]
4-2	93-94	.	*[3]	DATEletter[3]

#Text=1875 .
5-1	95-99	1875	*[3]	DATEletter[3]
5-2	100-101	.	_	_

#Text=Mit dem heutigen Kurrier gehen Originale und 3 Exemplare Photographi Taspeyres ab .
6-1	102-105	Mit	_	_
6-2	106-109	dem	_	_
6-3	110-118	heutigen	_	_
6-4	119-126	Kurrier	_	_
6-5	127-132	gehen	_	_
6-6	133-142	Originale	_	_
6-7	143-146	und	_	_
6-8	147-148	3	_	_
6-9	149-158	Exemplare	_	_
6-10	159-170	Photographi	_	_
6-11	171-180	Taspeyres	_	_
6-12	181-183	ab	_	_
6-13	184-185	.	_	_

#Text=Die Rechnungen sind bei mir eingegangen .
7-1	186-189	Die	_	_
7-2	190-200	Rechnungen	_	_
7-3	201-205	sind	_	_
7-4	206-209	bei	_	_
7-5	210-213	mir	_	_
7-6	214-225	eingegangen	_	_
7-7	226-227	.	_	_

#Text=Ihr R Lepsius
8-1	228-231	Ihr	_	_
8-2	232-233	R	*[4]	PERauthor[4]
8-3	234-241	Lepsius	*[4]	PERauthor[4]
