#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Richard Lepsius an Wolfgang Helbig Berlin , 18. April 1874 drittels Preisen läßt .
1-1	0-7	Richard	*[3]	PERauthor[3]
1-2	8-15	Lepsius	*[3]	PERauthor[3]
1-3	16-18	an	_	_
1-4	19-27	Wolfgang	*[4]	PERaddressee[4]
1-5	28-34	Helbig	*[4]	PERaddressee[4]
1-6	35-41	Berlin	*	PLACEfrom
1-7	42-43	,	_	_
1-8	44-47	18.	*[5]	DATEletter[5]
1-9	48-53	April	*[5]	DATEletter[5]
1-10	54-58	1874	*[5]	DATEletter[5]
1-11	59-67	drittels	_	_
1-12	68-75	Preisen	_	_
1-13	76-80	läßt	_	_
1-14	81-82	.	_	_

#Text=Ich möchte nun bei Ihnen anfragen ob Sie einmal einen Gang daran wagen wollen in das von Espagne näher bezeichnete Thurmzimmer mit dem Padre Domenico zu Steigen .
2-1	83-86	Ich	_	_
2-2	87-93	möchte	_	_
2-3	94-97	nun	_	_
2-4	98-101	bei	_	_
2-5	102-107	Ihnen	_	_
2-6	108-116	anfragen	_	_
2-7	117-119	ob	_	_
2-8	120-123	Sie	_	_
2-9	124-130	einmal	_	_
2-10	131-136	einen	_	_
2-11	137-141	Gang	_	_
2-12	142-147	daran	_	_
2-13	148-153	wagen	_	_
2-14	154-160	wollen	_	_
2-15	161-163	in	_	_
2-16	164-167	das	_	_
2-17	168-171	von	_	_
2-18	172-179	Espagne	*	PERmentioned
2-19	180-185	näher	_	_
2-20	186-197	bezeichnete	_	_
2-21	198-209	Thurmzimmer	_	_
2-22	210-213	mit	_	_
2-23	214-217	dem	_	_
2-24	218-223	Padre	_	_
2-25	224-232	Domenico	*	PERmentioned
2-26	233-235	zu	_	_
2-27	236-243	Steigen	_	_
2-28	244-245	.	_	_

#Text=Vielleicht wenn Sie gleich ein gute Stück Geld in die Hand nehmen , schlägt er den Trödel los , für den ich indessen nicht über 800 sg - im äußersten Falle 1000 8 - gehen möchte .
3-1	246-256	Vielleicht	_	_
3-2	257-261	wenn	_	_
3-3	262-265	Sie	_	_
3-4	266-272	gleich	_	_
3-5	273-276	ein	_	_
3-6	277-281	gute	_	_
3-7	282-287	Stück	_	_
3-8	288-292	Geld	_	_
3-9	293-295	in	_	_
3-10	296-299	die	_	_
3-11	300-304	Hand	_	_
3-12	305-311	nehmen	_	_
3-13	312-313	,	_	_
3-14	314-321	schlägt	_	_
3-15	322-324	er	_	_
3-16	325-328	den	_	_
3-17	329-335	Trödel	_	_
3-18	336-339	los	_	_
3-19	340-341	,	_	_
3-20	342-345	für	_	_
3-21	346-349	den	_	_
3-22	350-353	ich	_	_
3-23	354-362	indessen	_	_
3-24	363-368	nicht	_	_
3-25	369-373	über	_	_
3-26	374-377	800	_	_
3-27	378-380	sg	_	_
3-28	381-382	-	_	_
3-29	383-385	im	_	_
3-30	386-395	äußersten	_	_
3-31	396-401	Falle	_	_
3-32	402-406	1000	_	_
3-33	407-408	8	_	_
3-34	409-410	-	_	_
3-35	411-416	gehen	_	_
3-36	417-423	möchte	_	_
3-37	424-425	.	_	_

#Text=Oder vielleicht kennen Sie eine richtige Mittelsperson die für einen goldenen Händedruck die Sache vermittelte , da Spitthöver jedenfalls sehr viel aufschlagen würde .
4-1	426-430	Oder	_	_
4-2	431-441	vielleicht	_	_
4-3	442-448	kennen	_	_
4-4	449-452	Sie	_	_
4-5	453-457	eine	_	_
4-6	458-466	richtige	_	_
4-7	467-480	Mittelsperson	_	_
4-8	481-484	die	_	_
4-9	485-488	für	_	_
4-10	489-494	einen	_	_
4-11	495-503	goldenen	_	_
4-12	504-514	Händedruck	_	_
4-13	515-518	die	_	_
4-14	519-524	Sache	_	_
4-15	525-536	vermittelte	_	_
4-16	537-538	,	_	_
4-17	539-541	da	_	_
4-18	542-552	Spitthöver	*	PERmentioned
4-19	553-563	jedenfalls	_	_
4-20	564-568	sehr	_	_
4-21	569-573	viel	_	_
4-22	574-585	aufschlagen	_	_
4-23	586-591	würde	_	_
4-24	592-593	.	_	_

#Text=Nun es ist eben eine Anfrage für die Tharros Reise war die letzte Sitzung zu kurz \; können Sie sie noch etwas näher motiviren .
5-1	594-597	Nun	_	_
5-2	598-600	es	_	_
5-3	601-604	ist	_	_
5-4	605-609	eben	_	_
5-5	610-614	eine	_	_
5-6	615-622	Anfrage	_	_
5-7	623-626	für	_	_
5-8	627-630	die	_	_
5-9	631-638	Tharros	*	PLACEmentioned
5-10	639-644	Reise	_	_
5-11	645-648	war	_	_
5-12	649-652	die	_	_
5-13	653-659	letzte	_	_
5-14	660-667	Sitzung	_	_
5-15	668-670	zu	_	_
5-16	671-675	kurz	_	_
5-17	676-677	\;	_	_
5-18	678-684	können	_	_
5-19	685-688	Sie	_	_
5-20	689-692	sie	_	_
5-21	693-697	noch	_	_
5-22	698-703	etwas	_	_
5-23	704-709	näher	_	_
5-24	710-719	motiviren	_	_
5-25	720-721	.	_	_

#Text=Die Zeichnungen des von uns gekauften Halsbandes sende ich Ihnen mit einigen Korrekturen zurück .
6-1	722-725	Die	_	_
6-2	726-737	Zeichnungen	_	_
6-3	738-741	des	_	_
6-4	742-745	von	_	_
6-5	746-749	uns	_	_
6-6	750-759	gekauften	_	_
6-7	760-770	Halsbandes	_	_
6-8	771-776	sende	_	_
6-9	777-780	ich	_	_
6-10	781-786	Ihnen	_	_
6-11	787-790	mit	_	_
6-12	791-798	einigen	_	_
6-13	799-810	Korrekturen	_	_
6-14	811-817	zurück	_	_
6-15	818-819	.	_	_

#Text=Mit herzlichem Gruß Ihr ergebenster R Lepsius
7-1	820-823	Mit	_	_
7-2	824-834	herzlichem	_	_
7-3	835-839	Gruß	_	_
7-4	840-843	Ihr	_	_
7-5	844-855	ergebenster	_	_
7-6	856-857	R	*[6]	PERauthor[6]
7-7	858-865	Lepsius	*[6]	PERauthor[6]
