#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=205 Lepsius an Henzen Berlin , 24. April 1875 8 .
1-1	0-3	205	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	24.	*[1]	DATEletter[1]
1-8	35-40	April	*[1]	DATEletter[1]
1-9	41-45	1875	*[1]	DATEletter[1]
1-10	46-47	8	_	_
1-11	48-49	.	_	_

#Text=30/4 75 Te N . 89 Berlin , dem 14 .
2-1	50-54	30/4	*[2]	DATErecieved[2]
2-2	55-57	75	*[2]	DATErecieved[2]
2-3	58-60	Te	_	_
2-4	61-62	N	_	_
2-5	63-64	.	_	_
2-6	65-67	89	_	_
2-7	68-74	Berlin	*	PLACEfrom
2-8	75-76	,	_	_
2-9	77-80	dem	_	_
2-10	81-83	14	*[3]	DATEletter[3]
2-11	84-85	.	*[3]	DATEletter[3]

#Text=Apri .
3-1	86-90	Apri	*[3]	DATEletter[3]
3-2	91-92	.	*[3]	DATEletter[3]

#Text=1875 Verehrter Freund Klügmann fragt an , ob wir uns nicht beim Auswärtigen Amte verwenden könnten um ihm eine Wohnung in der Casa Tarpea zu sichern .
4-1	93-97	1875	*[3]	DATEletter[3]
4-2	98-107	Verehrter	_	_
4-3	108-114	Freund	_	_
4-4	115-123	Klügmann	*	PERmentioned
4-5	124-129	fragt	_	_
4-6	130-132	an	_	_
4-7	133-134	,	_	_
4-8	135-137	ob	_	_
4-9	138-141	wir	_	_
4-10	142-145	uns	_	_
4-11	146-151	nicht	_	_
4-12	152-156	beim	_	_
4-13	157-168	Auswärtigen	*[4]	ORGmentioned[4]
4-14	169-173	Amte	*[4]	ORGmentioned[4]
4-15	174-183	verwenden	_	_
4-16	184-191	könnten	_	_
4-17	192-194	um	_	_
4-18	195-198	ihm	_	_
4-19	199-203	eine	_	_
4-20	204-211	Wohnung	_	_
4-21	212-214	in	_	_
4-22	215-218	der	_	_
4-23	219-223	Casa	*[5]	PLACEmentioned[5]
4-24	224-230	Tarpea	*[5]	PLACEmentioned[5]
4-25	231-233	zu	_	_
4-26	234-241	sichern	_	_
4-27	242-243	.	_	_

