#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=326 Lepsius an Henzen Berlin , 28. Mai 1872 g . 1/6 72 r . 3/6 72 Berlin den 28. Mai 1872 .
1-1	0-3	326	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	28.	*[1]	DATEletter[1]
1-8	35-38	Mai	*[1]	DATEletter[1]
1-9	39-43	1872	*[1]	DATEletter[1]
1-10	44-45	g	_	_
1-11	46-47	.	_	_
1-12	48-51	1/6	*[2]	DATErecieved[2]
1-13	52-54	72	*[2]	DATErecieved[2]
1-14	55-56	r	_	_
1-15	57-58	.	_	_
1-16	59-62	3/6	*[3]	DATEanswered[3]
1-17	63-65	72	*[3]	DATEanswered[3]
1-18	66-72	Berlin	*	PLACEfrom
1-19	73-76	den	_	_
1-20	77-80	28.	*[4]	DATEletter[4]
1-21	81-84	Mai	*[4]	DATEletter[4]
1-22	85-89	1872	*[4]	DATEletter[4]
1-23	90-91	.	_	_

#Text=Verehrtester Freund Ich erhalte soeben Ihren Brief vom 25. , nach Absendung des meinigen an Helbig , und eile Ihnen zu danken für die Art und Weise , wie Sie meinen mehr Klage- als Anklagebrief aufgenommen haben .
2-1	92-104	Verehrtester	_	_
2-2	105-111	Freund	_	_
2-3	112-115	Ich	_	_
2-4	116-123	erhalte	_	_
2-5	124-130	soeben	_	_
2-6	131-136	Ihren	_	_
2-7	137-142	Brief	_	_
2-8	143-146	vom	_	_
2-9	147-150	25.	*[5]	DATEmentioned[5]
2-10	151-152	,	_	_
2-11	153-157	nach	_	_
2-12	158-167	Absendung	_	_
2-13	168-171	des	_	_
2-14	172-180	meinigen	_	_
2-15	181-183	an	_	_
2-16	184-190	Helbig	*	PERmentioned
2-17	191-192	,	_	_
2-18	193-196	und	_	_
2-19	197-201	eile	_	_
2-20	202-207	Ihnen	_	_
2-21	208-210	zu	_	_
2-22	211-217	danken	_	_
2-23	218-221	für	_	_
2-24	222-225	die	_	_
2-25	226-229	Art	_	_
2-26	230-233	und	_	_
2-27	234-239	Weise	_	_
2-28	240-241	,	_	_
2-29	242-245	wie	_	_
2-30	246-249	Sie	_	_
2-31	250-256	meinen	_	_
2-32	257-261	mehr	_	_
2-33	262-268	Klage-	_	_
2-34	269-272	als	_	_
2-35	273-285	Anklagebrief	_	_
2-36	286-297	aufgenommen	_	_
2-37	298-303	haben	_	_
2-38	304-305	.	_	_

#Text=Es hätte mir in der That herzlich leid gethan , wenn unser altes gegenseitiges Vertrauen durch reine Mißverständnisse , wie sie sich nun herausstellen , getrübt worden wäre \; und doch schwebte eine solche Wolke über unsrer Korrespondenz der letzten Zeit , ohne daß ich mir ihren Grund erklären konnte .
3-1	306-308	Es	_	_
3-2	309-314	hätte	_	_
3-3	315-318	mir	_	_
