#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=648 Lepsius an Henzen Berlin , 11. Dezember 1874 zurücknahm .
1-1	0-3	648	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	11.	*[1]	DATEletter[1]
1-8	35-43	Dezember	*[1]	DATEletter[1]
1-9	44-48	1874	*[1]	DATEletter[1]
1-10	49-59	zurücknahm	_	_
1-11	60-61	.	_	_

#Text=Er ist damit einer Antwort der Central Direktion zuvorgekommen , die sehr unangenehm ausgefallen wäre und wer weiß wohin geführt hätte .
2-1	62-64	Er	_	_
2-2	65-68	ist	_	_
2-3	69-74	damit	_	_
2-4	75-80	einer	_	_
2-5	81-88	Antwort	_	_
2-6	89-92	der	_	_
2-7	93-100	Central	*[2]	ORGmentioned[2]
2-8	101-110	Direktion	*[2]	ORGmentioned[2]
2-9	111-124	zuvorgekommen	_	_
2-10	125-126	,	_	_
2-11	127-130	die	_	_
2-12	131-135	sehr	_	_
2-13	136-146	unangenehm	_	_
2-14	147-158	ausgefallen	_	_
2-15	159-163	wäre	_	_
2-16	164-167	und	_	_
2-17	168-171	wer	_	_
2-18	172-176	weiß	_	_
2-19	177-182	wohin	_	_
2-20	183-190	geführt	_	_
2-21	191-196	hätte	_	_
2-22	197-198	.	_	_

#Text=Niemand von uns hatte erwartet , daß das Auswärtige Amt die Professur früher erledigen würde als die gleichzeitig beantragte Gehaltserhöhung .
3-1	199-206	Niemand	_	_
3-2	207-210	von	_	_
3-3	211-214	uns	_	_
3-4	215-220	hatte	_	_
3-5	221-229	erwartet	_	_
3-6	230-231	,	_	_
3-7	232-235	daß	_	_
3-8	236-239	das	_	_
3-9	240-250	Auswärtige	*[3]	ORGmentioned[3]
3-10	251-254	Amt	*[3]	ORGmentioned[3]
3-11	255-258	die	_	_
3-12	259-268	Professur	_	_
3-13	269-275	früher	_	_
3-14	276-285	erledigen	_	_
3-15	286-291	würde	_	_
3-16	292-295	als	_	_
3-17	296-299	die	_	_
3-18	300-312	gleichzeitig	_	_
3-19	313-323	beantragte	_	_
3-20	324-339	Gehaltserhöhung	_	_
3-21	340-341	.	_	_

#Text=Durch sein unbeschreibliches Drängen hat er das Patent nun wirklich um acht Tage beschleunigst , denn nun ist die Gehaltserhöhung im Reichstage wirklich , wie niemand bezweifelte , auch genehmigt worden , was Sie vielleicht aus den Zeitungen erfahren haben werden .
4-1	342-347	Durch	_	_
4-2	348-352	sein	_	_
4-3	353-370	unbeschreibliches	_	_
4-4	371-378	Drängen	_	_
4-5	379-382	hat	_	_
4-6	383-385	er	_	_
4-7	386-389	das	_	_
4-8	390-396	Patent	_	_
4-9	397-400	nun	_	_
4-10	401-409	wirklich	_	_
4-11	410-412	um	_	_
4-12	413-417	acht	_	_
4-13	418-422	Tage	_	_
4-14	423-436	beschleunigst	_	_
4-15	437-438	,	_	_
4-16	439-443	denn	_	_
4-17	444-447	nun	_	_
4-18	448-451	ist	_	_
4-19	452-455	die	_	_
4-20	456-471	Gehaltserhöhung	_	_
4-21	472-474	im	_	_
4-22	475-485	Reichstage	_	_
4-23	486-494	wirklich	_	_
4-24	495-496	,	_	_
4-25	497-500	wie	_	_
4-26	501-508	niemand	_	_
4-27	509-520	bezweifelte	_	_
4-28	521-522	,	_	_
4-29	523-527	auch	_	_
4-30	528-537	genehmigt	_	_
4-31	538-544	worden	_	_
4-32	545-546	,	_	_
4-33	547-550	was	_	_
4-34	551-554	Sie	_	_
4-35	555-565	vielleicht	_	_
4-36	566-569	aus	_	_
4-37	570-573	den	_	_
4-38	574-583	Zeitungen	_	_
4-39	584-592	erfahren	_	_
4-40	593-598	haben	_	_
4-41	599-605	werden	_	_
4-42	606-607	.	_	_

#Text=Sagen Sie Laspeyres , daß ich bedauere seine Zeichnungen noch etwas länger zurückhalten zu müssen , da der vortreffliche aber unzuverlässige Photograph noch einige der wichtigsten Blätter ausgelassen hat , und daher noch einmal angegangen werden muß .
5-1	608-613	Sagen	_	_
5-2	614-617	Sie	_	_
5-3	618-627	Laspeyres	*	PERmentioned
5-4	628-629	,	_	_
5-5	630-633	daß	_	_
5-6	634-637	ich	_	_
5-7	638-646	bedauere	_	_
5-8	647-652	seine	_	_
5-9	653-664	Zeichnungen	_	_
5-10	665-669	noch	_	_
5-11	670-675	etwas	_	_
5-12	676-682	länger	_	_
5-13	683-695	zurückhalten	_	_
5-14	696-698	zu	_	_
5-15	699-705	müssen	_	_
5-16	706-707	,	_	_
5-17	708-710	da	_	_
5-18	711-714	der	_	_
5-19	715-728	vortreffliche	_	_
5-20	729-733	aber	_	_
5-21	734-748	unzuverlässige	_	_
5-22	749-759	Photograph	_	_
5-23	760-764	noch	_	_
5-24	765-771	einige	_	_
5-25	772-775	der	_	_
5-26	776-787	wichtigsten	_	_
5-27	788-795	Blätter	_	_
5-28	796-807	ausgelassen	_	_
5-29	808-811	hat	_	_
5-30	812-813	,	_	_
5-31	814-817	und	_	_
5-32	818-823	daher	_	_
5-33	824-828	noch	_	_
5-34	829-835	einmal	_	_
5-35	836-846	angegangen	_	_
5-36	847-853	werden	_	_
5-37	854-857	muß	_	_
5-38	858-859	.	_	_

#Text=Die gewünschten drei Exemplare wird die Institutskasse auf sich nehmen .
6-1	860-863	Die	_	_
6-2	864-875	gewünschten	_	_
6-3	876-880	drei	_	_
6-4	881-890	Exemplare	_	_
6-5	891-895	wird	_	_
6-6	896-899	die	_	_
6-7	900-914	Institutskasse	_	_
6-8	915-918	auf	_	_
6-9	919-923	sich	_	_
6-10	924-930	nehmen	_	_
6-11	931-932	.	_	_

#Text=Herzlich Ihr R Lepsius
7-1	933-941	Herzlich	_	_
7-2	942-945	Ihr	_	_
7-3	946-947	R	*[4]	PERauthor[4]
7-4	948-955	Lepsius	*[4]	PERauthor[4]
