#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=19 Lepsius an Henzen Berlin , 10 .
1-1	0-2	19	_	_
1-2	3-10	Lepsius	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	10	*[1]	DATEletter[1]
1-8	33-34	.	*[1]	DATEletter[1]

#Text=Jamuar 1873 An Helbig e compagna besten Gruß .
2-1	35-41	Jamuar	*[1]	DATEletter[1]
2-2	42-46	1873	*[1]	DATEletter[1]
2-3	47-49	An	_	_
2-4	50-56	Helbig	*	PERmentioned
2-5	57-58	e	_	_
2-6	59-67	compagna	_	_
2-7	68-74	besten	_	_
2-8	75-79	Gruß	_	_
2-9	80-81	.	_	_

#Text=Seine Briefe sind erledist .
3-1	82-87	Seine	_	_
3-2	88-94	Briefe	_	_
3-3	95-99	sind	_	_
3-4	100-108	erledist	_	_
3-5	109-110	.	_	_
