#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=15 Lepsius an Henzen Berlin , 5 .
1-1	0-2	15	_	_
1-2	3-10	Lepsius	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-31	5	*[1]	DATEletter[1]
1-8	32-33	.	*[1]	DATEletter[1]

#Text=Januar 1874 g . 9/1 74 Berlin d . 5 .
2-1	34-40	Januar	*[1]	DATEletter[1]
2-2	41-45	1874	*[1]	DATEletter[1]
2-3	46-47	g	_	_
2-4	48-49	.	_	_
2-5	50-53	9/1	*[2]	DATErecieved[2]
2-6	54-56	74	*[2]	DATErecieved[2]
2-7	57-63	Berlin	*	PLACEfrom
2-8	64-65	d	_	_
2-9	66-67	.	_	_
2-10	68-69	5	*[3]	DATEletter[3]
2-11	70-71	.	*[3]	DATEletter[3]

#Text=Jan .
3-1	72-75	Jan	*[3]	DATEletter[3]
3-2	76-77	.	*[3]	DATEletter[3]

#Text=1874 Verehrter Freund Die neuen Kreaturen sind also nun folgende : L. Torelli Giacomo Lombroso Lüders Hirschfeld v. Ballet Membri corrispondenti A. Mau Ett .
4-1	78-82	1874	*[3]	DATEletter[3]
4-2	83-92	Verehrter	_	_
4-3	93-99	Freund	_	_
4-4	100-103	Die	_	_
4-5	104-109	neuen	_	_
4-6	110-119	Kreaturen	_	_
4-7	120-124	sind	_	_
4-8	125-129	also	_	_
4-9	130-133	nun	_	_
4-10	134-142	folgende	_	_
4-11	143-144	:	_	_
4-12	145-147	L.	*[4]	PERmentioned[4]
4-13	148-155	Torelli	*[4]	PERmentioned[4]
4-14	156-163	Giacomo	*[5]	PERmentioned[5]
4-15	164-172	Lombroso	*[5]	PERmentioned[5]
4-16	173-179	Lüders	*	PERmentioned
4-17	180-190	Hirschfeld	*	PERmentioned
4-18	191-193	v.	_	_
4-19	194-200	Ballet	*	PERmentioned
4-20	201-207	Membri	_	_
4-21	208-222	corrispondenti	_	_
4-22	223-225	A.	*[6]	PERmentioned[6]
4-23	226-229	Mau	*[6]	PERmentioned[6]
4-24	230-233	Ett	*[7]	PERmentioned[7]
4-25	234-235	.	*[7]	PERmentioned[7]

#Text=di Rugiero Heinr .
5-1	236-238	di	*[7]	PERmentioned[7]
5-2	239-246	Rugiero	*[7]	PERmentioned[7]
5-3	247-252	Heinr	*[8]	PERmentioned[8]
5-4	253-254	.	*[8]	PERmentioned[8]

#Text=Findly C. Curtius Wesel G. Lolling Fr. Julius Millingen in Konstantinopel ( Curtius ) Dr. S. Schröder , Drag .
6-1	255-261	Findly	*[8]	PERmentioned[8]
6-2	262-264	C.	*[9]	PERmentioned[9]
6-3	265-272	Curtius	*[9]	PERmentioned[9]
6-4	273-278	Wesel	*	PERmentioned
6-5	279-281	G.	*[10]	PERmentioned[10]
6-6	282-289	Lolling	*[10]	PERmentioned[10]
6-7	290-293	Fr.	_	_
6-8	294-300	Julius	*[11]	PERmentioned[11]
6-9	301-310	Millingen	*[11]	PERmentioned[11]
6-10	311-313	in	_	_
6-11	314-328	Konstantinopel	*	PLACEmentioned
6-12	329-330	(	_	_
6-13	331-338	Curtius	*	PERmentioned
6-14	339-340	)	_	_
6-15	341-344	Dr.	_	_
6-16	345-347	S.	*[12]	PERmentioned[12]
6-17	348-356	Schröder	*[12]	PERmentioned[12]
6-18	357-358	,	_	_
6-19	359-363	Drag	_	_
6-20	364-365	.	_	_

#Text=bei der Gesandtschaft in Konstantinopel ( Curtius ) ( ? )
7-1	366-369	bei	_	_
7-2	370-373	der	_	_
7-3	374-387	Gesandtschaft	*	ORGmentioned
7-4	388-390	in	_	_
7-5	391-405	Konstantinopel	*	PLACEmentioned
7-6	406-407	(	_	_
7-7	408-415	Curtius	*	PERmentioned
7-8	416-417	)	_	_
7-9	418-419	(	_	_
7-10	420-421	?	_	_
7-11	422-423	)	_	_

#Text=Odolesca , in Bukarest ( Momnsen ) Der Herr Nardi-Dei war auf Ihren ( oder Helbig's ? )
8-1	424-432	Odolesca	*	PERmentioned
8-2	433-434	,	_	_
8-3	435-437	in	_	_
8-4	438-446	Bukarest	*	PLACEmentioned
8-5	447-448	(	_	_
8-6	449-456	Momnsen	*	PERmentioned
8-7	457-458	)	_	_
8-8	459-462	Der	_	_
8-9	463-467	Herr	_	_
8-10	468-477	Nardi-Dei	*	PERmentioned
8-11	478-481	war	_	_
8-12	482-485	auf	_	_
8-13	486-491	Ihren	_	_
8-14	492-493	(	_	_
8-15	494-498	oder	_	_
8-16	499-507	Helbig's	*	PERmentioned
8-17	508-509	?	_	_
8-18	510-511	)	_	_

#Text=Wunsch schon im Juli gewählt und das Diplom übersendet \; er war alo wohl aunh schon angezeigt \;
9-1	512-518	Wunsch	_	_
9-2	519-524	schon	_	_
9-3	525-527	im	_	_
9-4	528-532	Juli	_	_
9-5	533-540	gewählt	_	_
9-6	541-544	und	_	_
9-7	545-548	das	_	_
9-8	549-555	Diplom	_	_
9-9	556-566	übersendet	_	_
9-10	567-568	\;	_	_
9-11	569-571	er	_	_
9-12	572-575	war	_	_
9-13	576-579	alo	_	_
9-14	580-584	wohl	_	_
9-15	585-589	aunh	_	_
9-16	590-595	schon	_	_
9-17	596-605	angezeigt	_	_
9-18	606-607	\;	_	_
