#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=671 Lepsius an Henzen Berlin , 9. Februar 1873 gs .
1-1	0-3	671	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	9.	*[1]	DATEletter[1]
1-8	34-41	Februar	*[1]	DATEletter[1]
1-9	42-46	1873	*[1]	DATEletter[1]
1-10	47-49	gs	_	_
1-11	50-51	.	_	_

#Text=12/2 73 r . 13/2 73 Berlin d . 9 .
2-1	52-56	12/2	*[2]	DATErecieved[2]
2-2	57-59	73	*[2]	DATErecieved[2]
2-3	60-61	r	_	_
2-4	62-63	.	_	_
2-5	64-68	13/2	*[3]	DATEanswered[3]
2-6	69-71	73	*[3]	DATEanswered[3]
2-7	72-78	Berlin	*	PLACEfrom
2-8	79-80	d	_	_
2-9	81-82	.	_	_
2-10	83-84	9	*[4]	DATEletter[4]
2-11	85-86	.	*[4]	DATEletter[4]

#Text=Febr .
3-1	87-91	Febr	*[4]	DATEletter[4]
3-2	92-93	.	*[4]	DATEletter[4]

#Text=1873 Verehrter Freund Mommsen ist unterwegs und wird daher bald bei Ihnen eintreffen , vielleicht schon vor diesem Briefe .
4-1	94-98	1873	*[4]	DATEletter[4]
4-2	99-108	Verehrter	_	_
4-3	109-115	Freund	_	_
4-4	116-123	Mommsen	*	PERmentioned
4-5	124-127	ist	_	_
4-6	128-137	unterwegs	_	_
4-7	138-141	und	_	_
4-8	142-146	wird	_	_
4-9	147-152	daher	_	_
4-10	153-157	bald	_	_
4-11	158-161	bei	_	_
4-12	162-167	Ihnen	_	_
4-13	168-178	eintreffen	_	_
4-14	179-180	,	_	_
4-15	181-191	vielleicht	_	_
4-16	192-197	schon	_	_
4-17	198-201	vor	_	_
4-18	202-208	diesem	_	_
4-19	209-215	Briefe	_	_
4-20	216-217	.	_	_

