#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=107 Lepsius an Henzen Beriin , 26. Februar 1876 Beigelester Zettel Es fehlen Annali 1865 . 66 . 68 . 69 . 70 . 71 . 72 .
1-1	0-3	107	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Beriin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	26.	_	_
1-8	35-42	Februar	*[1]	DATEletter[1]
1-9	43-47	1876	*[1]	DATEletter[1]
1-10	48-59	Beigelester	_	_
1-11	60-66	Zettel	_	_
1-12	67-69	Es	_	_
1-13	70-76	fehlen	_	_
1-14	77-83	Annali	_	_
1-15	84-88	1865	*	DATEmentioned
1-16	89-90	.	_	_
1-17	91-93	66	_	_
1-18	94-95	.	_	_
1-19	96-98	68	_	_
1-20	99-100	.	_	_
1-21	101-103	69	_	_
1-22	104-105	.	_	_
1-23	106-108	70	_	_
1-24	109-110	.	_	_
1-25	111-113	71	_	_
1-26	114-115	.	_	_
1-27	116-118	72	_	_
1-28	119-120	.	_	_

#Text=Monumenti 1868 Bullettino 1861 . 64 . 65 . 67 . 70 . 71 . 72 .
2-1	121-130	Monumenti	_	_
2-2	131-135	1868	*	DATEmentioned
2-3	136-146	Bullettino	_	_
2-4	147-151	1861	*	DATEmentioned
2-5	152-153	.	_	_
2-6	154-156	64	_	_
2-7	157-158	.	_	_
2-8	159-161	65	_	_
2-9	162-163	.	_	_
2-10	164-166	67	_	_
2-11	167-168	.	_	_
2-12	169-171	70	_	_
2-13	172-173	.	_	_
2-14	174-176	71	_	_
2-15	177-178	.	_	_
2-16	179-181	72	_	_
2-17	182-183	.	_	_
