#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=106 Lepsius an Henzen N . 37 Berlin , 25. Februar 1876 P . S . Es findet.sich , daß im hiesigen Depot folgende Schriften fehlen .
1-1	0-3	106	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-23	N	_	_
1-6	24-25	.	_	_
1-7	26-28	37	_	_
1-8	29-35	Berlin	*	PLACEfrom
1-9	36-37	,	_	_
1-10	38-41	25.	*[1]	DATEletter[1]
1-11	42-49	Februar	*[1]	DATEletter[1]
1-12	50-54	1876	*[1]	DATEletter[1]
1-13	55-56	P	_	_
1-14	57-58	.	_	_
1-15	59-60	S	_	_
1-16	61-62	.	_	_
1-17	63-65	Es	_	_
1-18	66-77	findet.sich	_	_
1-19	78-79	,	_	_
1-20	80-83	daß	_	_
1-21	84-86	im	_	_
1-22	87-95	hiesigen	_	_
1-23	96-101	Depot	_	_
1-24	102-110	folgende	_	_
1-25	111-120	Schriften	_	_
1-26	121-127	fehlen	_	_
1-27	128-129	.	_	_

#Text=1861 Bullettino 1865 Annali 1867 Bullettino 1868 Bullettino 1869 Annali und Bullettino 1870 Annali und Bullettino 1871 Bullettino 1872 Annali undBullettino Da Sie nun bald wohl die große Sendung 1875 vornehmen , würden diese Nummern wohl am besten beigelegt werden .
2-1	130-134	1861	*	DATEmentioned
2-2	135-145	Bullettino	_	_
2-3	146-150	1865	*	DATEmentioned
2-4	151-157	Annali	_	_
2-5	158-162	1867	*	DATEmentioned
2-6	163-173	Bullettino	_	_
2-7	174-178	1868	*	DATEmentioned
2-8	179-189	Bullettino	_	_
2-9	190-194	1869	*	DATEmentioned
2-10	195-201	Annali	_	_
2-11	202-205	und	_	_
2-12	206-216	Bullettino	_	_
2-13	217-221	1870	*	DATEmentioned
2-14	222-228	Annali	_	_
2-15	229-232	und	_	_
2-16	233-243	Bullettino	_	_
2-17	244-248	1871	*	DATEmentioned
2-18	249-259	Bullettino	_	_
2-19	260-264	1872	*	DATEmentioned
2-20	265-271	Annali	_	_
2-21	272-285	undBullettino	_	_
2-22	286-288	Da	_	_
2-23	289-292	Sie	_	_
2-24	293-296	nun	_	_
2-25	297-301	bald	_	_
2-26	302-306	wohl	_	_
2-27	307-310	die	_	_
2-28	311-316	große	_	_
2-29	317-324	Sendung	_	_
2-30	325-329	1875	*	DATEmentioned
2-31	330-339	vornehmen	_	_
2-32	340-341	,	_	_
2-33	342-348	würden	_	_
2-34	349-354	diese	_	_
2-35	355-362	Nummern	_	_
2-36	363-367	wohl	_	_
2-37	368-370	am	_	_
2-38	371-377	besten	_	_
2-39	378-387	beigelegt	_	_
2-40	388-394	werden	_	_
2-41	395-396	.	_	_

#Text=Der Durand'sche unbedeutende Depot ist eben hier angekommen .
3-1	397-400	Der	_	_
3-2	401-412	Durand'sche	*	PERmentioned
3-3	413-425	unbedeutende	_	_
3-4	426-431	Depot	_	_
3-5	432-435	ist	_	_
3-6	436-440	eben	_	_
3-7	441-445	hier	_	_
3-8	446-456	angekommen	_	_
3-9	457-458	.	_	_

#Text=- Ich oder Asher werden noch Näheres über die Zusendung schreiben .
4-1	459-460	-	_	_
4-2	461-464	Ich	_	_
4-3	465-469	oder	_	_
4-4	470-475	Asher	*	PERmentioned
4-5	476-482	werden	_	_
4-6	483-487	noch	_	_
4-7	488-495	Näheres	_	_
4-8	496-500	über	_	_
4-9	501-504	die	_	_
4-10	505-514	Zusendung	_	_
4-11	515-524	schreiben	_	_
4-12	525-526	.	_	_
