#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=„ ec 23 Lepsius an Henzen Berlin , 6 .
1-1	0-1	„	_	_
1-2	2-4	ec	_	_
1-3	5-7	23	_	_
1-4	8-15	Lepsius	*	PERauthor
1-5	16-18	an	_	_
1-6	19-25	Henzen	*	PERaddressee
1-7	26-32	Berlin	*	PLACEfrom
1-8	33-34	,	_	_
1-9	35-36	6	*[1]	DATEletter[1]
1-10	37-38	.	*[1]	DATEletter[1]

#Text=Januar 18795 worten sein , wer in seiner Italienischen Stellung ein geeigneter Nachfolger sein werde .
2-1	39-45	Januar	*[1]	DATEletter[1]
2-2	46-51	18795	*[1]	DATEletter[1]
2-3	52-58	worten	_	_
2-4	59-63	sein	_	_
2-5	64-65	,	_	_
2-6	66-69	wer	_	_
2-7	70-72	in	_	_
2-8	73-79	seiner	_	_
2-9	80-93	Italienischen	_	_
2-10	94-102	Stellung	_	_
2-11	103-106	ein	_	_
2-12	107-117	geeigneter	_	_
2-13	118-128	Nachfolger	_	_
2-14	129-133	sein	_	_
2-15	134-139	werde	_	_
2-16	140-141	.	_	_

#Text=Die neuen Fonds können nicht angewiesen werden , bevor sie von der Kammer genehmigt ist die etwa in 14 Tagen zusammen tritt .
3-1	142-145	Die	_	_
3-2	146-151	neuen	_	_
3-3	152-157	Fonds	_	_
3-4	158-164	können	_	_
3-5	165-170	nicht	_	_
3-6	171-181	angewiesen	_	_
3-7	182-188	werden	_	_
3-8	189-190	,	_	_
3-9	191-196	bevor	_	_
3-10	197-200	sie	_	_
3-11	201-204	von	_	_
3-12	205-208	der	_	_
3-13	209-215	Kammer	_	_
3-14	216-225	genehmigt	_	_
3-15	226-229	ist	_	_
3-16	230-233	die	_	_
3-17	234-238	etwa	_	_
3-18	239-241	in	_	_
3-19	242-244	14	_	_
3-20	245-250	Tagen	_	_
3-21	251-259	zusammen	_	_
3-22	260-265	tritt	_	_
3-23	266-267	.	_	_

#Text=Mit herzlichem Gruß Ihr R Lepsius
4-1	268-271	Mit	_	_
4-2	272-282	herzlichem	_	_
4-3	283-287	Gruß	_	_
4-4	288-291	Ihr	_	_
4-5	292-293	R	*[2]	PERauthor[2]
4-6	294-301	Lepsius	*[2]	PERauthor[2]
