#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=878 Lepsius an Henzen Berlin , 27. Dezember 1874 Innen gehen noch die Überschüsse des Jahres zu .
1-1	0-3	878	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-34	27.	*[3]	DATEletter[3]
1-8	35-43	Dezember	*[3]	DATEletter[3]
1-9	44-48	1874	*[3]	DATEletter[3]
1-10	49-54	Innen	_	_
1-11	55-60	gehen	_	_
1-12	61-65	noch	_	_
1-13	66-69	die	_	_
1-14	70-81	Überschüsse	_	_
1-15	82-85	des	_	_
1-16	86-92	Jahres	_	_
1-17	93-95	zu	_	_
1-18	96-97	.	_	_

#Text=Alle sächlichen Ausgaben sind übertragbar auf das nächste Jahr .
2-1	98-102	Alle	_	_
2-2	103-113	sächlichen	_	_
2-3	114-122	Ausgaben	_	_
2-4	123-127	sind	_	_
2-5	128-139	übertragbar	_	_
2-6	140-143	auf	_	_
2-7	144-147	das	_	_
2-8	148-155	nächste	_	_
2-9	156-160	Jahr	_	_
2-10	161-162	.	_	_

#Text=Was früher von großen Ausgaben auf den Reservefonds genommen wurde , hat jetzt seine besonderen Titel .
3-1	163-166	Was	_	_
3-2	167-173	früher	_	_
3-3	174-177	von	_	_
3-4	178-184	großen	_	_
3-5	185-193	Ausgaben	_	_
3-6	194-197	auf	_	_
3-7	198-201	den	_	_
3-8	202-214	Reservefonds	_	_
3-9	215-223	genommen	_	_
3-10	224-229	wurde	_	_
3-11	230-231	,	_	_
3-12	232-235	hat	_	_
3-13	236-241	jetzt	_	_
3-14	242-247	seine	_	_
3-15	248-258	besonderen	_	_
3-16	259-264	Titel	_	_
3-17	265-266	.	_	_

#Text=Wir können auch jetzt noch beliebig auf ihn anweisen , und müssen es , wenn wir einmal die gesammte Jahreseinnahme überschreiten sollten \; dies wünschen wir aber nur in den äußersten Fällen zu thun , da er nie wieder zunehmen kann .
4-1	267-270	Wir	_	_
4-2	271-277	können	_	_
4-3	278-282	auch	_	_
4-4	283-288	jetzt	_	_
4-5	289-293	noch	_	_
4-6	294-302	beliebig	_	_
4-7	303-306	auf	_	_
4-8	307-310	ihn	_	_
4-9	311-319	anweisen	_	_
4-10	320-321	,	_	_
4-11	322-325	und	_	_
4-12	326-332	müssen	_	_
4-13	333-335	es	_	_
4-14	336-337	,	_	_
4-15	338-342	wenn	_	_
4-16	343-346	wir	_	_
4-17	347-353	einmal	_	_
4-18	354-357	die	_	_
4-19	358-366	gesammte	_	_
4-20	367-381	Jahreseinnahme	_	_
4-21	382-395	überschreiten	_	_
4-22	396-403	sollten	_	_
4-23	404-405	\;	_	_
4-24	406-410	dies	_	_
4-25	411-419	wünschen	_	_
4-26	420-423	wir	_	_
4-27	424-428	aber	_	_
4-28	429-432	nur	_	_
4-29	433-435	in	_	_
4-30	436-439	den	_	_
4-31	440-449	äußersten	_	_
4-32	450-456	Fällen	_	_
4-33	457-459	zu	_	_
4-34	460-464	thun	_	_
4-35	465-466	,	_	_
4-36	467-469	da	_	_
4-37	470-472	er	_	_
4-38	473-476	nie	_	_
4-39	477-483	wieder	_	_
4-40	484-492	zunehmen	_	_
4-41	493-497	kann	_	_
4-42	498-499	.	_	_

