#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=327 Lepsius an Henzen Berlin , 5. Juli 1874 - 2 - werden .
1-1	0-3	327	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERmentioned
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	5.	*[1]	DATEletter[1]
1-8	34-38	Juli	*[1]	DATEletter[1]
1-9	39-43	1874	*[1]	DATEletter[1]
1-10	44-45	-	_	_
1-11	46-47	2	_	_
1-12	48-49	-	_	_
1-13	50-56	werden	_	_
1-14	57-58	.	_	_

#Text=Tit .
2-1	59-62	Tit	_	_
2-2	63-64	.	_	_

#Text=I .
3-1	65-66	I	_	_
3-2	67-68	.	_	_

#Text=1 Gehalt Henzen Rom 2200. und für den Gehülfen R . 400 2 .
4-1	69-70	1	_	_
4-2	71-77	Gehalt	_	_
4-3	78-84	Henzen	*	PERaddressee
4-4	85-88	Rom	*	PLACEmentioned
4-5	89-94	2200.	_	_
4-6	95-98	und	_	_
4-7	99-102	für	_	_
4-8	103-106	den	_	_
4-9	107-115	Gehülfen	_	_
4-10	116-117	R	_	_
4-11	118-119	.	_	_
4-12	120-123	400	_	_
4-13	124-125	2	_	_
4-14	126-127	.	_	_

#Text=Gehalt Helbig ( beide freie Wohnung ) R . 1600 3 .
5-1	128-134	Gehalt	_	_
5-2	135-141	Helbig	*	PERmentioned
5-3	142-143	(	_	_
5-4	144-149	beide	_	_
5-5	150-155	freie	_	_
5-6	156-163	Wohnung	_	_
5-7	164-165	)	_	_
5-8	166-167	R	_	_
5-9	168-169	.	_	_
5-10	170-174	1600	_	_
5-11	175-176	3	_	_
5-12	177-178	.	_	_

#Text=Bibliotheks Custos R . 600 4 .
6-1	179-190	Bibliotheks	_	_
6-2	191-197	Custos	_	_
6-3	198-199	R	_	_
6-4	200-201	.	_	_
6-5	202-205	600	_	_
6-6	206-207	4	_	_
6-7	208-209	.	_	_

#Text=Sekr .
7-1	210-214	Sekr	_	_
7-2	215-216	.	_	_

#Text=in Athen ( nebst f. Wohn . )
8-1	217-219	in	_	_
8-2	220-225	Athen	*	PLACEmentioned
8-3	226-227	(	_	_
8-4	228-233	nebst	_	_
8-5	234-236	f.	_	_
8-6	237-241	Wohn	_	_
8-7	242-243	.	_	_
8-8	244-245	)	_	_

#Text=Ath . 1800 II .
9-1	246-249	Ath	_	_
9-2	250-251	.	_	_
9-3	252-256	1800	_	_
9-4	257-259	II	_	_
9-5	260-261	.	_	_

#Text=1 .
10-1	262-263	1	_	_
10-2	264-265	.	_	_

#Text=Miethe in Athen A . 9733.10 2 .
11-1	266-272	Miethe	_	_
11-2	273-275	in	_	_
11-3	276-281	Athen	*	PLACEmentioned
11-4	282-283	A	_	_
11-5	284-285	.	_	_
11-6	286-293	9733.10	_	_
11-7	294-295	2	_	_
11-8	296-297	.	_	_

#Text=Bureaukosten etc. R 800 A . 500 3 .
12-1	298-310	Bureaukosten	_	_
12-2	311-315	etc.	_	_
12-3	316-317	R	_	_
12-4	318-321	800	_	_
12-5	322-323	A	_	_
12-6	324-325	.	_	_
12-7	326-329	500	_	_
12-8	330-331	3	_	_
12-9	332-333	.	_	_

#Text=Bureau der C. D . B . 200 4 .
13-1	334-340	Bureau	_	_
13-2	341-344	der	_	_
13-3	345-347	C.	*[2]	ORGmentioned[2]
13-4	348-349	D	*[2]	ORGmentioned[2]
13-5	350-351	.	*[2]	ORGmentioned[2]
13-6	352-353	B	_	_
13-7	354-355	.	_	_
13-8	356-359	200	_	_
13-9	360-361	4	_	_
13-10	362-363	.	_	_

#Text=Diäten der Ausw .
14-1	364-370	Diäten	_	_
14-2	371-374	der	_	_
14-3	375-379	Ausw	_	_
14-4	380-381	.	_	_

#Text=Mitgl .
15-1	382-387	Mitgl	_	_
15-2	388-389	.	_	_

#Text=B . 1000 III .
16-1	390-391	B	_	_
16-2	392-393	.	_	_
16-3	394-398	1000	_	_
16-4	399-402	III	_	_
16-5	403-404	.	_	_

#Text=1 .
17-1	405-406	1	_	_
