#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=610 Lepsius an Henzen Berlin , 22 .
1-1	0-3	610	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-33	22	*[1]	DATEletter[1]
1-8	34-35	.	*[1]	DATEletter[1]

#Text=Oktober 1876 g . 28/X 76 Berlin , den 22 .
2-1	36-43	Oktober	*[1]	DATEletter[1]
2-2	44-48	1876	*[1]	DATEletter[1]
2-3	49-50	g	_	_
2-4	51-52	.	_	_
2-5	53-57	28/X	*[2]	DATErecieved[2]
2-6	58-60	76	*[2]	DATErecieved[2]
2-7	61-67	Berlin	*	PLACEfrom
2-8	68-69	,	_	_
2-9	70-73	den	_	_
2-10	74-76	22	*[3]	DATEletter[3]
2-11	77-78	.	*[3]	DATEletter[3]

#Text=Okt .
3-1	79-82	Okt	*[3]	DATEletter[3]
3-2	83-84	.	*[3]	DATEletter[3]

#Text=1876 Verehrter Freund Mommsen macht mich darauf aufmerksam , daß seine Mittheilung über Ihren Vorschlag in Bezug auf das Museum nur eine vertrauliche Privatäußerung gewesen sei .
4-1	85-89	1876	*[3]	DATEletter[3]
4-2	90-99	Verehrter	_	_
4-3	100-106	Freund	_	_
4-4	107-114	Mommsen	*	PERmentioned
4-5	115-120	macht	_	_
4-6	121-125	mich	_	_
4-7	126-132	darauf	_	_
4-8	133-143	aufmerksam	_	_
4-9	144-145	,	_	_
4-10	146-149	daß	_	_
4-11	150-155	seine	_	_
4-12	156-167	Mittheilung	_	_
4-13	168-172	über	_	_
4-14	173-178	Ihren	_	_
4-15	179-188	Vorschlag	_	_
4-16	189-191	in	_	_
4-17	192-197	Bezug	_	_
4-18	198-201	auf	_	_
4-19	202-205	das	_	_
4-20	206-212	Museum	*	ORGmentioned
4-21	213-216	nur	_	_
4-22	217-221	eine	_	_
4-23	222-234	vertrauliche	_	_
4-24	235-249	Privatäußerung	_	_
4-25	250-257	gewesen	_	_
4-26	258-261	sei	_	_
4-27	262-263	.	_	_

#Text=Ich nehme daher den darauf bezüglichen Passus meines neulichen Briefes wieder zurück , wie auch im Protokoll nichts darüber steht .
5-1	264-267	Ich	_	_
5-2	268-273	nehme	_	_
5-3	274-279	daher	_	_
5-4	280-283	den	_	_
5-5	284-290	darauf	_	_
5-6	291-302	bezüglichen	_	_
5-7	303-309	Passus	_	_
5-8	310-316	meines	_	_
5-9	317-326	neulichen	_	_
5-10	327-334	Briefes	_	_
5-11	335-341	wieder	_	_
5-12	342-348	zurück	_	_
5-13	349-350	,	_	_
5-14	351-354	wie	_	_
5-15	355-359	auch	_	_
5-16	360-362	im	_	_
5-17	363-372	Protokoll	_	_
5-18	373-379	nichts	_	_
5-19	380-387	darüber	_	_
5-20	388-393	steht	_	_
5-21	394-395	.	_	_

#Text=Ich lege diese Zeilen an Curtius bei .
6-1	396-399	Ich	_	_
6-2	400-404	lege	_	_
6-3	405-410	diese	_	_
6-4	411-417	Zeilen	_	_
6-5	418-420	an	_	_
6-6	421-428	Curtius	*	PERmentioned
6-7	429-432	bei	_	_
6-8	433-434	.	_	_

#Text=Ihr ergebenster RL .
7-1	435-438	Ihr	_	_
7-2	439-450	ergebenster	_	_
7-3	451-453	RL	*[4]	PERauthor[4]
7-4	454-455	.	*[4]	PERauthor[4]
