#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=464 Lepsius an Henzen N . 82 Berlin , 15 .
1-1	0-3	464	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-23	N	_	_
1-6	24-25	.	_	_
1-7	26-28	82	_	_
1-8	29-35	Berlin	*	PLACEfrom
1-9	36-37	,	_	_
1-10	38-40	15	*[3]	DATEletter[3]
1-11	41-42	.	*[3]	DATEletter[3]

#Text=August 1876 Krüger ist recht frisch und befriedigt von seiner Italienischen Reise zurückgekehrt .
2-1	43-49	August	*[3]	DATEletter[3]
2-2	50-54	1876	*[3]	DATEletter[3]
2-3	55-61	Krüger	*	PERmentioned
2-4	62-65	ist	_	_
2-5	66-71	recht	_	_
2-6	72-78	frisch	_	_
2-7	79-82	und	_	_
2-8	83-93	befriedigt	_	_
2-9	94-97	von	_	_
2-10	98-104	seiner	_	_
2-11	105-118	Italienischen	_	_
2-12	119-124	Reise	_	_
2-13	125-138	zurückgekehrt	_	_
2-14	139-140	.	_	_

#Text=Mommsen schien nun doch etwas ermüdet zu sein .
3-1	141-148	Mommsen	*	PERmentioned
3-2	149-155	schien	_	_
3-3	156-159	nun	_	_
3-4	160-164	doch	_	_
3-5	165-170	etwas	_	_
3-6	171-178	ermüdet	_	_
3-7	179-181	zu	_	_
3-8	182-186	sein	_	_
3-9	187-188	.	_	_

#Text=Sein 14. , resp .
4-1	189-193	Sein	_	_
4-2	194-197	14.	_	_
4-3	198-199	,	_	_
4-4	200-204	resp	_	_
4-5	205-206	.	_	_

#Text=16 .
5-1	207-209	16	_	_
5-2	210-211	.	_	_

#Text=Kind hatte ihm um 1 Tag das Prävenire gespielt .
6-1	212-216	Kind	_	_
6-2	217-222	hatte	_	_
6-3	223-226	ihm	_	_
6-4	227-229	um	_	_
6-5	230-231	1	_	_
6-6	232-235	Tag	_	_
6-7	236-239	das	_	_
6-8	240-249	Prävenire	_	_
6-9	250-258	gespielt	_	_
6-10	259-260	.	_	_

#Text=Ich werde Ende der Woche nach Kissingen gehen und in meiner Abwesenheit die Geschäfte an Mommsen abgeben .
7-1	261-264	Ich	_	_
7-2	265-270	werde	_	_
7-3	271-275	Ende	_	_
7-4	276-279	der	_	_
7-5	280-285	Woche	_	_
7-6	286-290	nach	_	_
7-7	291-300	Kissingen	*	PLACEmentioned
7-8	301-306	gehen	_	_
7-9	307-310	und	_	_
7-10	311-313	in	_	_
7-11	314-320	meiner	_	_
7-12	321-332	Abwesenheit	_	_
7-13	333-336	die	_	_
7-14	337-346	Geschäfte	_	_
7-15	347-349	an	_	_
7-16	350-357	Mommsen	*	PERmentioned
7-17	358-365	abgeben	_	_
7-18	366-367	.	_	_

#Text=Kissingen ist die Wahl meines Arztes \; ich bin keineswegs sicher , ob es mir bekommen wird und ich nicht bald mich anderswohin wenden werde .
8-1	368-377	Kissingen	*	PLACEmentioned
8-2	378-381	ist	_	_
8-3	382-385	die	_	_
8-4	386-390	Wahl	_	_
8-5	391-397	meines	_	_
8-6	398-404	Arztes	_	_
8-7	405-406	\;	_	_
8-8	407-410	ich	_	_
8-9	411-414	bin	_	_
8-10	415-425	keineswegs	_	_
8-11	426-432	sicher	_	_
8-12	433-434	,	_	_
8-13	435-437	ob	_	_
8-14	438-440	es	_	_
8-15	441-444	mir	_	_
8-16	445-453	bekommen	_	_
8-17	454-458	wird	_	_
8-18	459-462	und	_	_
8-19	463-466	ich	_	_
8-20	467-472	nicht	_	_
8-21	473-477	bald	_	_
8-22	478-482	mich	_	_
8-23	483-494	anderswohin	_	_
8-24	495-501	wenden	_	_
8-25	502-507	werde	_	_
8-26	508-509	.	_	_

#Text=Nach der Kur will ich noch einige Wochen in den Oder- oder Schwarzwald gehen .
9-1	510-514	Nach	_	_
9-2	515-518	der	_	_
9-3	519-522	Kur	_	_
9-4	523-527	will	_	_
9-5	528-531	ich	_	_
9-6	532-536	noch	_	_
9-7	537-543	einige	_	_
9-8	544-550	Wochen	_	_
9-9	551-553	in	_	_
9-10	554-557	den	_	_
9-11	558-563	Oder-	*	PLACEmentioned
9-12	564-568	oder	_	_
9-13	569-580	Schwarzwald	*	PLACEmentioned
9-14	581-586	gehen	_	_
9-15	587-588	.	_	_

#Text=Die Familie Curtius wird also im Oktober über Rom nach Griechenland für den Winter abreisen .
10-1	589-592	Die	_	_
10-2	593-600	Familie	_	_
10-3	601-608	Curtius	*	PERmentioned
10-4	609-613	wird	_	_
10-5	614-618	also	_	_
10-6	619-621	im	_	_
10-7	622-629	Oktober	*	DATEmentioned
10-8	630-634	über	_	_
10-9	635-638	Rom	*	PLACEmentioned
10-10	639-643	nach	_	_
10-11	644-656	Griechenland	*	PLACEmentioned
10-12	657-660	für	_	_
10-13	661-664	den	_	_
10-14	665-671	Winter	_	_
10-15	672-680	abreisen	_	_
10-16	681-682	.	_	_

#Text=Mit herzlichen Grüßen Ihr ergebenster R Lepsius
11-1	683-686	Mit	_	_
11-2	687-697	herzlichen	_	_
11-3	698-704	Grüßen	_	_
11-4	705-708	Ihr	_	_
11-5	709-720	ergebenster	_	_
11-6	721-722	R	*[4]	PERauthor[4]
11-7	723-730	Lepsius	*[4]	PERauthor[4]
