#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=536 Lepsius an Henzen Berlin , 214. Dezember 1872 g- 18/XII 72 Berlin d . 14 .
1-1	0-3	536	_	_
1-2	4-11	Lepsius	*	PERauthor
1-3	12-14	an	_	_
1-4	15-21	Henzen	*	PERaddressee
1-5	22-28	Berlin	*	PLACEfrom
1-6	29-30	,	_	_
1-7	31-35	214.	*[1]	DATEletter[1]
1-8	36-44	Dezember	*[1]	DATEletter[1]
1-9	45-49	1872	*[1]	DATEletter[1]
1-10	50-52	g-	_	_
1-11	53-59	18/XII	*[2]	DATEanswered[2]
1-12	60-62	72	*[2]	DATEanswered[2]
1-13	63-69	Berlin	*	PLACEfrom
1-14	70-71	d	_	_
1-15	72-73	.	_	_
1-16	74-76	14	*[3]	DATEletter[3]
1-17	77-78	.	*[3]	DATEletter[3]

#Text=Dez . 1872 .
2-1	79-82	Dez	*[3]	DATEletter[3]
2-2	83-84	.	*[3]	DATEletter[3]
2-3	85-89	1872	*[3]	DATEletter[3]
2-4	90-91	.	_	_

#Text=Verehrter Freund wir haben in unsrer vorgestrigen Sitzung bereits den für das Reichs Kanzler Amt vom Minister verlangten Etat wieder durchberathen .
3-1	92-101	Verehrter	_	_
3-2	102-108	Freund	_	_
3-3	109-112	wir	_	_
3-4	113-118	haben	_	_
3-5	119-121	in	_	_
3-6	122-128	unsrer	_	_
3-7	129-141	vorgestrigen	_	_
3-8	142-149	Sitzung	_	_
3-9	150-157	bereits	_	_
3-10	158-161	den	_	_
3-11	162-165	für	_	_
3-12	166-169	das	_	_
3-13	170-176	Reichs	*[4]	ORGmentioned[4]
3-14	177-184	Kanzler	*[4]	ORGmentioned[4]
3-15	185-188	Amt	*[4]	ORGmentioned[4]
3-16	189-192	vom	_	_
3-17	193-201	Minister	*	PERmentioned
3-18	202-212	verlangten	_	_
3-19	213-217	Etat	_	_
3-20	218-224	wieder	_	_
3-21	225-238	durchberathen	_	_
3-22	239-240	.	_	_

#Text=Ich theile Ihnen hier die von uns vorgeschlagenen Veränderungen mit und bitte Sie mir so bald als möglich Ihre zustimmenden oder abweichenden Ansichten darüber mitzutheilen .
4-1	241-244	Ich	_	_
4-2	245-251	theile	_	_
4-3	252-257	Ihnen	_	_
4-4	258-262	hier	_	_
4-5	263-266	die	_	_
4-6	267-270	von	_	_
4-7	271-274	uns	_	_
4-8	275-290	vorgeschlagenen	_	_
4-9	291-304	Veränderungen	_	_
4-10	305-308	mit	_	_
4-11	309-312	und	_	_
4-12	313-318	bitte	_	_
