#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=23 Lepsius an Henzen Berlin , 14 .
1-1	0-2	23	_	_
1-2	3-10	Lepsius	*	PERauthor
1-3	11-13	an	_	_
1-4	14-20	Henzen	*	PERaddressee
1-5	21-27	Berlin	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	14	*[3]	DATEletter[3]
1-8	33-34	.	*[3]	DATEletter[3]

#Text=Januar 1873 den Etats Positionen betrifft , so ist zunächst zu bemerken , daß die 400 r wie bisher für einen Gehülfen zu Ihrer Unterstützung bestimmt sind .
2-1	35-41	Januar	*[3]	DATEletter[3]
2-2	42-46	1873	*[3]	DATEletter[3]
2-3	47-50	den	_	_
2-4	51-56	Etats	_	_
2-5	57-67	Positionen	_	_
2-6	68-76	betrifft	_	_
2-7	77-78	,	_	_
2-8	79-81	so	_	_
2-9	82-85	ist	_	_
2-10	86-94	zunächst	_	_
2-11	95-97	zu	_	_
2-12	98-106	bemerken	_	_
2-13	107-108	,	_	_
2-14	109-112	daß	_	_
2-15	113-116	die	_	_
2-16	117-120	400	_	_
2-17	121-122	r	_	_
2-18	123-126	wie	_	_
2-19	127-133	bisher	_	_
2-20	134-137	für	_	_
2-21	138-143	einen	_	_
2-22	144-152	Gehülfen	_	_
2-23	153-155	zu	_	_
2-24	156-161	Ihrer	_	_
2-25	162-175	Unterstützung	_	_
2-26	176-184	bestimmt	_	_
2-27	185-189	sind	_	_
2-28	190-191	.	_	_

#Text=Wir haben es vorläufig bei den 600 r für einen Bibliotheks Custos gelassen .
3-1	192-195	Wir	_	_
3-2	196-201	haben	_	_
3-3	202-204	es	_	_
3-4	205-214	vorläufig	_	_
3-5	215-218	bei	_	_
3-6	219-222	den	_	_
3-7	223-226	600	_	_
3-8	227-228	r	_	_
3-9	229-232	für	_	_
3-10	233-238	einen	_	_
3-11	239-250	Bibliotheks	_	_
3-12	251-257	Custos	_	_
3-13	258-266	gelassen	_	_
3-14	267-268	.	_	_

#Text=Speciellere Bestimmungen wie diese Summe anzuwenden oder auch nöthigenfalls noch zu erhöhyen ist können vorbehalten werden .
4-1	269-280	Speciellere	_	_
4-2	281-293	Bestimmungen	_	_
4-3	294-297	wie	_	_
4-4	298-303	diese	_	_
4-5	304-309	Summe	_	_
4-6	310-320	anzuwenden	_	_
4-7	321-325	oder	_	_
4-8	326-330	auch	_	_
4-9	331-344	nöthigenfalls	_	_
4-10	345-349	noch	_	_
4-11	350-352	zu	_	_
4-12	353-361	erhöhyen	_	_
4-13	362-365	ist	_	_
4-14	366-372	können	_	_
4-15	373-384	vorbehalten	_	_
4-16	385-391	werden	_	_
4-17	392-393	.	_	_

#Text=Den Portiergehalt haben wir nach Ihren Bemerkungen nur auf 300 r erhöht .
5-1	394-397	Den	_	_
5-2	398-411	Portiergehalt	_	_
5-3	412-417	haben	_	_
5-4	418-421	wir	_	_
5-5	422-426	nach	_	_
5-6	427-432	Ihren	_	_
5-7	433-444	Bemerkungen	_	_
5-8	445-448	nur	_	_
5-9	449-452	auf	_	_
5-10	453-456	300	_	_
5-11	457-458	r	_	_
5-12	459-465	erhöht	_	_
5-13	466-467	.	_	_

#Text=Die Erhöhung des Fonds für die Zeichnungen auf 1500 r schien uns hinreichend , da zu hoffen sei , daß aus dem neu beantragten Fond der 4000 r für größere Unternehmungen Manches den Institutszeichnungen zu Gute kommen kann .
6-1	468-471	Die	_	_
6-2	472-480	Erhöhung	_	_
6-3	481-484	des	_	_
6-4	485-490	Fonds	_	_
6-5	491-494	für	_	_
6-6	495-498	die	_	_
6-7	499-510	Zeichnungen	_	_
6-8	511-514	auf	_	_
6-9	515-519	1500	_	_
6-10	520-521	r	_	_
6-11	522-528	schien	_	_
6-12	529-532	uns	_	_
6-13	533-544	hinreichend	_	_
6-14	545-546	,	_	_
6-15	547-549	da	_	_
6-16	550-552	zu	_	_
6-17	553-559	hoffen	_	_
6-18	560-563	sei	_	_
6-19	564-565	,	_	_
6-20	566-569	daß	_	_
6-21	570-573	aus	_	_
6-22	574-577	dem	_	_
6-23	578-581	neu	_	_
6-24	582-593	beantragten	_	_
6-25	594-598	Fond	_	_
6-26	599-602	der	_	_
6-27	603-607	4000	_	_
6-28	608-609	r	_	_
6-29	610-613	für	_	_
6-30	614-621	größere	_	_
6-31	622-636	Unternehmungen	_	_
6-32	637-644	Manches	_	_
6-33	645-648	den	_	_
6-34	649-669	Institutszeichnungen	_	_
6-35	670-672	zu	_	_
6-36	673-677	Gute	_	_
6-37	678-684	kommen	_	_
6-38	685-689	kann	_	_
6-39	690-691	.	_	_

#Text=Ebenso haben wir es bei der Summe von 800 r für Apparat und Reisen gelassen .
