#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Lepsius an Henzen Berlin , 2 .
1-1	0-7	Lepsius	*	PERauthor
1-2	8-10	an	_	_
1-3	11-17	Henzen	*	PERaddressee
1-4	18-24	Berlin	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-28	2	*[1]	DATEletter[1]
1-7	29-30	.	*[1]	DATEletter[1]

#Text=Januar 1874 gen wollen .
2-1	31-37	Januar	*[1]	DATEletter[1]
2-2	38-42	1874	*[1]	DATEletter[1]
2-3	43-46	gen	_	_
2-4	47-53	wollen	_	_
2-5	54-55	.	_	_

#Text=Soll er bleiben , so würde ich Visconti fallen lassen .
3-1	56-60	Soll	_	_
3-2	61-63	er	_	_
3-3	64-71	bleiben	_	_
3-4	72-73	,	_	_
3-5	74-76	so	_	_
3-6	77-82	würde	_	_
3-7	83-86	ich	_	_
3-8	87-95	Visconti	*	PERmentioned
3-9	96-102	fallen	_	_
3-10	103-109	lassen	_	_
3-11	110-111	.	_	_

#Text=Ich hätte natürlich gegen alle 5 Vorschläge nichts , nur müßte eben Bunsen dabei sein .
4-1	112-115	Ich	_	_
4-2	116-121	hätte	_	_
4-3	122-131	natürlich	_	_
4-4	132-137	gegen	_	_
4-5	138-142	alle	_	_
4-6	143-144	5	_	_
4-7	145-155	Vorschläge	_	_
4-8	156-162	nichts	_	_
4-9	163-164	,	_	_
4-10	165-168	nur	_	_
4-11	169-174	müßte	_	_
4-12	175-179	eben	_	_
4-13	180-186	Bunsen	*	PERmentioned
4-14	187-192	dabei	_	_
4-15	193-197	sein	_	_
4-16	198-199	.	_	_

#Text=Ließen sich vielleicht sechs Medaillons anbringen ?
5-1	200-206	Ließen	_	_
5-2	207-211	sich	_	_
5-3	212-222	vielleicht	_	_
5-4	223-228	sechs	_	_
5-5	229-239	Medaillons	_	_
5-6	240-249	anbringen	_	_
5-7	250-251	?	_	_

#Text=Ich würde natürlich auch hier meine Überzeugung in der Central Direktion geltend zu machen suchen .
6-1	252-255	Ich	_	_
6-2	256-261	würde	_	_
6-3	262-271	natürlich	_	_
6-4	272-276	auch	_	_
6-5	277-281	hier	_	_
6-6	282-287	meine	_	_
6-7	288-299	Überzeugung	_	_
6-8	300-302	in	_	_
6-9	303-306	der	_	_
6-10	307-314	Central	*[2]	ORGmentioned[2]
6-11	315-324	Direktion	*[2]	ORGmentioned[2]
6-12	325-332	geltend	_	_
6-13	333-335	zu	_	_
6-14	336-342	machen	_	_
6-15	343-349	suchen	_	_
6-16	350-351	.	_	_

#Text=Indessen vermuthe ich bei Haupt , der eine Natur wie die Bunsen 's nicht zu würdigen weiß und vermag , vielleicht auch bei Mommsen , dem er wohl unsympathisch ist , große Opposition zu finden , die von vornherein sehr abgeschwächt sein würde , wenn der Vorschlag schon von Rom aus , wo ja Bunsen 's Anerkennung noch näher liegt.als hier , entgegen käme .
7-1	352-360	Indessen	_	_
7-2	361-369	vermuthe	_	_
7-3	370-373	ich	_	_
7-4	374-377	bei	_	_
7-5	378-383	Haupt	*	PERmentioned
7-6	384-385	,	_	_
7-7	386-389	der	_	_
7-8	390-394	eine	_	_
7-9	395-400	Natur	_	_
7-10	401-404	wie	_	_
7-11	405-408	die	_	_
7-12	409-415	Bunsen	*[4]	PERmentioned[4]
7-13	416-418	's	*[4]	PERmentioned[4]
7-14	419-424	nicht	_	_
7-15	425-427	zu	_	_
7-16	428-436	würdigen	_	_
7-17	437-441	weiß	_	_
7-18	442-445	und	_	_
7-19	446-452	vermag	_	_
7-20	453-454	,	_	_
7-21	455-465	vielleicht	_	_
7-22	466-470	auch	_	_
7-23	471-474	bei	_	_
7-24	475-482	Mommsen	*	PERmentioned
7-25	483-484	,	_	_
7-26	485-488	dem	_	_
7-27	489-491	er	_	_
7-28	492-496	wohl	_	_
7-29	497-510	unsympathisch	_	_
7-30	511-514	ist	_	_
7-31	515-516	,	_	_
7-32	517-522	große	_	_
7-33	523-533	Opposition	_	_
7-34	534-536	zu	_	_
7-35	537-543	finden	_	_
7-36	544-545	,	_	_
7-37	546-549	die	_	_
7-38	550-553	von	_	_
7-39	554-564	vornherein	_	_
7-40	565-569	sehr	_	_
7-41	570-582	abgeschwächt	_	_
7-42	583-587	sein	_	_
7-43	588-593	würde	_	_
7-44	594-595	,	_	_
7-45	596-600	wenn	_	_
7-46	601-604	der	_	_
7-47	605-614	Vorschlag	_	_
7-48	615-620	schon	_	_
7-49	621-624	von	_	_
7-50	625-628	Rom	*	PLACEmentioned
7-51	629-632	aus	_	_
7-52	633-634	,	_	_
7-53	635-637	wo	_	_
7-54	638-640	ja	_	_
7-55	641-647	Bunsen	*[5]	PERmentioned[5]
7-56	648-650	's	*[5]	PERmentioned[5]
7-57	651-662	Anerkennung	_	_
7-58	663-667	noch	_	_
7-59	668-673	näher	_	_
7-60	674-683	liegt.als	_	_
7-61	684-688	hier	_	_
7-62	689-690	,	_	_
7-63	691-699	entgegen	_	_
7-64	700-704	käme	_	_
7-65	705-706	.	_	_

#Text=Jedenfalls möchte ich Ihre Antwort erst abwarten , die mir hier vielleicht viel Streit erspart .
8-1	707-717	Jedenfalls	_	_
8-2	718-724	möchte	_	_
8-3	725-728	ich	_	_
8-4	729-733	Ihre	_	_
8-5	734-741	Antwort	_	_
8-6	742-746	erst	_	_
8-7	747-755	abwarten	_	_
8-8	756-757	,	_	_
8-9	758-761	die	_	_
8-10	762-765	mir	_	_
8-11	766-770	hier	_	_
8-12	771-781	vielleicht	_	_
8-13	782-786	viel	_	_
8-14	787-793	Streit	_	_
8-15	794-801	erspart	_	_
8-16	802-803	.	_	_

#Text=Wenn Sie sich entschließen sollten , einen von den dreien fallen zu lassen , so würde es dann auch bessser sein , ihn gar nicht zu nennen oder doch nicht zur Wahl zu stellen .
9-1	804-808	Wenn	_	_
9-2	809-812	Sie	_	_
9-3	813-817	sich	_	_
9-4	818-830	entschließen	_	_
9-5	831-838	sollten	_	_
9-6	839-840	,	_	_
9-7	841-846	einen	_	_
9-8	847-850	von	_	_
9-9	851-854	den	_	_
9-10	855-861	dreien	_	_
9-11	862-868	fallen	_	_
9-12	869-871	zu	_	_
9-13	872-878	lassen	_	_
9-14	879-880	,	_	_
9-15	881-883	so	_	_
9-16	884-889	würde	_	_
9-17	890-892	es	_	_
9-18	893-897	dann	_	_
9-19	898-902	auch	_	_
9-20	903-910	bessser	_	_
9-21	911-915	sein	_	_
9-22	916-917	,	_	_
9-23	918-921	ihn	_	_
9-24	922-925	gar	_	_
9-25	926-931	nicht	_	_
9-26	932-934	zu	_	_
9-27	935-941	nennen	_	_
9-28	942-946	oder	_	_
9-29	947-951	doch	_	_
9-30	952-957	nicht	_	_
9-31	958-961	zur	_	_
9-32	962-966	Wahl	_	_
9-33	967-969	zu	_	_
9-34	970-977	stellen	_	_
9-35	978-979	.	_	_

#Text=- Die Sendung von Helbig ist noch immer nicht eingegangen .
10-1	980-981	-	_	_
10-2	982-985	Die	_	_
10-3	986-993	Sendung	_	_
10-4	994-997	von	_	_
10-5	998-1004	Helbig	*	PERmentioned
10-6	1005-1008	ist	_	_
10-7	1009-1013	noch	_	_
10-8	1014-1019	immer	_	_
10-9	1020-1025	nicht	_	_
10-10	1026-1037	eingegangen	_	_
10-11	1038-1039	.	_	_

#Text=Mit herzlichem Gruß Ihr ergeb .
11-1	1040-1043	Mit	_	_
11-2	1044-1054	herzlichem	_	_
11-3	1055-1059	Gruß	_	_
11-4	1060-1063	Ihr	_	_
11-5	1064-1069	ergeb	_	_
11-6	1070-1071	.	_	_

#Text=R Lepsius
12-1	1072-1073	R	*[3]	PERauthor[3]
12-2	1074-1081	Lepsius	*[3]	PERauthor[3]
