#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=> Mommsen an Brunn Berlin , 13 .
1-1	0-1	>	_	_
1-2	2-9	Mommsen	*	PERauthor
1-3	10-12	an	_	_
1-4	13-18	Brunn	*	PERaddressee
1-5	19-25	Berlin	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-30	13	*[1]	DATEletter[1]
1-8	31-32	.	*[1]	DATEletter[1]

#Text=Januar 1867 Ich danke Dir für die Mittheilung des Bronzetäfelchens , bin aber nicht im Stande eine sichere Erklärung der dunklen Zeile zu geben .
2-1	33-39	Januar	*[1]	DATEletter[1]
2-2	40-44	1867	*[1]	DATEletter[1]
2-3	45-48	Ich	_	_
2-4	49-54	danke	_	_
2-5	55-58	Dir	_	_
2-6	59-62	für	_	_
2-7	63-66	die	_	_
2-8	67-78	Mittheilung	_	_
2-9	79-82	des	_	_
2-10	83-99	Bronzetäfelchens	*	OBJ
2-11	100-101	,	_	_
2-12	102-105	bin	_	_
2-13	106-110	aber	_	_
2-14	111-116	nicht	_	_
2-15	117-119	im	_	_
2-16	120-126	Stande	_	_
2-17	127-131	eine	_	_
2-18	132-139	sichere	_	_
2-19	140-149	Erklärung	_	_
2-20	150-153	der	_	_
2-21	154-161	dunklen	_	_
2-22	162-167	Zeile	_	_
2-23	168-170	zu	_	_
2-24	171-176	geben	_	_
2-25	177-178	.	_	_

#Text=Vielleicht darf man daran erinnern , daß bei Tempelgaben , wie diese doch sicher war , es gewöhnlich ist am Schluß , gleichsam als sacrale Datirung , den Namen des weihenden Priesters oder der Priesterin im Ablativ zu setzen \; vergl .
3-1	179-189	Vielleicht	_	_
3-2	190-194	darf	_	_
3-3	195-198	man	_	_
3-4	199-204	daran	_	_
3-5	205-213	erinnern	_	_
3-6	214-215	,	_	_
3-7	216-219	daß	_	_
3-8	220-223	bei	_	_
3-9	224-235	Tempelgaben	_	_
3-10	236-237	,	_	_
3-11	238-241	wie	_	_
3-12	242-247	diese	_	_
3-13	248-252	doch	_	_
3-14	253-259	sicher	_	_
3-15	260-263	war	_	_
3-16	264-265	,	_	_
3-17	266-268	es	_	_
3-18	269-279	gewöhnlich	_	_
3-19	280-283	ist	_	_
3-20	284-286	am	_	_
3-21	287-293	Schluß	_	_
3-22	294-295	,	_	_
3-23	296-305	gleichsam	_	_
3-24	306-309	als	_	_
3-25	310-317	sacrale	_	_
3-26	318-326	Datirung	_	_
3-27	327-328	,	_	_
3-28	329-332	den	_	_
3-29	333-338	Namen	_	_
3-30	339-342	des	_	_
3-31	343-352	weihenden	_	_
3-32	353-362	Priesters	_	_
3-33	363-367	oder	_	_
3-34	368-371	der	_	_
3-35	372-382	Priesterin	_	_
3-36	383-385	im	_	_
3-37	386-393	Ablativ	_	_
3-38	394-396	zu	_	_
3-39	397-403	setzen	_	_
3-40	404-405	\;	_	_
3-41	406-411	vergl	_	_
3-42	412-413	.	_	_

#Text=z . B. die bekannten Taur 1 - inschriften von Latour ( Orelli 2331 und sonst ) .
4-1	414-415	z	_	_
4-2	416-417	.	_	_
4-3	418-420	B.	_	_
4-4	421-424	die	_	_
4-5	425-434	bekannten	_	_
4-6	435-439	Taur	_	_
4-7	440-441	1	_	_
4-8	442-443	-	_	_
4-9	444-455	inschriften	_	_
4-10	456-459	von	_	_
4-11	460-466	Latour	*	PLACEmentioned
4-12	467-468	(	_	_
4-13	469-475	Orelli	_	_
4-14	476-480	2331	_	_
4-15	481-484	und	_	_
4-16	485-490	sonst	_	_
4-17	491-492	)	_	_
4-18	493-494	.	_	_

#Text=Vielleicht stand hier ähnlich : consa ( viavit ) Cövodu .
5-1	495-505	Vielleicht	_	_
5-2	506-511	stand	_	_
5-3	512-516	hier	_	_
5-4	517-524	ähnlich	_	_
5-5	525-526	:	_	_
5-6	527-532	consa	_	_
5-7	533-534	(	_	_
5-8	535-541	viavit	_	_
5-9	542-543	)	_	_
5-10	544-550	Cövodu	_	_
