#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Leipzig , 6. März 1852 trifft .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-24	Leipzig	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	6.	*[9]	DATEletter[9]
1-7	30-34	März	*[9]	DATEletter[9]
1-8	35-39	1852	*[9]	DATEletter[9]
1-9	40-46	trifft	_	_
1-10	47-48	.	_	_

#Text=- Vor der Verpflichtung brauchst Du Dich nicht zu scheuen \; von allem andern dbesehen ist er bei der Natur seiner Arbeiten auf Deine Hülfe mehr angewiesen als Du auf seine .
2-1	49-50	-	_	_
2-2	51-54	Vor	_	_
2-3	55-58	der	_	_
2-4	59-72	Verpflichtung	_	_
2-5	73-81	brauchst	_	_
2-6	82-84	Du	_	_
2-7	85-89	Dich	_	_
2-8	90-95	nicht	_	_
2-9	96-98	zu	_	_
2-10	99-106	scheuen	_	_
2-11	107-108	\;	_	_
2-12	109-112	von	_	_
2-13	113-118	allem	_	_
2-14	119-125	andern	_	_
2-15	126-134	dbesehen	_	_
2-16	135-138	ist	_	_
2-17	139-141	er	_	_
2-18	142-145	bei	_	_
2-19	146-149	der	_	_
2-20	150-155	Natur	_	_
2-21	156-162	seiner	_	_
2-22	163-171	Arbeiten	_	_
2-23	172-175	auf	_	_
2-24	176-181	Deine	_	_
2-25	182-187	Hülfe	_	_
2-26	188-192	mehr	_	_
2-27	193-203	angewiesen	_	_
2-28	204-207	als	_	_
2-29	208-210	Du	_	_
2-30	211-214	auf	_	_
2-31	215-220	seine	_	_
2-32	221-222	.	_	_

#Text=Dein Sprosse ist doch ein wunderlicher Mensch \; seit Du nicht mehr mit ihm bist , ist der Stil völlig fort , der ihn mit unser Art Leuten zusammenhielt , er läßt sich absolut nicht sehen .
3-1	223-227	Dein	_	_
3-2	228-235	Sprosse	*	PERmentioned
3-3	236-239	ist	_	_
3-4	240-244	doch	_	_
3-5	245-248	ein	_	_
3-6	249-261	wunderlicher	_	_
3-7	262-268	Mensch	_	_
3-8	269-270	\;	_	_
3-9	271-275	seit	_	_
3-10	276-278	Du	_	_
3-11	279-284	nicht	_	_
3-12	285-289	mehr	_	_
3-13	290-293	mit	_	_
3-14	294-297	ihm	_	_
3-15	298-302	bist	_	_
3-16	303-304	,	_	_
3-17	305-308	ist	_	_
3-18	309-312	der	_	_
3-19	313-317	Stil	_	_
3-20	318-324	völlig	_	_
3-21	325-329	fort	_	_
3-22	330-331	,	_	_
3-23	332-335	der	_	_
3-24	336-339	ihn	_	_
3-25	340-343	mit	_	_
3-26	344-349	unser	_	_
3-27	350-353	Art	_	_
3-28	354-360	Leuten	_	_
3-29	361-374	zusammenhielt	_	_
3-30	375-376	,	_	_
3-31	377-379	er	_	_
3-32	380-384	läßt	_	_
3-33	385-389	sich	_	_
3-34	390-397	absolut	_	_
