#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=hl Mommsen an Brunn Breslau , 30. April 1856 8 . 5.5.1856 r.13.5.1856 Lieber Brunn , ich setze mich gleich hin Dir zu antworten , zunächst um Dir anzurathen den Plan Schmidt betreffend zu verfolgen .
1-1	0-2	hl	_	_
1-2	3-10	Mommsen	*	PERauthor
1-3	11-13	an	_	_
1-4	14-19	Brunn	*	PERaddressee
1-5	20-27	Breslau	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-33	30.	*[1]	DATEletter[1]
1-8	34-39	April	*[1]	DATEletter[1]
1-9	40-44	1856	*[1]	DATEletter[1]
1-10	45-46	8	_	_
1-11	47-48	.	_	_
1-12	49-57	5.5.1856	*	DATErecieved
1-13	58-69	r.13.5.1856	*	DATEanswered
1-14	70-76	Lieber	_	_
1-15	77-82	Brunn	*	PERaddressee
1-16	83-84	,	_	_
1-17	85-88	ich	_	_
1-18	89-94	setze	_	_
1-19	95-99	mich	_	_
1-20	100-106	gleich	_	_
1-21	107-110	hin	_	_
1-22	111-114	Dir	_	_
1-23	115-117	zu	_	_
1-24	118-127	antworten	_	_
1-25	128-129	,	_	_
1-26	130-138	zunächst	_	_
1-27	139-141	um	_	_
1-28	142-145	Dir	_	_
1-29	146-156	anzurathen	_	_
1-30	157-160	den	_	_
1-31	161-165	Plan	_	_
1-32	166-173	Schmidt	*	PERmentioned
1-33	174-184	betreffend	_	_
1-34	185-187	zu	_	_
1-35	188-197	verfolgen	_	_
1-36	198-199	.	_	_

#Text=Es ist theils zu spät um ganz neue Candidaten zu nennen ‘ , .
2-1	200-202	Es	_	_
2-2	203-206	ist	_	_
2-3	207-213	theils	_	_
2-4	214-216	zu	_	_
2-5	217-221	spät	_	_
2-6	222-224	um	_	_
2-7	225-229	ganz	_	_
2-8	230-234	neue	_	_
2-9	235-245	Candidaten	_	_
2-10	246-248	zu	_	_
2-11	249-255	nennen	_	_
2-12	256-257	‘	_	_
2-13	258-259	,	_	_
2-14	260-261	.	_	_

#Text=: theils wird man weder hier noch in Berlin auf ein solches kaum besoldetes Ordinariat sich einlassen wollen \; andrer Gründe zu geschweigen .
3-1	262-263	:	_	_
3-2	264-270	theils	_	_
3-3	271-275	wird	_	_
3-4	276-279	man	_	_
3-5	280-285	weder	_	_
3-6	286-290	hier	_	_
3-7	291-295	noch	_	_
3-8	296-298	in	_	_
3-9	299-305	Berlin	*	PLACEmentioned
3-10	306-309	auf	_	_
3-11	310-313	ein	_	_
3-12	314-321	solches	_	_
3-13	322-326	kaum	_	_
3-14	327-337	besoldetes	_	_
3-15	338-348	Ordinariat	_	_
3-16	349-353	sich	_	_
3-17	354-363	einlassen	_	_
3-18	364-370	wollen	_	_
3-19	371-372	\;	_	_
3-20	373-379	andrer	_	_
3-21	380-386	Gründe	_	_
3-22	387-389	zu	_	_
3-23	390-401	geschweigen	_	_
3-24	402-403	.	_	_

#Text=Meinerseits habe ich bereits alles Mögliche aufgeboten um einen ähnlichen Plan durchzusetzen : Keil für das Ordinariat und Dich als Extraordinarius , wo Du freilich mit einigen hundert Thalern für den Anfang vorlieb nehmen müßtest , Das ist wenig \; aber ich erreiche auch das richt , Haase ist der Meinung , wenn auch nicht gerade dem Ausdruck nach , ganz entschieden für Preller , und meinen Wunsch Keil wenigstens tertio corr .
4-1	404-415	Meinerseits	_	_
4-2	416-420	habe	_	_
4-3	421-424	ich	_	_
4-4	425-432	bereits	_	_
4-5	433-438	alles	_	_
4-6	439-447	Mögliche	_	_
4-7	448-458	aufgeboten	_	_
4-8	459-461	um	_	_
4-9	462-467	einen	_	_
4-10	468-477	ähnlichen	_	_
4-11	478-482	Plan	_	_
4-12	483-496	durchzusetzen	_	_
4-13	497-498	:	_	_
4-14	499-503	Keil	*	PERmentioned
4-15	504-507	für	_	_
4-16	508-511	das	_	_
4-17	512-522	Ordinariat	_	_
4-18	523-526	und	_	_
4-19	527-531	Dich	_	_
4-20	532-535	als	_	_
4-21	536-551	Extraordinarius	_	_
4-22	552-553	,	_	_
4-23	554-556	wo	_	_
4-24	557-559	Du	_	_
4-25	560-568	freilich	_	_
4-26	569-572	mit	_	_
4-27	573-580	einigen	_	_
4-28	581-588	hundert	_	_
4-29	589-596	Thalern	_	_
4-30	597-600	für	_	_
4-31	601-604	den	_	_
4-32	605-611	Anfang	_	_
4-33	612-619	vorlieb	_	_
4-34	620-626	nehmen	_	_
4-35	627-634	müßtest	_	_
4-36	635-636	,	_	_
4-37	637-640	Das	_	_
4-38	641-644	ist	_	_
4-39	645-650	wenig	_	_
4-40	651-652	\;	_	_
4-41	653-657	aber	_	_
4-42	658-661	ich	_	_
4-43	662-670	erreiche	_	_
4-44	671-675	auch	_	_
4-45	676-679	das	_	_
4-46	680-685	richt	_	_
4-47	686-687	,	_	_
4-48	688-693	Haase	*	PERmentioned
4-49	694-697	ist	_	_
4-50	698-701	der	_	_
4-51	702-709	Meinung	_	_
4-52	710-711	,	_	_
4-53	712-716	wenn	_	_
4-54	717-721	auch	_	_
4-55	722-727	nicht	_	_
4-56	728-734	gerade	_	_
4-57	735-738	dem	_	_
4-58	739-747	Ausdruck	_	_
4-59	748-752	nach	_	_
4-60	753-754	,	_	_
4-61	755-759	ganz	_	_
4-62	760-771	entschieden	_	_
4-63	772-775	für	_	_
4-64	776-783	Preller	*	PERmentioned
4-65	784-785	,	_	_
4-66	786-789	und	_	_
4-67	790-796	meinen	_	_
4-68	797-803	Wunsch	_	_
4-69	804-808	Keil	*	PERmentioned
4-70	809-819	wenigstens	_	_
4-71	820-826	tertio	_	_
4-72	827-831	corr	_	_
4-73	832-833	.	_	_

#Text=und daneben Dich genannt zu sehen hat er mir in einer mir ärgerlichen Weise so gut wie abgelehnt - er denkt vwieimehr dafür an Roßbach in Tübingen .
5-1	834-837	und	_	_
5-2	838-845	daneben	_	_
5-3	846-850	Dich	_	_
5-4	851-858	genannt	_	_
5-5	859-861	zu	_	_
5-6	862-867	sehen	_	_
5-7	868-871	hat	_	_
5-8	872-874	er	_	_
5-9	875-878	mir	_	_
5-10	879-881	in	_	_
5-11	882-887	einer	_	_
5-12	888-891	mir	_	_
5-13	892-903	ärgerlichen	_	_
5-14	904-909	Weise	_	_
5-15	910-912	so	_	_
5-16	913-916	gut	_	_
5-17	917-920	wie	_	_
5-18	921-930	abgelehnt	_	_
5-19	931-932	-	_	_
5-20	933-935	er	_	_
5-21	936-941	denkt	_	_
5-22	942-951	vwieimehr	_	_
5-23	952-957	dafür	_	_
5-24	958-960	an	_	_
5-25	961-968	Roßbach	*	PERmentioned
5-26	969-971	in	_	_
5-27	972-980	Tübingen	*	PLACEmentioned
5-28	981-982	.	_	_

#Text=- an den li .
6-1	983-984	-	_	_
6-2	985-987	an	_	_
6-3	988-991	den	_	_
6-4	992-994	li	_	_
6-5	995-996	.	_	_

#Text=Rand geschrieben - : Jahns Nennung ist Bald und er kommt uns sicher nicht , Wenn Ritschl , Jahn , Welcker mehr bei Haase erreichen als ich , soll es mir lieb sein \; ich hoffe , sie haben geschrieben - die Commissionssitzung ( Haase , Ela , )
7-1	997-1001	Rand	_	_
7-2	1002-1013	geschrieben	_	_
7-3	1014-1015	-	_	_
7-4	1016-1017	:	_	_
7-5	1018-1023	Jahns	*	PERmentioned
7-6	1024-1031	Nennung	_	_
7-7	1032-1035	ist	_	_
7-8	1036-1040	Bald	_	_
7-9	1041-1044	und	_	_
7-10	1045-1047	er	_	_
7-11	1048-1053	kommt	_	_
7-12	1054-1057	uns	_	_
7-13	1058-1064	sicher	_	_
7-14	1065-1070	nicht	_	_
7-15	1071-1072	,	_	_
7-16	1073-1077	Wenn	_	_
7-17	1078-1085	Ritschl	*	PERmentioned
7-18	1086-1087	,	_	_
7-19	1088-1092	Jahn	*	PERmentioned
7-20	1093-1094	,	_	_
7-21	1095-1102	Welcker	*	PERmentioned
7-22	1103-1107	mehr	_	_
7-23	1108-1111	bei	_	_
7-24	1112-1117	Haase	*	PERmentioned
7-25	1118-1127	erreichen	_	_
7-26	1128-1131	als	_	_
7-27	1132-1135	ich	_	_
7-28	1136-1137	,	_	_
7-29	1138-1142	soll	_	_
7-30	1143-1145	es	_	_
7-31	1146-1149	mir	_	_
7-32	1150-1154	lieb	_	_
7-33	1155-1159	sein	_	_
7-34	1160-1161	\;	_	_
7-35	1162-1165	ich	_	_
7-36	1166-1171	hoffe	_	_
7-37	1172-1173	,	_	_
7-38	1174-1177	sie	_	_
7-39	1178-1183	haben	_	_
7-40	1184-1195	geschrieben	_	_
7-41	1196-1197	-	_	_
7-42	1198-1201	die	_	_
7-43	1202-1220	Commissionssitzung	_	_
7-44	1221-1222	(	_	_
7-45	1223-1228	Haase	*	PERmentioned
7-46	1229-1230	,	_	_
7-47	1231-1234	Ela	*	PERmentioned
7-48	1235-1236	,	_	_
7-49	1237-1238	)	_	_
