#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Berlin , 30. Juni 1870 Lieber Freund , Ich will Dir doch mittheilen , daß ich in unserer letzten Sitzung die Sarkophag-Angelegenheit zur Sprache gebracht habe und die Direction nun versuchen wird , was sich thun läßt .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	30.	*[1]	DATEletter[1]
1-7	30-34	Juni	*[1]	DATEletter[1]
1-8	35-39	1870	*[1]	DATEletter[1]
1-9	40-46	Lieber	_	_
1-10	47-53	Freund	_	_
1-11	54-55	,	_	_
1-12	56-59	Ich	_	_
1-13	60-64	will	_	_
1-14	65-68	Dir	_	_
1-15	69-73	doch	_	_
1-16	74-84	mittheilen	_	_
1-17	85-86	,	_	_
1-18	87-90	daß	_	_
1-19	91-94	ich	_	_
1-20	95-97	in	_	_
1-21	98-105	unserer	_	_
1-22	106-113	letzten	_	_
1-23	114-121	Sitzung	_	_
1-24	122-125	die	_	_
1-25	126-149	Sarkophag-Angelegenheit	*	OBJ
1-26	150-153	zur	_	_
1-27	154-161	Sprache	_	_
1-28	162-170	gebracht	_	_
1-29	171-175	habe	_	_
1-30	176-179	und	_	_
1-31	180-183	die	_	_
1-32	184-193	Direction	_	_
1-33	194-197	nun	_	_
1-34	198-207	versuchen	_	_
1-35	208-212	wird	_	_
1-36	213-214	,	_	_
1-37	215-218	was	_	_
1-38	219-223	sich	_	_
1-39	224-228	thun	_	_
1-40	229-233	läßt	_	_
1-41	234-235	.	_	_

#Text=Allerdings ist natürlich noch alles in der Schwebe und die eigentlich schwierige Frage , besonders die Personenfrage ist noch gar nicht angerührt .
2-1	236-246	Allerdings	_	_
2-2	247-250	ist	_	_
2-3	251-260	natürlich	_	_
2-4	261-265	noch	_	_
2-5	266-271	alles	_	_
2-6	272-274	in	_	_
2-7	275-278	der	_	_
2-8	279-286	Schwebe	_	_
2-9	287-290	und	_	_
2-10	291-294	die	_	_
2-11	295-305	eigentlich	_	_
2-12	306-316	schwierige	_	_
2-13	317-322	Frage	_	_
2-14	323-324	,	_	_
2-15	325-334	besonders	_	_
2-16	335-338	die	_	_
2-17	339-352	Personenfrage	_	_
2-18	353-356	ist	_	_
2-19	357-361	noch	_	_
2-20	362-365	gar	_	_
2-21	366-371	nicht	_	_
2-22	372-381	angerührt	_	_
2-23	382-383	.	_	_

#Text=Ich habe an .
3-1	384-387	Ich	_	_
3-2	388-392	habe	_	_
3-3	393-395	an	_	_
3-4	396-397	.	_	_

#Text=Michaelis geschrieben um Auskunft zu erhalten , und wir wollen dann mit Henzen , der heute erwartet wird , die Sache weiter überlegen .
4-1	398-407	Michaelis	*	PERmentioned
4-2	408-419	geschrieben	_	_
4-3	420-422	um	_	_
4-4	423-431	Auskunft	_	_
4-5	432-434	zu	_	_
