#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=wur Mommsen an Brunn Neapel , 9. Juli 1846 g . 12.7.1846 r . 19.7.1846 Sollte ich es machen wie Du , lieber Freund , und unter dem schlechten Vorwand über englischen Briefen zu studieren keine deutschen schreiben , wo würden wohl unsere Briefe in den abgemessenen Zwischenräumen erscheinen wie sie die herkulanensische Akademie liebt und die Nachwelt wenig von uns Beiden zu ediren finden .
1-1	0-3	wur	_	_
1-2	4-11	Mommsen	*	PERauthor
1-3	12-14	an	_	_
1-4	15-20	Brunn	*	PERaddressee
1-5	21-27	Neapel	*	PLACEmentioned
1-6	28-29	,	_	_
1-7	30-32	9.	*[3]	DATEletter[3]
1-8	33-37	Juli	*[3]	DATEletter[3]
1-9	38-42	1846	*[3]	DATEletter[3]
1-10	43-44	g	_	_
1-11	45-46	.	_	_
1-12	47-56	12.7.1846	*	DATErecieved
1-13	57-58	r	_	_
1-14	59-60	.	_	_
1-15	61-70	19.7.1846	*	DATEanswered
1-16	71-77	Sollte	_	_
1-17	78-81	ich	_	_
1-18	82-84	es	_	_
1-19	85-91	machen	_	_
1-20	92-95	wie	_	_
1-21	96-98	Du	_	_
1-22	99-100	,	_	_
1-23	101-107	lieber	_	_
1-24	108-114	Freund	_	_
1-25	115-116	,	_	_
1-26	117-120	und	_	_
1-27	121-126	unter	_	_
1-28	127-130	dem	_	_
1-29	131-141	schlechten	_	_
1-30	142-149	Vorwand	_	_
1-31	150-154	über	_	_
1-32	155-165	englischen	_	_
1-33	166-173	Briefen	_	_
1-34	174-176	zu	_	_
1-35	177-186	studieren	_	_
1-36	187-192	keine	_	_
1-37	193-202	deutschen	_	_
1-38	203-212	schreiben	_	_
1-39	213-214	,	_	_
1-40	215-217	wo	_	_
1-41	218-224	würden	_	_
1-42	225-229	wohl	_	_
1-43	230-236	unsere	_	_
1-44	237-243	Briefe	_	_
1-45	244-246	in	_	_
1-46	247-250	den	_	_
