#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Berlin , 30. Juni 1870 werden sollen ' , so kann ich Dir jetzt , auch nach langer Zeit und in größter Ruhe , nur versichern , daß das unbedingt falsch ist , so falsch , daß ich in der That nicht verstehe , wo dieser Verdacht auch nur anknüpfen kann .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	30.	*[1]	DATEletter[1]
1-7	30-34	Juni	*[1]	DATEletter[1]
1-8	35-39	1870	*[1]	DATEletter[1]
1-9	40-46	werden	_	_
1-10	47-53	sollen	_	_
1-11	54-55	'	_	_
1-12	56-57	,	_	_
1-13	58-60	so	_	_
1-14	61-65	kann	_	_
1-15	66-69	ich	_	_
1-16	70-73	Dir	_	_
1-17	74-79	jetzt	_	_
1-18	80-81	,	_	_
1-19	82-86	auch	_	_
1-20	87-91	nach	_	_
1-21	92-98	langer	_	_
1-22	99-103	Zeit	_	_
1-23	104-107	und	_	_
1-24	108-110	in	_	_
1-25	111-118	größter	_	_
1-26	119-123	Ruhe	_	_
1-27	124-125	,	_	_
1-28	126-129	nur	_	_
1-29	130-140	versichern	_	_
1-30	141-142	,	_	_
1-31	143-146	daß	_	_
1-32	147-150	das	_	_
1-33	151-160	unbedingt	_	_
1-34	161-167	falsch	_	_
1-35	168-171	ist	_	_
1-36	172-173	,	_	_
1-37	174-176	so	_	_
1-38	177-183	falsch	_	_
1-39	184-185	,	_	_
1-40	186-189	daß	_	_
1-41	190-193	ich	_	_
1-42	194-196	in	_	_
1-43	197-200	der	_	_
1-44	201-205	That	_	_
1-45	206-211	nicht	_	_
1-46	212-220	verstehe	_	_
1-47	221-222	,	_	_
1-48	223-225	wo	_	_
1-49	226-232	dieser	_	_
1-50	233-241	Verdacht	_	_
1-51	242-246	auch	_	_
1-52	247-250	nur	_	_
1-53	251-260	anknüpfen	_	_
1-54	261-265	kann	_	_
1-55	266-267	.	_	_

#Text=Warum muß in solchen Dingen , wo nicht einmal die Interessen sich kreuzen und wo persönliche Achtung und Freundschaft besteht , die Divergenz der Ansichten gleich auch zu einer Disharmonie werden \| Die eingeschlossene Zeichnung giebst Du wohl mit bestem Dank/an Halm zurück .
2-1	268-273	Warum	_	_
2-2	274-277	muß	_	_
2-3	278-280	in	_	_
2-4	281-288	solchen	_	_
2-5	289-295	Dingen	_	_
2-6	296-297	,	_	_
2-7	298-300	wo	_	_
2-8	301-306	nicht	_	_
2-9	307-313	einmal	_	_
2-10	314-317	die	_	_
2-11	318-328	Interessen	_	_
2-12	329-333	sich	_	_
2-13	334-341	kreuzen	_	_
2-14	342-345	und	_	_
2-15	346-348	wo	_	_
2-16	349-360	persönliche	_	_
2-17	361-368	Achtung	_	_
2-18	369-372	und	_	_
2-19	373-385	Freundschaft	_	_
2-20	386-393	besteht	_	_
2-21	394-395	,	_	_
2-22	396-399	die	_	_
2-23	400-409	Divergenz	_	_
2-24	410-413	der	_	_
2-25	414-423	Ansichten	_	_
2-26	424-430	gleich	_	_
2-27	431-435	auch	_	_
2-28	436-438	zu	_	_
2-29	439-444	einer	_	_
2-30	445-456	Disharmonie	_	_
2-31	457-463	werden	_	_
2-32	464-465	\|	_	_
2-33	466-469	Die	_	_
2-34	470-485	eingeschlossene	_	_
2-35	486-495	Zeichnung	_	_
2-36	496-502	giebst	_	_
2-37	503-505	Du	_	_
2-38	506-510	wohl	_	_
2-39	511-514	mit	_	_
2-40	515-521	bestem	_	_
2-41	522-529	Dank/an	_	_
2-42	530-534	Halm	*	PERmentioned
2-43	535-541	zurück	_	_
2-44	542-543	.	_	_

#Text=Grüße auch Christ und bitte ihn um baldige Rücksendung des Sigliren-Bogens , .
3-1	544-549	Grüße	_	_
3-2	550-554	auch	_	_
3-3	555-561	Christ	*	PERmentioned
3-4	562-565	und	_	_
3-5	566-571	bitte	_	_
3-6	572-575	ihn	_	_
3-7	576-578	um	_	_
3-8	579-586	baldige	_	_
3-9	587-598	Rücksendung	_	_
3-10	599-602	des	_	_
3-11	603-618	Sigliren-Bogens	_	_
3-12	619-620	,	_	_
3-13	621-622	.	_	_

#Text=Lebe wohl , lieber Freund .
4-1	623-627	Lebe	_	_
4-2	628-632	wohl	_	_
4-3	633-634	,	_	_
4-4	635-641	lieber	_	_
4-5	642-648	Freund	_	_
4-6	649-650	.	_	_

#Text=Dein M , B . 30/6 70 .
5-1	651-655	Dein	_	_
5-2	656-657	M	_	_
5-3	658-659	,	_	_
5-4	660-661	B	*[3]	PLACEfrom[3]
5-5	662-663	.	*[3]	PLACEfrom[3]
5-6	664-668	30/6	*[2]	DATEletter[2]
5-7	669-671	70	*[2]	DATEletter[2]
5-8	672-673	.	*	PERauthor
