#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Charlottenburg , 12.März 1892 Lieber Brunn , Es hat sich hier in der Limes-Sache eine Wendung vollzogen , die ich Dir mittheilen muß .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-31	Charlottenburg	*	PLACEfrom
1-5	32-33	,	_	_
1-6	34-41	12.März	*[1]	DATEletter[1]
1-7	42-46	1892	*[1]	DATEletter[1]
1-8	47-53	Lieber	_	_
1-9	54-59	Brunn	*	PERaddressee
1-10	60-61	,	_	_
1-11	62-64	Es	_	_
1-12	65-68	hat	_	_
1-13	69-73	sich	_	_
1-14	74-78	hier	_	_
1-15	79-81	in	_	_
1-16	82-85	der	_	_
1-17	86-97	Limes-Sache	*	MISC
1-18	98-102	eine	_	_
1-19	103-110	Wendung	_	_
1-20	111-120	vollzogen	_	_
1-21	121-122	,	_	_
1-22	123-126	die	_	_
1-23	127-130	ich	_	_
1-24	131-134	Dir	_	_
1-25	135-145	mittheilen	_	_
1-26	146-149	muß	_	_
1-27	150-151	.	_	_

#Text=Der Würtembergische General z.D , Werwig , Vetter des dortigen Cultusministers hat unmittelbar nach der Abstimmung im Reichstag sich durch König Karl , bei dem er viel gilt , und auf andern - übrigens an sicht nicht tadelsnwerthen - Wegen um die Direction beworben , und wie die Dinge schließlich ausfallen , steht dafür .
2-1	152-155	Der	_	_
2-2	156-171	Würtembergische	_	_
2-3	172-179	General	_	_
2-4	180-183	z.D	*[2]	PERmentioned[2]
2-5	184-185	,	*[2]	PERmentioned[2]
2-6	186-192	Werwig	*[2]	PERmentioned[2]
2-7	193-194	,	_	_
2-8	195-201	Vetter	_	_
2-9	202-205	des	_	_
2-10	206-214	dortigen	_	_
2-11	215-230	Cultusministers	_	_
2-12	231-234	hat	_	_
2-13	235-246	unmittelbar	_	_
2-14	247-251	nach	_	_
2-15	252-255	der	_	_
2-16	256-266	Abstimmung	_	_
2-17	267-269	im	_	_
2-18	270-279	Reichstag	_	_
2-19	280-284	sich	_	_
2-20	285-290	durch	_	_
2-21	291-296	König	*[3]	PERmentioned[3]
2-22	297-301	Karl	*[3]	PERmentioned[3]
2-23	302-303	,	_	_
2-24	304-307	bei	_	_
2-25	308-311	dem	_	_
2-26	312-314	er	_	_
2-27	315-319	viel	_	_
2-28	320-324	gilt	_	_
2-29	325-326	,	_	_
2-30	327-330	und	_	_
2-31	331-334	auf	_	_
2-32	335-341	andern	_	_
2-33	342-343	-	_	_
2-34	344-352	übrigens	_	_
2-35	353-355	an	_	_
2-36	356-361	sicht	_	_
2-37	362-367	nicht	_	_
2-38	368-382	tadelsnwerthen	_	_
2-39	383-384	-	_	_
2-40	385-390	Wegen	_	_
2-41	391-393	um	_	_
2-42	394-397	die	_	_
2-43	398-407	Direction	_	_
2-44	408-416	beworben	_	_
2-45	417-418	,	_	_
2-46	419-422	und	_	_
