#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=\| gib Mommsen an Brunn Berlin , 24 , Mai 1870 Ich bitte hierüber um Deine Aeußerung .
1-1	0-1	\|	_	_
1-2	2-5	gib	_	_
1-3	6-13	Mommsen	*	PERauthor
1-4	14-16	an	_	_
1-5	17-22	Brunn	*	PERaddressee
1-6	23-29	Berlin	*	PLACEfrom
1-7	30-31	,	_	_
1-8	32-34	24	*[1]	DATEletter[1]
1-9	35-36	,	*[1]	DATEletter[1]
1-10	37-40	Mai	*[1]	DATEletter[1]
1-11	41-45	1870	*[1]	DATEletter[1]
1-12	46-49	Ich	_	_
1-13	50-55	bitte	_	_
1-14	56-64	hierüber	_	_
1-15	65-67	um	_	_
1-16	68-73	Deine	_	_
1-17	74-83	Aeußerung	_	_
1-18	84-85	.	_	_

#Text=Dann dachte ich die Sache so zu stellen : die 0.D , regt das röm .
2-1	86-90	Dann	_	_
2-2	91-97	dachte	_	_
2-3	98-101	ich	_	_
2-4	102-105	die	_	_
2-5	106-111	Sache	_	_
2-6	112-114	so	_	_
2-7	115-117	zu	_	_
2-8	118-125	stellen	_	_
2-9	126-127	:	_	_
2-10	128-131	die	_	_
2-11	132-135	0.D	*	ORGmentioned
2-12	136-137	,	_	_
2-13	138-142	regt	_	_
2-14	143-146	das	_	_
2-15	147-150	röm	*[2]	ORGmentioned[2]
2-16	151-152	.	*[2]	ORGmentioned[2]

#Text=Secretariat an für eine Ausgabe der Sarkophage zeichnen etc. zu lassen und bewilligt hierzu eine gewisse Summe \; zugleich setzt sie sich in Verbindung mit Michaelis oder Schöne oder wer es nun ist , um die Jahnschen Collectaneen zu erwerben , zu sichten und mit den nöthigen Ergänzungen daraus die Herausgabe vorzubereiten .
3-1	153-164	Secretariat	*[2]	ORGmentioned[2]
3-2	165-167	an	_	_
3-3	168-171	für	_	_
3-4	172-176	eine	_	_
3-5	177-184	Ausgabe	_	_
3-6	185-188	der	_	_
3-7	189-199	Sarkophage	*	OBJ
3-8	200-208	zeichnen	_	_
3-9	209-213	etc.	_	_
3-10	214-216	zu	_	_
3-11	217-223	lassen	_	_
3-12	224-227	und	_	_
3-13	228-237	bewilligt	_	_
3-14	238-244	hierzu	_	_
3-15	245-249	eine	_	_
3-16	250-257	gewisse	_	_
3-17	258-263	Summe	_	_
3-18	264-265	\;	_	_
3-19	266-274	zugleich	_	_
3-20	275-280	setzt	_	_
3-21	281-284	sie	_	_
3-22	285-289	sich	_	_
3-23	290-292	in	_	_
3-24	293-303	Verbindung	_	_
3-25	304-307	mit	_	_
3-26	308-317	Michaelis	*	PERmentioned
3-27	318-322	oder	_	_
3-28	323-329	Schöne	*	PERmentioned
3-29	330-334	oder	_	_
3-30	335-338	wer	_	_
3-31	339-341	es	_	_
3-32	342-345	nun	_	_
3-33	346-349	ist	_	_
3-34	350-351	,	_	_
3-35	352-354	um	_	_
3-36	355-358	die	_	_
3-37	359-368	Jahnschen	_	_
3-38	369-381	Collectaneen	_	_
3-39	382-384	zu	_	_
3-40	385-393	erwerben	_	_
3-41	394-395	,	_	_
3-42	396-398	zu	_	_
