#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=OD \_ Mommsen an Brunn Charlottenburg 20 .
1-1	0-2	OD	_	_
1-2	3-4	\_	_	_
1-3	5-12	Mommsen	*	PERauthor
1-4	13-15	an	_	_
1-5	16-21	Brunn	*	PERaddressee
1-6	22-36	Charlottenburg	*	PLACEfrom
1-7	37-39	20	*[1]	DATEletter[1]
1-8	40-41	.	*[1]	DATEletter[1]

#Text=Januar 1890 Lieber Freund , Schönen Dank für Deine Sendung .
2-1	42-48	Januar	*[1]	DATEletter[1]
2-2	49-53	1890	*[1]	DATEletter[1]
2-3	54-60	Lieber	_	_
2-4	61-67	Freund	_	_
2-5	68-69	,	_	_
2-6	70-77	Schönen	_	_
2-7	78-82	Dank	_	_
2-8	83-86	für	_	_
2-9	87-92	Deine	_	_
2-10	93-100	Sendung	_	_
2-11	101-102	.	_	_

#Text=Sie ist ganz So , wie ich sie im besten Falle hoffe .
3-1	103-106	Sie	_	_
3-2	107-110	ist	_	_
3-3	111-115	ganz	_	_
3-4	116-118	So	_	_
3-5	119-120	,	_	_
3-6	121-124	wie	_	_
3-7	125-128	ich	_	_
3-8	129-132	sie	_	_
3-9	133-135	im	_	_
3-10	136-142	besten	_	_
3-11	143-148	Falle	_	_
3-12	149-154	hoffe	_	_
3-13	155-156	.	_	_

#Text=Vielleicht ist unser Schritt doch nicht ganz erfolglos .
4-1	157-167	Vielleicht	_	_
4-2	168-171	ist	_	_
4-3	172-177	unser	_	_
4-4	178-185	Schritt	_	_
4-5	186-190	doch	_	_
4-6	191-196	nicht	_	_
4-7	197-201	ganz	_	_
4-8	202-211	erfolglos	_	_
4-9	212-213	.	_	_

#Text=Es ist schwer jemand über Dinge aufzuklären , die einem selber nicht klar sind \; indeß halte ich es für meine Schuläigkeit Dir wenigstens das zu sagen , was ich sagen kann .
5-1	214-216	Es	_	_
5-2	217-220	ist	_	_
5-3	221-227	schwer	_	_
5-4	228-234	jemand	_	_
5-5	235-239	über	_	_
5-6	240-245	Dinge	_	_
5-7	246-257	aufzuklären	_	_
5-8	258-259	,	_	_
5-9	260-263	die	_	_
5-10	264-269	einem	_	_
5-11	270-276	selber	_	_
5-12	277-282	nicht	_	_
5-13	283-287	klar	_	_
5-14	288-292	sind	_	_
5-15	293-294	\;	_	_
5-16	295-300	indeß	_	_
5-17	301-306	halte	_	_
5-18	307-310	ich	_	_
5-19	311-313	es	_	_
5-20	314-317	für	_	_
5-21	318-323	meine	_	_
5-22	324-336	Schuläigkeit	_	_
5-23	337-340	Dir	_	_
5-24	341-351	wenigstens	_	_
5-25	352-355	das	_	_
5-26	356-358	zu	_	_
5-27	359-364	sagen	_	_
5-28	365-366	,	_	_
5-29	367-370	was	_	_
5-30	371-374	ich	_	_
5-31	375-380	sagen	_	_
5-32	381-385	kann	_	_
5-33	386-387	.	_	_

#Text=Ich hatte vor uch an den Generalstab in dieser Sache zu wenden , gestützt auf wissenschaftliche Ausführungen von Zangemeister ( sehr schön und ausführlich ) , Hettner und Herzog \; an wen ich in Bayern mich wenden sollte , wüßte ich nicht , da mir Olingschlegers äußerliche Stellung für meinen Zweck nicht hinreichend gesichert schien .
6-1	388-391	Ich	_	_
6-2	392-397	hatte	_	_
6-3	398-401	vor	_	_
6-4	402-405	uch	_	_
6-5	406-408	an	_	_
6-6	409-412	den	_	_
6-7	413-424	Generalstab	_	_
6-8	425-427	in	_	_
6-9	428-434	dieser	_	_
6-10	435-440	Sache	_	_
6-11	441-443	zu	_	_
6-12	444-450	wenden	_	_
6-13	451-452	,	_	_
6-14	453-461	gestützt	_	_
6-15	462-465	auf	_	_
6-16	466-483	wissenschaftliche	_	_
6-17	484-496	Ausführungen	_	_
6-18	497-500	von	_	_
6-19	501-513	Zangemeister	*	PERmentioned
6-20	514-515	(	_	_
6-21	516-520	sehr	_	_
6-22	521-526	schön	_	_
6-23	527-530	und	_	_
6-24	531-542	ausführlich	_	_
6-25	543-544	)	_	_
6-26	545-546	,	_	_
6-27	547-554	Hettner	*	PERmentioned
6-28	555-558	und	_	_
6-29	559-565	Herzog	*	PERmentioned
6-30	566-567	\;	_	_
6-31	568-570	an	_	_
6-32	571-574	wen	_	_
6-33	575-578	ich	_	_
6-34	579-581	in	_	_
6-35	582-588	Bayern	*	PLACEmentioned
6-36	589-593	mich	_	_
6-37	594-600	wenden	_	_
6-38	601-607	sollte	_	_
6-39	608-609	,	_	_
6-40	610-615	wüßte	_	_
6-41	616-619	ich	_	_
6-42	620-625	nicht	_	_
6-43	626-627	,	_	_
6-44	628-630	da	_	_
6-45	631-634	mir	_	_
6-46	635-649	Olingschlegers	*	PERmentioned
6-47	650-660	äußerliche	_	_
6-48	661-669	Stellung	_	_
6-49	670-673	für	_	_
6-50	674-680	meinen	_	_
6-51	681-686	Zweck	_	_
6-52	687-692	nicht	_	_
6-53	693-704	hinreichend	_	_
6-54	705-714	gesichert	_	_
6-55	715-721	schien	_	_
6-56	722-723	.	_	_

#Text=Inzwischen hatte , ohne mein Wissen , Herzog eine ähnliche Eingabe an den G.St .
7-1	724-734	Inzwischen	_	_
7-2	735-740	hatte	_	_
7-3	741-742	,	_	_
7-4	743-747	ohne	_	_
7-5	748-752	mein	_	_
7-6	753-759	Wissen	_	_
7-7	760-761	,	_	_
7-8	762-768	Herzog	*	PERmentioned
7-9	769-773	eine	_	_
7-10	774-782	ähnliche	_	_
7-11	783-790	Eingabe	_	_
7-12	791-793	an	_	_
7-13	794-797	den	_	_
7-14	798-802	G.St	_	_
7-15	803-804	.	_	_

#Text=gerichtet \; die Antwort lege ich Dir bei .
8-1	805-814	gerichtet	_	_
8-2	815-816	\;	_	_
8-3	817-820	die	_	_
8-4	821-828	Antwort	_	_
8-5	829-833	lege	_	_
8-6	834-837	ich	_	_
8-7	838-841	Dir	_	_
8-8	842-845	bei	_	_
8-9	846-847	.	_	_

#Text=Sie ist beiläufig ein merkwürdiges Actenstück für die hiesige Kriegsschreiberei \; wo so ein Schreib-Warum erschiene , so hätten alle Zeitungen von der Limesforschung und einigen anderen Dingen geredet .
9-1	848-851	Sie	_	_
9-2	852-855	ist	_	_
9-3	856-865	beiläufig	_	_
9-4	866-869	ein	_	_
9-5	870-882	merkwürdiges	_	_
9-6	883-893	Actenstück	_	_
9-7	894-897	für	_	_
9-8	898-901	die	_	_
9-9	902-909	hiesige	_	_
9-10	910-927	Kriegsschreiberei	_	_
9-11	928-929	\;	_	_
9-12	930-932	wo	_	_
9-13	933-935	so	_	_
9-14	936-939	ein	_	_
9-15	940-953	Schreib-Warum	_	_
9-16	954-963	erschiene	_	_
9-17	964-965	,	_	_
9-18	966-968	so	_	_
9-19	969-975	hätten	_	_
9-20	976-980	alle	_	_
9-21	981-990	Zeitungen	_	_
9-22	991-994	von	_	_
9-23	995-998	der	_	_
9-24	999-1013	Limesforschung	*	MISC
9-25	1014-1017	und	_	_
9-26	1018-1025	einigen	_	_
9-27	1026-1033	anderen	_	_
9-28	1034-1040	Dingen	_	_
9-29	1041-1048	geredet	_	_
9-30	1049-1050	.	_	_

#Text=Dies veranlaßte mich dann die Batterie zu wenden , die Eingabe an Gostier und seine Antwort kennst Du .
10-1	1051-1055	Dies	_	_
10-2	1056-1066	veranlaßte	_	_
10-3	1067-1071	mich	_	_
10-4	1072-1076	dann	_	_
10-5	1077-1080	die	_	_
10-6	1081-1089	Batterie	_	_
10-7	1090-1092	zu	_	_
10-8	1093-1099	wenden	_	_
10-9	1100-1101	,	_	_
10-10	1102-1105	die	_	_
10-11	1106-1113	Eingabe	_	_
10-12	1114-1116	an	_	_
10-13	1117-1124	Gostier	*	PERmentioned
10-14	1125-1128	und	_	_
10-15	1129-1134	seine	_	_
10-16	1135-1142	Antwort	_	_
10-17	1143-1149	kennst	_	_
10-18	1150-1152	Du	_	_
10-19	1153-1154	.	_	_

#Text=In welcher Weise von Würtenmberg aus die beabsichtigt Conferenz vereitelt ist , zeigen Dir Herzoga Briefe .
11-1	1155-1157	In	_	_
11-2	1158-1165	welcher	_	_
11-3	1166-1171	Weise	_	_
11-4	1172-1175	von	_	_
11-5	1176-1187	Würtenmberg	_	_
11-6	1188-1191	aus	_	_
11-7	1192-1195	die	_	_
11-8	1196-1208	beabsichtigt	_	_
11-9	1209-1218	Conferenz	_	_
11-10	1219-1228	vereitelt	_	_
11-11	1229-1232	ist	_	_
11-12	1233-1234	,	_	_
11-13	1235-1241	zeigen	_	_
11-14	1242-1245	Dir	_	_
11-15	1246-1253	Herzoga	_	_
11-16	1254-1260	Briefe	_	_
11-17	1261-1262	.	_	_

#Text=Ich habe es bedauert , nicht weil bei dieser Conferenz selbst viel
12-1	1263-1266	Ich	_	_
12-2	1267-1271	habe	_	_
12-3	1272-1274	es	_	_
12-4	1275-1283	bedauert	_	_
12-5	1284-1285	,	_	_
12-6	1286-1291	nicht	_	_
12-7	1292-1296	weil	_	_
12-8	1297-1300	bei	_	_
12-9	1301-1307	dieser	_	_
12-10	1308-1317	Conferenz	_	_
12-11	1318-1324	selbst	_	_
12-12	1325-1329	viel	_	_
