#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Charlottenburg , 6. Februar 1891 r . 10. Februar 1891 Lieber Brunn Ich glaube insofern Dich beruhigen zu können , daß als militärischer Director sicher keiner der bösartigen Preußen angestellt werden wird , wodurch ja ohne Zweifel das Unternehmen undeutsch werden würde .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-31	Charlottenburg	*	PLACEfrom
1-5	32-33	,	_	_
1-6	34-36	6.	*[1]	DATEletter[1]
1-7	37-44	Februar	*[1]	DATEletter[1]
1-8	45-49	1891	*[1]	DATEletter[1]
1-9	50-51	r	_	_
1-10	52-53	.	_	_
1-11	54-57	10.	*[2]	DATEanswered[2]
1-12	58-65	Februar	*[2]	DATEanswered[2]
1-13	66-70	1891	*[2]	DATEanswered[2]
1-14	71-77	Lieber	_	_
1-15	78-83	Brunn	*	PERaddressee
1-16	84-87	Ich	_	_
1-17	88-94	glaube	_	_
1-18	95-103	insofern	_	_
1-19	104-108	Dich	_	_
1-20	109-118	beruhigen	_	_
1-21	119-121	zu	_	_
1-22	122-128	können	_	_
1-23	129-130	,	_	_
1-24	131-134	daß	_	_
1-25	135-138	als	_	_
1-26	139-152	militärischer	_	_
1-27	153-161	Director	_	_
1-28	162-168	sicher	_	_
1-29	169-175	keiner	_	_
1-30	176-179	der	_	_
1-31	180-190	bösartigen	_	_
1-32	191-198	Preußen	_	_
1-33	199-209	angestellt	_	_
1-34	210-216	werden	_	_
1-35	217-221	wird	_	_
1-36	222-223	,	_	_
1-37	224-231	wodurch	_	_
1-38	232-234	ja	_	_
1-39	235-239	ohne	_	_
1-40	240-247	Zweifel	_	_
1-41	248-251	das	_	_
1-42	252-263	Unternehmen	_	_
1-43	264-273	undeutsch	_	_
1-44	274-280	werden	_	_
1-45	281-286	würde	_	_
1-46	287-288	.	_	_

#Text=Daß man über die Leistungsfähigkeit des süddeutschen Officiers erst Erkundigungen einzieht , bevor man mit ihm sich fest macht , wird ja wohl auch in München begriffenwerden .
2-1	289-292	Daß	_	_
2-2	293-296	man	_	_
2-3	297-301	über	_	_
2-4	302-305	die	_	_
2-5	306-324	Leistungsfähigkeit	_	_
2-6	325-328	des	_	_
2-7	329-341	süddeutschen	_	_
2-8	342-351	Officiers	_	_
2-9	352-356	erst	_	_
2-10	357-370	Erkundigungen	_	_
2-11	371-379	einzieht	_	_
2-12	380-381	,	_	_
2-13	382-387	bevor	_	_
2-14	388-391	man	_	_
2-15	392-395	mit	_	_
2-16	396-399	ihm	_	_
2-17	400-404	sich	_	_
2-18	405-409	fest	_	_
2-19	410-415	macht	_	_
2-20	416-417	,	_	_
2-21	418-422	wird	_	_
2-22	423-425	ja	_	_
2-23	426-430	wohl	_	_
2-24	431-435	auch	_	_
2-25	436-438	in	_	_
2-26	439-446	München	*	PLACEmentioned
2-27	447-462	begriffenwerden	_	_
2-28	463-464	.	_	_

#Text=Leb wohl und schreibe mir nicht wieder solch einen Cites Brief .
3-1	465-468	Leb	_	_
3-2	469-473	wohl	_	_
3-3	474-477	und	_	_
3-4	478-486	schreibe	_	_
3-5	487-490	mir	_	_
3-6	491-496	nicht	_	_
3-7	497-503	wieder	_	_
3-8	504-509	solch	_	_
3-9	510-515	einen	_	_
3-10	516-521	Cites	_	_
3-11	522-527	Brief	_	_
3-12	528-529	.	_	_

#Text=t Immer Dein Mommsen Ch . 6/2 91
4-1	530-531	t	_	_
4-2	532-537	Immer	_	_
4-3	538-542	Dein	_	_
4-4	543-550	Mommsen	*	PERauthor
4-5	551-553	Ch	*[4]	PLACEfrom[4]
4-6	554-555	.	*[4]	PLACEfrom[4]
4-7	556-559	6/2	*[3]	DATEletter[3]
4-8	560-562	91	*[3]	DATEletter[3]
