#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Leipzig , 31. Dezember 71849 tischen Steiße und sende Dir für die berühnte Kunstgeschichte eine leichte Ilithyia \| M .
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-24	Leipzig	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-30	31.	_	_
1-7	31-39	Dezember	*[1]	DATEletter[1]
1-8	40-45	71849	*[1]	DATEletter[1]
1-9	46-53	tischen	_	_
1-10	54-60	Steiße	_	_
1-11	61-64	und	_	_
1-12	65-70	sende	_	_
1-13	71-74	Dir	_	_
1-14	75-78	für	_	_
1-15	79-82	die	_	_
1-16	83-91	berühnte	_	_
1-17	92-107	Kunstgeschichte	_	_
1-18	108-112	eine	_	_
1-19	113-120	leichte	_	_
1-20	121-129	Ilithyia	_	_
1-21	130-131	\|	_	_
1-22	132-133	M	_	_
1-23	134-135	.	_	_
