#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=ir Sun Brunniana 3/Momnsen 16/IV 46 , Mommsen an Brunn 16. April 1846 Dear Brunn , I thank You for Your letter , Surely , I never got a better !
1-1	0-2	ir	_	_	
1-2	3-6	Sun	_	_	
1-3	7-16	Brunniana	_	_	
1-4	17-26	3/Momnsen	_	_	
1-5	27-32	16/IV	*[1]	DATEletter[1]	
1-6	33-35	46	*[1]	DATEletter[1]	
1-7	36-37	,	_	_	
1-8	38-45	Mommsen	*	PERauthor	
1-9	46-48	an	_	_	
1-10	49-54	Brunn	*	PERaddressee	
1-11	55-58	16.	*[2]	DATEletter[2]	
1-12	59-64	April	*[2]	DATEletter[2]	
1-13	65-69	1846	*[2]	DATEletter[2]	
1-14	70-74	Dear	_	_	
1-15	75-80	Brunn	*	PERaddressee	
1-16	81-82	,	_	_	
1-17	83-84	I	_	_	
1-18	85-90	thank	_	_	
1-19	91-94	You	_	_	
1-20	95-98	for	_	_	
1-21	99-103	Your	_	_	
1-22	104-110	letter	_	_	
1-23	111-112	,	_	_	
1-24	113-119	Surely	_	_	
1-25	120-121	,	_	_	
1-26	122-123	I	_	_	
1-27	124-129	never	_	_	
1-28	130-133	got	_	_	
1-29	134-135	a	_	_	
1-30	136-142	better	_	_	
1-31	143-144	!	_	_	

#Text=A capitel fellow art thou - never Before I thought you half so clever , From my heart 's core I praise You , very , You and Your pocket-dietionary .
2-1	145-146	A	_	_	
2-2	147-154	capitel	_	_	
2-3	155-161	fellow	_	_	
2-4	162-165	art	_	_	
2-5	166-170	thou	_	_	
2-6	171-172	-	_	_	
2-7	173-178	never	_	_	
2-8	179-185	Before	_	_	
2-9	186-187	I	_	_	
2-10	188-195	thought	_	_	
2-11	196-199	you	_	_	
2-12	200-204	half	_	_	
2-13	205-207	so	_	_	
2-14	208-214	clever	_	_	
2-15	215-216	,	_	_	
2-16	217-221	From	_	_	
2-17	222-224	my	_	_	
2-18	225-230	heart	_	_	
2-19	231-233	's	_	_	
2-20	234-238	core	_	_	
2-21	239-240	I	_	_	
2-22	241-247	praise	_	_	
2-23	248-251	You	_	_	
2-24	252-253	,	_	_	
2-25	254-258	very	_	_	
2-26	259-260	,	_	_	
2-27	261-264	You	_	_	
2-28	265-268	and	_	_	
2-29	269-273	Your	_	_	
2-30	274-291	pocket-dietionary	_	_	
2-31	292-293	.	_	_	

#Text=Heroically verb and noun In dread confusion do You drawn ; The particles come , tempest tost , Now downwards and now uppermost And most part by the way are lost .
3-1	294-304	Heroically	_	_	
3-2	305-309	verb	_	_	
3-3	310-313	and	_	_	
3-4	314-318	noun	_	_	
3-5	319-321	In	_	_	
3-6	322-327	dread	_	_	
