#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Mommsen an Brunn Berlin , 24. Mai 1870 r . 30. Mai 1870 Lieber Brunn , Ich komme auf die Angelegenheit , über die ich Dir neulich schrieb , noch einmal schrieb ( so !
1-1	0-7	Mommsen	*	PERauthor
1-2	8-10	an	_	_
1-3	11-16	Brunn	*	PERaddressee
1-4	17-23	Berlin	*	PLACEfrom
1-5	24-25	,	_	_
1-6	26-29	24.	*[5]	DATEletter[5]
1-7	30-33	Mai	*[5]	DATEletter[5]
1-8	34-38	1870	*[5]	DATEletter[5]
1-9	39-40	r	_	_
1-10	41-42	.	_	_
1-11	43-46	30.	*[6]	DATEanswered[6]
1-12	47-50	Mai	*[6]	DATEanswered[6]
1-13	51-55	1870	*[6]	DATEanswered[6]
1-14	56-62	Lieber	_	_
1-15	63-68	Brunn	*	PERaddressee
1-16	69-70	,	_	_
1-17	71-74	Ich	_	_
1-18	75-80	komme	_	_
1-19	81-84	auf	_	_
1-20	85-88	die	_	_
1-21	89-102	Angelegenheit	_	_
1-22	103-104	,	_	_
1-23	105-109	über	_	_
1-24	110-113	die	_	_
1-25	114-117	ich	_	_
1-26	118-121	Dir	_	_
1-27	122-129	neulich	_	_
1-28	130-137	schrieb	_	_
1-29	138-139	,	_	_
1-30	140-144	noch	_	_
1-31	145-151	einmal	_	_
1-32	152-159	schrieb	_	_
1-33	160-161	(	_	_
1-34	162-164	so	_	_
1-35	165-166	!	_	_

#Text=) , im Interesse der Sache .
2-1	167-168	)	_	_
2-2	169-170	,	_	_
2-3	171-173	im	_	_
2-4	174-183	Interesse	_	_
2-5	184-187	der	_	_
2-6	188-193	Sache	_	_
2-7	194-195	.	_	_

#Text=Denn ich will es offen bekennen , die Vorwürfe , die Vorwürfe , die Du mir nachträglich machst , haben mich veranlaßt , da ich mir bewußt bin nicht sie , sondern eher das Gegentheil davon zu verdienen .
3-1	196-200	Denn	_	_
3-2	201-204	ich	_	_
3-3	205-209	will	_	_
3-4	210-212	es	_	_
3-5	213-218	offen	_	_
3-6	219-227	bekennen	_	_
3-7	228-229	,	_	_
3-8	230-233	die	_	_
3-9	234-242	Vorwürfe	_	_
3-10	243-244	,	_	_
3-11	245-248	die	_	_
3-12	249-257	Vorwürfe	_	_
3-13	258-259	,	_	_
3-14	260-263	die	_	_
3-15	264-266	Du	_	_
3-16	267-270	mir	_	_
3-17	271-283	nachträglich	_	_
3-18	284-290	machst	_	_
3-19	291-292	,	_	_
3-20	293-298	haben	_	_
3-21	299-303	mich	_	_
3-22	304-313	veranlaßt	_	_
3-23	314-315	,	_	_
3-24	316-318	da	_	_
3-25	319-322	ich	_	_
3-26	323-326	mir	_	_
3-27	327-333	bewußt	_	_
3-28	334-337	bin	_	_
3-29	338-343	nicht	_	_
3-30	344-347	sie	_	_
3-31	348-349	,	_	_
3-32	350-357	sondern	_	_
3-33	358-362	eher	_	_
3-34	363-366	das	_	_
