#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=1055 Braun an Gerhard Rom , 15. Dezember 1835 Prof. Gerhard .
1-1	0-4	1055	_	_
1-2	5-10	Braun	*	PERauthor
1-3	11-13	an	_	_
1-4	14-21	Gerhard	*	PERaddressee
1-5	22-25	Rom	*	PLACEfrom
1-6	26-27	,	_	_
1-7	28-31	15.	*[11]	DATEletter[11]
1-8	32-40	Dezember	*[11]	DATEletter[11]
1-9	41-45	1835	*[11]	DATEletter[11]
1-10	46-51	Prof.	*[12]	PERaddressee[12]
1-11	52-59	Gerhard	*[12]	PERaddressee[12]
1-12	60-61	.	_	_

#Text=Rom li 15 Debre 1835 Hochzuverehrender Freund !
2-1	62-65	Rom	*	PLACEfrom
2-2	66-68	li	_	_
2-3	69-71	15	*[13]	DATEletter[13]
2-4	72-77	Debre	*[13]	DATEletter[13]
2-5	78-82	1835	*[13]	DATEletter[13]
2-6	83-100	Hochzuverehrender	_	_
2-7	101-107	Freund	_	_
2-8	108-109	!	_	_

#Text=Den Empfang Ihres Wechsels habe ich Ihnen in einem mit vorigem Sonnabends courier abgegangenen Schreiben bescheinigt .
3-1	110-113	Den	_	_
3-2	114-121	Empfang	_	_
3-3	122-127	Ihres	_	_
3-4	128-136	Wechsels	_	_
3-5	137-141	habe	_	_
3-6	142-145	ich	_	_
3-7	146-151	Ihnen	_	_
3-8	152-154	in	_	_
3-9	155-160	einem	_	_
3-10	161-164	mit	_	_
3-11	165-172	vorigem	_	_
3-12	173-183	Sonnabends	_	_
3-13	184-191	courier	_	_
3-14	192-204	abgegangenen	_	_
3-15	205-214	Schreiben	_	_
3-16	215-226	bescheinigt	_	_
3-17	227-228	.	_	_

#Text=Mit selbiger Gelegenheit werden Sie 2 Aufsätze von Canina erhalten haben , die für die Annalen bestimmt sind und passiren werden .
4-1	229-232	Mit	_	_
4-2	233-241	selbiger	_	_
4-3	242-253	Gelegenheit	_	_
4-4	254-260	werden	_	_
4-5	261-264	Sie	_	_
4-6	265-266	2	_	_
4-7	267-275	Aufsätze	_	_
4-8	276-279	von	_	_
4-9	280-286	Canina	*	PERmentioned
4-10	287-295	erhalten	_	_
4-11	296-301	haben	_	_
4-12	302-303	,	_	_
4-13	304-307	die	_	_
4-14	308-311	für	_	_
4-15	312-315	die	_	_
4-16	316-323	Annalen	_	_
4-17	324-332	bestimmt	_	_
4-18	333-337	sind	_	_
4-19	338-341	und	_	_
4-20	342-350	passiren	_	_
4-21	351-357	werden	_	_
4-22	358-359	.	_	_

#Text=PFoletti arbeitet scharf über der versprochenen und besprochenen Dissertation zur Erklärung der Gräberplatte .
5-1	360-368	PFoletti	*	PERmentioned
