#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=Braun an Gerhard Bologna , 29 .
1-1	0-5	Braun	*	PERauthor
1-2	6-8	an	_	_
1-3	9-16	Gerhard	*	PERaddressee
1-4	17-24	Bologna	*	PLACEfrom
1-5	25-26	,	_	_
1-6	27-29	29	*[7]	DATEletter[7]
1-7	30-31	.	*[7]	DATEletter[7]

#Text=Oktober 1837 Herrn Prof. Gerhard Bologna 29 Octbr 1837 .
2-1	32-39	Oktober	*[7]	DATEletter[7]
2-2	40-44	1837	*[7]	DATEletter[7]
2-3	45-50	Herrn	_	_
2-4	51-56	Prof.	_	_
2-5	57-64	Gerhard	*	PERaddressee
2-6	65-72	Bologna	*	PLACEfrom
2-7	73-75	29	*[8]	DATEletter[8]
2-8	76-81	Octbr	*[8]	DATEletter[8]
2-9	82-86	1837	*[8]	DATEletter[8]
2-10	87-88	.	_	_

#Text=Hochverehrtester Freund !
3-1	89-105	Hochverehrtester	_	_
3-2	106-112	Freund	_	_
3-3	113-114	!	_	_

#Text=Seit 2 Tagen hier , bin ich veranlaßt noch einige Tage hier zu bleiben , indem ich so eben erfahre , daß 5 .
4-1	115-119	Seit	_	_
4-2	120-121	2	_	_
4-3	122-127	Tagen	_	_
4-4	128-132	hier	_	_
4-5	133-134	,	_	_
4-6	135-138	bin	_	_
4-7	139-142	ich	_	_
4-8	143-152	veranlaßt	_	_
4-9	153-157	noch	_	_
4-10	158-164	einige	_	_
4-11	165-169	Tage	_	_
4-12	170-174	hier	_	_
4-13	175-177	zu	_	_
4-14	178-185	bleiben	_	_
4-15	186-187	,	_	_
4-16	188-193	indem	_	_
4-17	194-197	ich	_	_
4-18	198-200	so	_	_
4-19	201-205	eben	_	_
4-20	206-213	erfahre	_	_
4-21	214-215	,	_	_
4-22	216-219	daß	_	_
4-23	220-221	5	_	_
4-24	222-223	.	*[9]	PERmentioned[9]

#Text=Boisseröde hier durchkomnt .
5-1	224-234	Boisseröde	*[9]	PERmentioned[9]
5-2	235-239	hier	_	_
5-3	240-250	durchkomnt	_	_
5-4	251-252	.	_	_

#Text=Von Rom erhalte ich äußerst betrübende Nachrichten .
6-1	253-256	Von	_	_
6-2	257-260	Rom	*	PLACEmentioned
6-3	261-268	erhalte	_	_
6-4	269-272	ich	_	_
6-5	273-280	äußerst	_	_
6-6	281-291	betrübende	_	_
6-7	292-303	Nachrichten	_	_
6-8	304-305	.	_	_

#Text=Lepsius ist ohne alles Geld \; der Drang der Gläubiger wird immer größer .
7-1	306-313	Lepsius	*	PERmentioned
7-2	314-317	ist	_	_
7-3	318-322	ohne	_	_
7-4	323-328	alles	_	_
7-5	329-333	Geld	_	_
7-6	334-335	\;	_	_
7-7	336-339	der	_	_
7-8	340-345	Drang	_	_
7-9	346-349	der	_	_
7-10	350-359	Gläubiger	_	_
7-11	360-364	wird	_	_
7-12	365-370	immer	_	_
7-13	371-377	größer	_	_
7-14	378-379	.	_	_

#Text=Mir hat die Quarantäne gerade 50 rt .
8-1	380-383	Mir	_	_
8-2	384-387	hat	_	_
8-3	388-391	die	_	_
8-4	392-402	Quarantäne	_	_
8-5	403-409	gerade	_	_
8-6	410-412	50	_	_
8-7	413-415	rt	_	_
8-8	416-417	.	_	_

#Text=gekostet .
9-1	418-426	gekostet	_	_
9-2	427-428	.	_	_

#Text=Zu besonderer Aushülfe bin ich also auch nicht geeignet \; dennoch habe ich so eben ein Remboursement von 16 Scudi nach Rom bewerkstelligt .
10-1	429-431	Zu	_	_
10-2	432-442	besonderer	_	_
10-3	443-451	Aushülfe	_	_
10-4	452-455	bin	_	_
10-5	456-459	ich	_	_
10-6	460-464	also	_	_
10-7	465-469	auch	_	_
10-8	470-475	nicht	_	_
10-9	476-484	geeignet	_	_
10-10	485-486	\;	_	_
10-11	487-494	dennoch	_	_
10-12	495-499	habe	_	_
10-13	500-503	ich	_	_
10-14	504-506	so	_	_
10-15	507-511	eben	_	_
10-16	512-515	ein	_	_
10-17	516-529	Remboursement	_	_
10-18	530-533	von	_	_
10-19	534-536	16	_	_
10-20	537-542	Scudi	_	_
10-21	543-547	nach	_	_
10-22	548-551	Rom	*	PLACEmentioned
