#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=371 Braun an Gerhard Modena , 26 .
1-1	0-3	371	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-27	Modena	*	PLACEfrom
1-6	28-29	,	_	_
1-7	30-32	26	*[17]	DATEletter[17]
1-8	33-34	.	*[17]	DATEletter[17]

#Text=Oktober 1837 Modena 26 Octbr 1837 .
2-1	35-42	Oktober	*[17]	DATEletter[17]
2-2	43-47	1837	*[17]	DATEletter[17]
2-3	48-54	Modena	*	PLACEfrom
2-4	55-57	26	*[18]	DATEletter[18]
2-5	58-63	Octbr	*[18]	DATEletter[18]
2-6	64-68	1837	*[18]	DATEletter[18]
2-7	69-70	.	_	_

#Text=Hochverehrtester Freund !
3-1	71-87	Hochverehrtester	_	_
3-2	88-94	Freund	_	_
3-3	95-96	!	_	_

#Text=Nachdem ich endlich eine bis zum Sterben langweilige Quarantäne überstanden , treffe ich hier erst Ihren Brief vom 28 September an , der mich in Mailand und Verona verfehlt hatte und nach Modena vorausgeschickt worden war .
4-1	97-104	Nachdem	_	_
4-2	105-108	ich	_	_
4-3	109-116	endlich	_	_
4-4	117-121	eine	_	_
4-5	122-125	bis	_	_
4-6	126-129	zum	_	_
4-7	130-137	Sterben	_	_
4-8	138-149	langweilige	_	_
4-9	150-160	Quarantäne	_	_
4-10	161-172	überstanden	_	_
4-11	173-174	,	_	_
4-12	175-181	treffe	_	_
4-13	182-185	ich	_	_
4-14	186-190	hier	_	_
4-15	191-195	erst	_	_
4-16	196-201	Ihren	_	_
4-17	202-207	Brief	_	_
4-18	208-211	vom	_	_
4-19	212-214	28	*[19]	DATEmentioned[19]
4-20	215-224	September	*[19]	DATEmentioned[19]
4-21	225-227	an	_	_
4-22	228-229	,	_	_
4-23	230-233	der	_	_
4-24	234-238	mich	_	_
4-25	239-241	in	_	_
4-26	242-249	Mailand	*	PLACEmentioned
4-27	250-253	und	_	_
4-28	254-260	Verona	*	PLACEmentioned
4-29	261-269	verfehlt	_	_
4-30	270-275	hatte	_	_
4-31	276-279	und	_	_
4-32	280-284	nach	_	_
4-33	285-291	Modena	*	PLACEmentioned
4-34	292-307	vorausgeschickt	_	_
4-35	308-314	worden	_	_
4-36	315-318	war	_	_
4-37	319-320	.	_	_

#Text=Ich beeile mich Ihnen in Betreff der Kistensendungen Folgendes eiligst anzudeuten .
5-1	321-324	Ich	_	_
5-2	325-331	beeile	_	_
5-3	332-336	mich	_	_
5-4	337-342	Ihnen	_	_
5-5	343-345	in	_	_
5-6	346-353	Betreff	_	_
5-7	354-357	der	_	_
5-8	358-373	Kistensendungen	_	_
5-9	374-383	Folgendes	_	_
5-10	384-391	eiligst	_	_
5-11	392-402	anzudeuten	_	_
