#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.LetterEntity|entity_id|value


#Text=524 Braun an Gerhard Rom , 5. Juli 1836 doch dazu nöthig sein dürfte .
1-1	0-3	524	_	_
1-2	4-9	Braun	*	PERauthor
1-3	10-12	an	_	_
1-4	13-20	Gerhard	*	PERaddressee
1-5	21-24	Rom	*	PLACEfrom
1-6	25-26	,	_	_
1-7	27-29	5.	*[7]	DATEletter[7]
1-8	30-34	Juli	*[7]	DATEletter[7]
1-9	35-39	1836	*[7]	DATEletter[7]
1-10	40-44	doch	_	_
1-11	45-49	dazu	_	_
1-12	50-56	nöthig	_	_
1-13	57-61	sein	_	_
1-14	62-68	dürfte	_	_
1-15	69-70	.	_	_

#Text=Vebrigens begreifen Sie , daß man diesem das Geschäft gar nicht zumuthen kann , wenn er nicht vorher über seine Stellung Garantie und Gewißheit hat .
2-1	71-80	Vebrigens	_	_
2-2	81-90	begreifen	_	_
2-3	91-94	Sie	_	_
2-4	95-96	,	_	_
2-5	97-100	daß	_	_
2-6	101-104	man	_	_
2-7	105-111	diesem	_	_
2-8	112-115	das	_	_
2-9	116-124	Geschäft	_	_
2-10	125-128	gar	_	_
2-11	129-134	nicht	_	_
2-12	135-143	zumuthen	_	_
2-13	144-148	kann	_	_
2-14	149-150	,	_	_
2-15	151-155	wenn	_	_
2-16	156-158	er	_	_
2-17	159-164	nicht	_	_
2-18	165-171	vorher	_	_
2-19	172-176	über	_	_
2-20	177-182	seine	_	_
2-21	183-191	Stellung	_	_
2-22	192-200	Garantie	_	_
2-23	201-204	und	_	_
2-24	205-214	Gewißheit	_	_
2-25	215-218	hat	_	_
2-26	219-220	.	_	_

#Text=An letzterer liegt auch mir mehr als an allem anderen und wenn Sie in Rücksicht auf meine Liebe und Anhänglichkeit an Ihrer Person mir etwas Gutes und Liebes erweisen wollen , so behandeln Sie mich in solchem Betreff mit rückhaltsloser Aufrichtigkeit über Ihre Absichten , Wünsche und Pläne .
3-1	221-223	An	_	_
3-2	224-233	letzterer	_	_
3-3	234-239	liegt	_	_
3-4	240-244	auch	_	_
3-5	245-248	mir	_	_
3-6	249-253	mehr	_	_
3-7	254-257	als	_	_
3-8	258-260	an	_	_
3-9	261-266	allem	_	_
3-10	267-274	anderen	_	_
3-11	275-278	und	_	_
3-12	279-283	wenn	_	_
3-13	284-287	Sie	_	_
3-14	288-290	in	_	_
3-15	291-300	Rücksicht	_	_
3-16	301-304	auf	_	_
3-17	305-310	meine	_	_
3-18	311-316	Liebe	_	_
3-19	317-320	und	_	_
3-20	321-335	Anhänglichkeit	_	_
3-21	336-338	an	_	_
3-22	339-344	Ihrer	_	_
3-23	345-351	Person	_	_
3-24	352-355	mir	_	_
3-25	356-361	etwas	_	_
3-26	362-367	Gutes	_	_
3-27	368-371	und	_	_
3-28	372-378	Liebes	_	_
3-29	379-387	erweisen	_	_
3-30	388-394	wollen	_	_
3-31	395-396	,	_	_
3-32	397-399	so	_	_
3-33	400-409	behandeln	_	_
3-34	410-413	Sie	_	_
3-35	414-418	mich	_	_
3-36	419-421	in	_	_
3-37	422-429	solchem	_	_
3-38	430-437	Betreff	_	_
3-39	438-441	mit	_	_
3-40	442-456	rückhaltsloser	_	_
3-41	457-471	Aufrichtigkeit	_	_
3-42	472-476	über	_	_
3-43	477-481	Ihre	_	_
3-44	482-491	Absichten	_	_
3-45	492-493	,	_	_
3-46	494-501	Wünsche	_	_
3-47	502-505	und	_	_
3-48	506-511	Pläne	_	_
3-49	512-513	.	_	_

#Text=Für Zumpt lasse ich die Vergleichung des Lagomasini ( Cic . de Natura Deorum ) copiren .
4-1	514-517	Für	_	_
4-2	518-523	Zumpt	*	PERmentioned
4-3	524-529	lasse	_	_
4-4	530-533	ich	_	_
4-5	534-537	die	_	_
4-6	538-550	Vergleichung	_	_
4-7	551-554	des	_	_
4-8	555-565	Lagomasini	*	PERmentioned
4-9	566-567	(	_	_
4-10	568-571	Cic	_	_
4-11	572-573	.	_	_
4-12	574-576	de	_	_
4-13	577-583	Natura	_	_
4-14	584-590	Deorum	_	_
4-15	591-592	)	_	_
4-16	593-600	copiren	_	_
4-17	601-602	.	_	_

#Text=Er wünschte es ja ! ?
5-1	603-605	Er	_	_
5-2	606-614	wünschte	_	_
5-3	615-617	es	_	_
5-4	618-620	ja	_	_
5-5	621-622	!	_	_
5-6	623-624	?	_	_

#Text=Ihr Braun .
6-1	625-628	Ihr	_	_
6-2	629-634	Braun	*	PERauthor
6-3	635-636	.	_	_
